(0, 61, -90)
(1, 60, -90)
(1, 60, -89)
(1, 60, -88)
(0, 61, -87)
(0, 61, -86)
(1, 60, -86)
(0, 60, -86)
(1, 59, -86)
(0, 59, -86)
(1, 58, -86)
(0, 58, -86)
(1, 57, -87)
(0, 57, -87)
(1, 56, -88)
(0, 56, -87)
(1, 55, -88)
(1, 55, -89)
(0, 55, -89)
(1, 54, -90)
(1, 54, -91)
(1, 54, -92)
(0, 54, -92)
(0, 54, -93)
(1, 53, -94)
(1, 53, -95)
(0, 53, -95)
(1, 52, -96)
(0, 52, -96)
(0, 52, -97)
(1, 51, -98)
(0, 51, -98)
(1, 50, -98)
(0, 50, -98)
(0, 50, -99)
(0, 50, -100)
(1, 50, -101)
(0, 51, -100)
(1, 51, -101)
(0, 52, -100)
(1, 52, -101)
(0, 53, -100)
(1, 53, -100)
(0, 54, -100)
(1, 54, -101)
(0, 55, -100)
(1, 55, -101)
(1, 55, -102)
(0, 55, -102)
(0, 55, -103)
(1, 55, -104)
(0, 56, -103)
(1, 56, -104)
(0, 57, -104)
(1, 57, -104)
(1, 57, -103)
(0, 57, -102)
(0, 57, -101)
(1, 56, -101)
(1, 56, -100)
(1, 56, -99)
(1, 56, -98)
(0, 57, -97)
(1, 57, -98)
(1, 57, -99)
(0, 58, -99)
(0, 58, -100)
(1, 58, -101)
(0, 59, -100)
(1, 59, -100)
(0, 60, -100)
(1, 60, -100)
(0, 61, -99)
(0, 61, -98)
(1, 60, -98)
(0, 60, -97)
(1, 59, -98)
(0, 59, -98)
(1, 58, -98)
(1, 58, -97)
(0, 58, -96)
(0, 58, -95)
(0, 58, -94)
(0, 58, -93)
(0, 58, -92)
(1, 57, -92)
(0, 57, -91)
(1, 56, -92)
(0, 56, -91)
(0, 56, -90)
(1, 56, -90)
(0, 57, -89)
(1, 57, -89)
(0, 58, -88)
(1, 58, -89)
(0, 59, -89)
(1, 59, -90)
(1, 59, -91)
(0, 60, -91)
(1, 60, -92)
(1, 60, -93)
(0, 60, -93)
(0, 60, -94)
(0, 60, -95)
(1, 60, -96)
(0, 61, -95)
(1, 61, -96)
(0, 62, -96)
(1, 62, -97)
(1, 62, -98)
(1, 62, -99)
(0, 62, -99)
(0, 62, -100)
(1, 61, -101)
(1, 61, -102)
(1, 61, -103)
(1, 61, -104)
(1, 61, -105)
(0, 62, -105)
(0, 62, -106)
(0, 62, -107)
(1, 61, -108)
(0, 61, -108)
(1, 60, -109)
(0, 60, -108)
(1, 59, -109)
(0, 59, -109)
(1, 58, -109)
(1, 58, -108)
(0, 59, -107)
(1, 59, -107)
(0, 60, -106)
(1, 60, -106)
(1, 60, -105)
(1, 60, -104)
(0, 60, -103)
(1, 59, -104)
(0, 59, -103)
(1, 58, -104)
(1, 58, -105)
(1, 58, -106)
(0, 58, -106)
(1, 57, -106)
(0, 57, -106)
(1, 56, -107)
(1, 56, -108)
(0, 57, -108)
(0, 57, -109)
(0, 57, -110)
(0, 57, -111)
(1, 57, -112)
(0, 58, -112)
(1, 58, -112)
(0, 59, -111)
(1, 59, -112)
(0, 60, -112)
(1, 60, -112)
(0, 61, -111)
(0, 61, -110)
(1, 61, -110)
(0, 62, -110)
(0, 62, -111)
(0, 62, -112)
(1, 61, -113)
(0, 61, -113)
(1, 60, -114)
(1, 60, -115)
(0, 61, -115)
(1, 61, -116)
(1, 61, -117)
(1, 61, -118)
(0, 61, -118)
(1, 60, -119)
(0, 60, -119)
(0, 60, -120)
(1, 59, -121)
(0, 59, -121)
(1, 58, -122)
(0, 58, -121)
(0, 58, -120)
(1, 57, -120)
(1, 57, -119)
(0, 57, -118)
(0, 57, -117)
(0, 57, -116)
(0, 57, -115)
(1, 56, -115)
(0, 56, -115)
(0, 56, -116)
(0, 56, -117)
(0, 56, -118)
(0, 56, -119)
(0, 56, -120)
(1, 55, -121)
(0, 55, -121)
(1, 54, -121)
(1, 54, -120)
(0, 55, -119)
(0, 55, -118)
(0, 55, -117)
(0, 55, -116)
(0, 55, -115)
(1, 54, -115)
(1, 54, -114)
(0, 54, -113)
(1, 53, -114)
(1, 53, -115)
(1, 53, -116)
(1, 53, -117)
(0, 53, -117)
(1, 52, -117)
(0, 52, -117)
(0, 52, -118)
(0, 52, -119)
(0, 52, -120)
(1, 52, -121)
(0, 53, -121)
(0, 53, -122)
(1, 53, -123)
(1, 53, -124)
(0, 53, -124)
(1, 52, -125)
(1, 52, -126)
(0, 52, -126)
(1, 51, -126)
(0, 51, -126)
(0, 51, -127)
(1, 51, -128)
(0, 52, -128)
(1, 52, -128)
(0, 53, -128)
(1, 53, -129)
(0, 54, -129)
(1, 54, -129)
(0, 55, -129)
(1, 55, -129)
(1, 55, -128)
(1, 55, -127)
(1, 55, -126)
(0, 56, -125)
(0, 56, -124)
(1, 55, -124)
(1, 55, -123)
(0, 56, -122)
(1, 56, -122)
(0, 57, -122)
(0, 57, -123)
(0, 57, -124)
(0, 57, -125)
(1, 57, -126)
(1, 57, -127)
(0, 57, -127)
(0, 57, -128)
(0, 57, -129)
(1, 56, -130)
(1, 56, -131)
(0, 56, -131)
(0, 56, -132)
(1, 55, -133)
(1, 55, -134)
(1, 55, -135)
(0, 55, -135)
(0, 55, -136)
(1, 55, -137)
(1, 55, -138)
(0, 55, -138)
(1, 54, -139)
(1, 54, -140)
(1, 54, -141)
(0, 54, -141)
(0, 54, -142)
(0, 54, -143)
(1, 53, -144)
(1, 53, -145)
(0, 54, -145)
(0, 54, -146)
(0, 54, -147)
(1, 53, -148)
(0, 53, -148)
(1, 52, -148)
(0, 52, -148)
(0, 52, -149)
(0, 52, -150)
(1, 51, -151)
(1, 51, -152)
(1, 51, -153)
(0, 52, -153)
(1, 52, -153)
(0, 53, -152)
(1, 53, -152)
(0, 54, -151)
(1, 54, -151)
(1, 54, -150)
(0, 55, -149)
(1, 55, -150)
(0, 56, -149)
(0, 56, -148)
(1, 55, -148)
(0, 55, -147)
(0, 55, -146)
(1, 55, -146)
(1, 55, -145)
(0, 55, -144)
(0, 55, -143)
(1, 55, -143)
(0, 56, -143)
(1, 56, -144)
(0, 57, -143)
(1, 57, -143)
(0, 58, -143)
(1, 58, -143)
(0, 59, -142)
(1, 59, -143)
(1, 59, -144)
(0, 60, -144)
(0, 60, -145)
(0, 60, -146)
(1, 59, -147)
(0, 59, -147)
(0, 59, -148)
(0, 59, -149)
(1, 59, -150)
(1, 59, -151)
(1, 59, -152)
(0, 60, -152)
(0, 60, -153)
(0, 60, -154)
(1, 60, -155)
(0, 61, -155)
(1, 61, -156)
(0, 62, -155)
(0, 62, -154)
(0, 62, -153)
(1, 62, -153)
(1, 62, -152)
(0, 63, -151)
(1, 63, -151)
(0, 64, -151)
(1, 64, -151)
(1, 64, -150)
(0, 65, -149)
(1, 65, -150)
(0, 66, -150)
(1, 66, -151)
(0, 67, -151)
(1, 67, -152)
(0, 68, -151)
(1, 68, -152)
(0, 69, -151)
(1, 69, -152)
(0, 70, -151)
(1, 70, -152)
(0, 71, -152)
(0, 71, -153)
(1, 70, -154)
(1, 70, -155)
(1, 70, -156)
(0, 71, -156)
(1, 71, -156)
(1, 71, -155)
(0, 72, -154)
(1, 72, -154)
(0, 73, -154)
(1, 73, -155)
(0, 74, -154)
(0, 74, -153)
(1, 74, -153)
(0, 75, -152)
(1, 75, -153)
(0, 76, -152)
(1, 76, -152)
(1, 76, -151)
(1, 76, -150)
(1, 76, -149)
(0, 76, -148)
(0, 76, -147)
(1, 75, -147)
(1, 75, -146)
(1, 75, -145)
(0, 76, -144)
(1, 76, -145)
(0, 77, -144)
(1, 77, -145)
(0, 78, -145)
(1, 78, -146)
(0, 79, -146)
(0, 79, -147)
(1, 78, -148)
(1, 78, -149)
(0, 78, -149)
(0, 78, -150)
(1, 77, -151)
(1, 77, -152)
(1, 77, -153)
(0, 78, -153)
(0, 78, -154)
(0, 78, -155)
(0, 78, -156)
(1, 77, -157)
(0, 77, -157)
(0, 77, -158)
(1, 77, -159)
(0, 78, -158)
(1, 78, -159)
(0, 79, -158)
(0, 79, -157)
(0, 79, -156)
(1, 79, -156)
(1, 79, -155)
(0, 80, -154)
(0, 80, -153)
(0, 80, -152)
(0, 80, -151)
(1, 79, -151)
(1, 79, -150)
(0, 80, -149)
(1, 80, -150)
(0, 81, -150)
(1, 81, -151)
(1, 81, -152)
(1, 81, -153)
(0, 81, -153)
(0, 81, -154)
(0, 81, -155)
(0, 81, -156)
(1, 80, -157)
(0, 80, -157)
(0, 80, -158)
(0, 80, -159)
(0, 80, -160)
(0, 80, -161)
(1, 80, -162)
(0, 81, -161)
(1, 81, -162)
(0, 82, -162)
(0, 82, -163)
(0, 82, -164)
(0, 82, -165)
(1, 81, -166)
(1, 81, -167)
(1, 81, -168)
(0, 81, -168)
(1, 80, -168)
(1, 80, -167)
(1, 80, -166)
(0, 80, -165)
(1, 79, -165)
(0, 79, -164)
(1, 78, -165)
(0, 78, -164)
(0, 78, -163)
(1, 77, -163)
(1, 77, -162)
(0, 77, -161)
(1, 76, -161)
(0, 76, -161)
(0, 76, -162)
(0, 76, -163)
(1, 75, -164)
(0, 75, -163)
(1, 74, -163)
(0, 74, -163)
(1, 73, -164)
(1, 73, -165)
(1, 73, -166)
(1, 73, -167)
(0, 74, -167)
(1, 74, -167)
(0, 75, -167)
(1, 75, -167)
(0, 76, -166)
(1, 76, -166)
(0, 77, -165)
(1, 77, -166)
(0, 78, -166)
(1, 78, -167)
(0, 79, -166)
(1, 79, -167)
(1, 79, -168)
(0, 79, -168)
(0, 79, -169)
(1, 78, -170)
(1, 78, -171)
(1, 78, -172)
(0, 78, -172)
(1, 77, -172)
(1, 77, -171)
(0, 77, -170)
(1, 76, -171)
(1, 76, -172)
(1, 76, -173)
(1, 76, -174)
(0, 76, -174)
(1, 75, -174)
(0, 75, -173)
(1, 74, -174)
(0, 74, -174)
(0, 74, -175)
(1, 74, -176)
(0, 75, -175)
(1, 75, -176)
(1, 75, -177)
(0, 75, -177)
(0, 75, -178)
(0, 75, -179)
(1, 75, -180)
(0, 76, -180)
(1, 76, -180)
(0, 77, -179)
(1, 77, -179)
(0, 78, -179)
(1, 78, -180)
(0, 79, -179)
(0, 79, -178)
(1, 78, -178)
(1, 78, -177)
(0, 78, -176)
(0, 78, -175)
(0, 78, -174)
(1, 78, -174)
(0, 79, -174)
(1, 79, -175)
(1, 79, -176)
(0, 80, -176)
(1, 80, -177)
(0, 81, -177)
(1, 81, -178)
(0, 82, -178)
(1, 82, -178)
(0, 83, -178)
(0, 83, -179)
(0, 83, -180)
(1, 82, -181)
(0, 82, -181)
(0, 82, -182)
(1, 82, -183)
(1, 82, -184)
(1, 82, -185)
(0, 83, -185)
(0, 83, -186)
(1, 82, -187)
(1, 82, -188)
(1, 82, -189)
(1, 82, -190)
(1, 82, -191)
(0, 82, -191)
(1, 81, -191)
(1, 81, -190)
(0, 81, -189)
(1, 80, -189)
(0, 80, -188)
(1, 79, -189)
(1, 79, -190)
(1, 79, -191)
(1, 79, -192)
(0, 79, -192)
(0, 79, -193)
(1, 78, -194)
(0, 78, -194)
(1, 77, -194)
(0, 77, -194)
(1, 76, -194)
(1, 76, -193)
(1, 76, -192)
(1, 76, -191)
(1, 76, -190)
(0, 76, -189)
(0, 76, -188)
(1, 76, -188)
(0, 77, -188)
(1, 77, -189)
(1, 77, -190)
(1, 77, -191)
(0, 78, -191)
(1, 78, -191)
(1, 78, -190)
(1, 78, -189)
(1, 78, -188)
(0, 78, -187)
(1, 77, -187)
(0, 77, -186)
(0, 77, -185)
(0, 77, -184)
(1, 77, -184)
(0, 78, -184)
(1, 78, -185)
(1, 78, -186)
(0, 79, -186)
(1, 79, -186)
(1, 79, -185)
(1, 79, -184)
(0, 80, -183)
(1, 80, -183)
(1, 80, -182)
(0, 80, -181)
(1, 79, -181)
(0, 79, -181)
(0, 79, -182)
(1, 78, -183)
(0, 78, -182)
(0, 78, -181)
(1, 77, -181)
(0, 77, -181)
(0, 77, -182)
(1, 76, -183)
(0, 76, -183)
(1, 75, -184)
(0, 75, -184)
(1, 74, -185)
(0, 74, -185)
(0, 74, -186)
(1, 73, -187)
(1, 73, -188)
(1, 73, -189)
(0, 74, -189)
(1, 74, -190)
(1, 74, -191)
(0, 74, -191)
(1, 73, -191)
(0, 73, -190)
(1, 72, -190)
(0, 72, -189)
(0, 72, -188)
(1, 72, -188)
(1, 72, -187)
(1, 72, -186)
(1, 72, -185)
(1, 72, -184)
(1, 72, -183)
(1, 72, -182)
(1, 72, -181)
(1, 72, -180)
(0, 72, -179)
(1, 71, -180)
(1, 71, -181)
(0, 71, -181)
(0, 71, -182)
(1, 70, -183)
(1, 70, -184)
(1, 70, -185)
(0, 71, -185)
(0, 71, -186)
(1, 70, -187)
(0, 70, -187)
(1, 69, -188)
(1, 69, -189)
(0, 70, -189)
(1, 70, -189)
(0, 71, -189)
(0, 71, -190)
(1, 71, -191)
(0, 72, -191)
(1, 72, -192)
(1, 72, -193)
(1, 72, -194)
(0, 72, -194)
(1, 71, -195)
(0, 71, -195)
(1, 70, -195)
(0, 70, -195)
(1, 69, -195)
(1, 69, -194)
(1, 69, -193)
(0, 69, -192)
(1, 68, -193)
(1, 68, -194)
(0, 68, -194)
(1, 67, -195)
(1, 67, -196)
(0, 67, -196)
(1, 66, -196)
(0, 66, -195)
(1, 65, -195)
(0, 65, -194)
(0, 65, -193)
(0, 65, -192)
(1, 64, -192)
(1, 64, -191)
(1, 64, -190)
(0, 65, -189)
(0, 65, -188)
(1, 65, -188)
(0, 66, -187)
(0, 66, -186)
(1, 65, -186)
(0, 65, -186)
(1, 64, -186)
(0, 64, -186)
(1, 63, -187)
(0, 63, -186)
(0, 63, -185)
(1, 62, -185)
(0, 62, -184)
(1, 61, -184)
(0, 61, -184)
(1, 60, -185)
(0, 60, -185)
(0, 60, -186)
(1, 59, -187)
(1, 59, -188)
(0, 60, -188)
(1, 60, -189)
(1, 60, -190)
(1, 60, -191)
(0, 61, -191)
(1, 61, -191)
(0, 62, -191)
(1, 62, -192)
(1, 62, -193)
(0, 62, -193)
(1, 61, -194)
(0, 61, -193)
(1, 60, -194)
(0, 60, -193)
(1, 59, -193)
(0, 59, -193)
(1, 58, -193)
(0, 58, -192)
(0, 58, -191)
(1, 57, -191)
(1, 57, -190)
(1, 57, -189)
(0, 57, -188)
(1, 56, -188)
(1, 56, -187)
(1, 56, -186)
(0, 56, -185)
(1, 55, -185)
(0, 55, -184)
(1, 54, -185)
(0, 54, -185)
(1, 53, -186)
(0, 53, -186)
(1, 52, -187)
(0, 52, -187)
(0, 52, -188)
(1, 52, -189)
(1, 52, -190)
(1, 52, -191)
(1, 52, -192)
(0, 53, -192)
(1, 53, -193)
(0, 54, -192)
(1, 54, -192)
(1, 54, -191)
(0, 54, -190)
(0, 54, -189)
(0, 54, -188)
(0, 54, -187)
(1, 54, -187)
(0, 55, -187)
(0, 55, -188)
(1, 55, -189)
(0, 56, -189)
(1, 56, -190)
(1, 56, -191)
(1, 56, -192)
(1, 56, -193)
(0, 57, -193)
(1, 57, -194)
(1, 57, -195)
(1, 57, -196)
(1, 57, -197)
(0, 57, -197)
(0, 57, -198)
(1, 56, -199)
(0, 56, -198)
(1, 55, -199)
(0, 55, -199)
(1, 54, -199)
(1, 54, -198)
(0, 54, -197)
(0, 54, -196)
(0, 54, -195)
(1, 53, -195)
(0, 53, -194)
(1, 52, -194)
(0, 52, -194)
(1, 51, -195)
(1, 51, -196)
(0, 52, -196)
(1, 52, -196)
(0, 53, -196)
(0, 53, -197)
(1, 52, -198)
(0, 52, -198)
(1, 51, -199)
(0, 51, -199)
(1, 50, -199)
(0, 50, -199)
(1, 49, -199)
(1, 49, -198)
(0, 49, -197)
(1, 48, -198)
(0, 48, -197)
(1, 47, -197)
(0, 47, -196)
(1, 46, -197)
(0, 46, -197)
(1, 45, -198)
(1, 45, -199)
(0, 45, -199)
(1, 44, -200)
(0, 44, -200)
(1, 43, -200)
(1, 43, -199)
(0, 44, -198)
(0, 44, -197)
(0, 44, -196)
(1, 43, -196)
(0, 43, -195)
(1, 42, -195)
(0, 42, -194)
(0, 42, -193)
(1, 41, -193)
(1, 41, -192)
(0, 42, -191)
(1, 42, -192)
(0, 43, -191)
(1, 43, -191)
(0, 44, -190)
(1, 44, -191)
(0, 45, -190)
(1, 45, -191)
(0, 46, -190)
(1, 46, -190)
(0, 47, -190)
(1, 47, -190)
(1, 47, -189)
(0, 48, -188)
(0, 48, -187)
(0, 48, -186)
(0, 48, -185)
(1, 48, -185)
(1, 48, -184)
(0, 49, -183)
(0, 49, -182)
(1, 48, -182)
(0, 48, -182)
(1, 47, -182)
(1, 47, -181)
(0, 48, -180)
(0, 48, -179)
(1, 48, -179)
(0, 49, -179)
(1, 49, -179)
(0, 50, -179)
(1, 50, -180)
(0, 51, -179)
(0, 51, -178)
(1, 51, -178)
(1, 51, -177)
(1, 51, -176)
(0, 52, -175)
(0, 52, -174)
(0, 52, -173)
(1, 52, -173)
(0, 53, -172)
(1, 53, -172)
(1, 53, -171)
(1, 53, -170)
(1, 53, -169)
(0, 54, -168)
(1, 54, -168)
(1, 54, -167)
(0, 55, -166)
(1, 55, -166)
(0, 56, -165)
(1, 56, -165)
(0, 57, -164)
(1, 57, -165)
(1, 57, -166)
(0, 58, -166)
(1, 58, -167)
(0, 59, -167)
(1, 59, -167)
(1, 59, -166)
(0, 59, -165)
(1, 58, -165)
(1, 58, -164)
(0, 58, -163)
(0, 58, -162)
(1, 57, -162)
(0, 57, -162)
(1, 56, -163)
(0, 56, -163)
(1, 55, -163)
(0, 55, -163)
(1, 54, -163)
(0, 54, -162)
(0, 54, -161)
(0, 54, -160)
(1, 54, -160)
(1, 54, -159)
(1, 54, -158)
(1, 54, -157)
(1, 54, -156)
(1, 54, -155)
(1, 54, -154)
(0, 54, -153)
(1, 53, -154)
(1, 53, -155)
(1, 53, -156)
(1, 53, -157)
(1, 53, -158)
(1, 53, -159)
(0, 53, -159)
(0, 53, -160)
(0, 53, -161)
(1, 52, -162)
(0, 52, -162)
(1, 51, -162)
(0, 51, -161)
(1, 50, -162)
(0, 50, -162)
(1, 49, -162)
(0, 49, -162)
(1, 48, -163)
(0, 48, -163)
(1, 47, -164)
(1, 47, -165)
(1, 47, -166)
(0, 47, -166)
(0, 47, -167)
(1, 46, -168)
(0, 46, -167)
(1, 45, -168)
(0, 45, -167)
(1, 44, -168)
(0, 44, -168)
(0, 44, -169)
(1, 43, -170)
(0, 43, -169)
(0, 43, -168)
(0, 43, -167)
(1, 43, -167)
(0, 44, -166)
(0, 44, -165)
(1, 44, -165)
(1, 44, -164)
(0, 44, -163)
(1, 43, -164)
(0, 43, -164)
(0, 43, -165)
(1, 42, -166)
(0, 42, -165)
(1, 41, -165)
(1, 41, -164)
(0, 41, -163)
(0, 41, -162)
(1, 41, -162)
(0, 42, -162)
(1, 42, -163)
(0, 43, -162)
(1, 43, -162)
(1, 43, -161)
(0, 44, -160)
(0, 44, -159)
(0, 44, -158)
(1, 44, -158)
(0, 45, -158)
(0, 45, -159)
(0, 45, -160)
(1, 45, -161)
(1, 45, -162)
(0, 46, -162)
(1, 46, -162)
(1, 46, -161)
(1, 46, -160)
(0, 46, -159)
(0, 46, -158)
(1, 46, -158)
(1, 46, -157)
(0, 47, -156)
(1, 47, -157)
(0, 48, -156)
(1, 48, -157)
(0, 49, -157)
(0, 49, -158)
(0, 49, -159)
(1, 49, -160)
(0, 50, -160)
(1, 50, -160)
(1, 50, -159)
(0, 51, -158)
(1, 51, -158)
(0, 52, -158)
(1, 52, -158)
(1, 52, -157)
(0, 52, -156)
(1, 51, -156)
(1, 51, -155)
(0, 51, -154)
(1, 50, -154)
(1, 50, -153)
(1, 50, -152)
(1, 50, -151)
(1, 50, -150)
(0, 51, -149)
(0, 51, -148)
(1, 50, -148)
(1, 50, -147)
(0, 50, -146)
(0, 50, -145)
(0, 50, -144)
(1, 50, -144)
(1, 50, -143)
(0, 51, -142)
(1, 51, -142)
(1, 51, -141)
(0, 52, -140)
(1, 52, -140)
(0, 53, -139)
(0, 53, -138)
(1, 52, -138)
(0, 52, -138)
(1, 51, -139)
(0, 51, -139)
(1, 50, -139)
(0, 50, -138)
(1, 49, -139)
(0, 49, -139)
(1, 48, -140)
(0, 48, -139)
(1, 47, -140)
(1, 47, -141)
(1, 47, -142)
(0, 47, -142)
(1, 46, -142)
(1, 46, -141)
(0, 46, -140)
(0, 46, -139)
(1, 46, -139)
(0, 47, -138)
(0, 47, -137)
(1, 46, -137)
(0, 46, -137)
(1, 45, -137)
(1, 45, -136)
(1, 45, -135)
(0, 45, -134)
(1, 44, -135)
(0, 44, -134)
(0, 44, -133)
(0, 44, -132)
(1, 43, -132)
(0, 43, -132)
(0, 43, -133)
(1, 42, -134)
(0, 42, -133)
(1, 41, -133)
(0, 41, -132)
(1, 40, -132)
(0, 40, -131)
(1, 39, -131)
(1, 39, -130)
(1, 39, -129)
(1, 39, -128)
(1, 39, -127)
(0, 40, -126)
(1, 40, -127)
(0, 41, -127)
(0, 41, -128)
(1, 40, -129)
(1, 40, -130)
(0, 41, -130)
(1, 41, -130)
(0, 42, -130)
(1, 42, -130)
(0, 43, -129)
(1, 43, -130)
(0, 44, -129)
(1, 44, -130)
(1, 44, -131)
(0, 45, -131)
(1, 45, -131)
(0, 46, -131)
(1, 46, -132)
(0, 47, -131)
(1, 47, -131)
(0, 48, -131)
(1, 48, -132)
(0, 49, -131)
(0, 49, -130)
(1, 48, -130)
(0, 48, -129)
(1, 47, -129)
(0, 47, -129)
(1, 46, -130)
(0, 46, -129)
(1, 45, -129)
(0, 45, -128)
(1, 44, -128)
(0, 44, -127)
(0, 44, -126)
(0, 44, -125)
(1, 44, -125)
(0, 45, -125)
(0, 45, -126)
(1, 45, -127)
(0, 46, -126)
(1, 46, -127)
(0, 47, -127)
(1, 47, -127)
(1, 47, -126)
(0, 47, -125)
(0, 47, -124)
(1, 47, -124)
(1, 47, -123)
(1, 47, -122)
(1, 47, -121)
(0, 47, -120)
(1, 46, -120)
(0, 46, -120)
(1, 45, -121)
(1, 45, -122)
(1, 45, -123)
(0, 45, -123)
(1, 44, -123)
(1, 44, -122)
(1, 44, -121)
(0, 44, -120)
(1, 43, -120)
(0, 43, -119)
(1, 42, -119)
(1, 42, -118)
(1, 42, -117)
(0, 43, -116)
(0, 43, -115)
(1, 42, -115)
(0, 42, -115)
(1, 41, -115)
(1, 41, -114)
(0, 41, -113)
(1, 40, -114)
(0, 40, -113)
(0, 40, -112)
(1, 39, -112)
(0, 39, -112)
(1, 38, -112)
(0, 38, -112)
(0, 38, -113)
(0, 38, -114)
(1, 38, -115)
(0, 39, -114)
(1, 39, -115)
(0, 40, -115)
(0, 40, -116)
(0, 40, -117)
(1, 39, -118)
(0, 39, -118)
(1, 38, -118)
(0, 38, -118)
(1, 37, -118)
(1, 37, -117)
(0, 37, -116)
(1, 36, -116)
(0, 36, -116)
(1, 35, -116)
(1, 35, -115)
(0, 35, -114)
(1, 34, -114)
(0, 34, -114)
(1, 33, -115)
(0, 33, -114)
(0, 33, -113)
(1, 33, -113)
(0, 34, -112)
(1, 34, -112)
(0, 35, -112)
(1, 35, -113)
(0, 36, -113)
(1, 36, -113)
(1, 36, -112)
(1, 36, -111)
(1, 36, -110)
(0, 36, -109)
(1, 35, -110)
(0, 35, -109)
(0, 35, -108)
(1, 35, -108)
(0, 36, -107)
(1, 36, -107)
(0, 37, -107)
(1, 37, -108)
(0, 38, -107)
(1, 38, -107)
(0, 39, -106)
(1, 39, -107)
(1, 39, -108)
(1, 39, -109)
(1, 39, -110)
(0, 40, -110)
(1, 40, -111)
(0, 41, -111)
(1, 41, -111)
(0, 42, -111)
(1, 42, -111)
(1, 42, -110)
(0, 43, -109)
(0, 43, -108)
(1, 42, -108)
(0, 42, -107)
(0, 42, -106)
(0, 42, -105)
(1, 42, -105)
(0, 43, -105)
(0, 43, -106)
(1, 43, -107)
(0, 44, -106)
(1, 44, -107)
(0, 45, -107)
(1, 45, -107)
(1, 45, -106)
(0, 45, -105)
(1, 44, -105)
(1, 44, -104)
(1, 44, -103)
(0, 44, -102)
(1, 43, -103)
(0, 43, -102)
(0, 43, -101)
(1, 43, -101)
(0, 44, -100)
(0, 44, -99)
(0, 44, -98)
(1, 44, -98)
(0, 45, -97)
(1, 45, -97)
(1, 45, -96)
(0, 45, -95)
(1, 44, -95)
(0, 44, -95)
(1, 43, -95)
(0, 43, -95)
(0, 43, -96)
(0, 43, -97)
(1, 42, -98)
(0, 42, -97)
(1, 41, -98)
(0, 41, -98)
(0, 41, -99)
(1, 41, -100)
(1, 41, -101)
(1, 41, -102)
(0, 42, -102)
(0, 42, -103)
(1, 41, -104)
(0, 41, -104)
(1, 40, -104)
(0, 40, -103)
(1, 39, -103)
(1, 39, -102)
(0, 39, -101)
(0, 39, -100)
(1, 38, -100)
(0, 38, -99)
(1, 37, -99)
(1, 37, -98)
(1, 37, -97)
(0, 37, -96)
(1, 36, -97)
(1, 36, -98)
(0, 36, -98)
(1, 35, -98)
(1, 35, -97)
(1, 35, -96)
(0, 35, -95)
(1, 34, -95)
(0, 34, -95)
(0, 34, -96)
(1, 34, -97)
(1, 34, -98)
(0, 34, -98)
(1, 33, -99)
(1, 33, -100)
(0, 33, -100)
(1, 32, -100)
(0, 32, -99)
(1, 31, -100)
(1, 31, -101)
(0, 31, -101)
(0, 31, -102)
(1, 30, -103)
(0, 30, -102)
(1, 29, -102)
(0, 29, -102)
(1, 28, -102)
(0, 28, -101)
(1, 27, -102)
(0, 27, -102)
(1, 26, -102)
(0, 26, -101)
(1, 25, -101)
(0, 25, -101)
(1, 24, -102)
(1, 24, -103)
(1, 24, -104)
(1, 24, -105)
(0, 25, -105)
(1, 25, -105)
(0, 26, -105)
(1, 26, -106)
(0, 27, -106)
(1, 27, -106)
(0, 28, -106)
(1, 28, -107)
(0, 29, -107)
(1, 29, -107)
(0, 30, -106)
(0, 30, -105)
(1, 30, -105)
(0, 31, -105)
(1, 31, -105)
(0, 32, -105)
(1, 32, -106)
(1, 32, -107)
(0, 32, -107)
(0, 32, -108)
(0, 32, -109)
(1, 31, -110)
(0, 31, -110)
(1, 30, -111)
(0, 30, -111)
(1, 29, -111)
(0, 29, -111)
(0, 29, -112)
(1, 28, -113)
(0, 28, -113)
(1, 27, -113)
(0, 27, -112)
(1, 26, -113)
(0, 26, -113)
(1, 25, -114)
(0, 25, -113)
(1, 24, -114)
(0, 24, -113)
(1, 23, -114)
(1, 23, -115)
(1, 23, -116)
(1, 23, -117)
(0, 23, -117)
(1, 22, -118)
(1, 22, -119)
(1, 22, -120)
(0, 23, -120)
(1, 23, -120)
(1, 23, -119)
(0, 24, -118)
(1, 24, -118)
(0, 25, -118)
(1, 25, -118)
(0, 26, -117)
(1, 26, -118)
(0, 27, -118)
(1, 27, -119)
(0, 28, -118)
(1, 28, -119)
(1, 28, -120)
(0, 28, -120)
(1, 27, -121)
(0, 27, -121)
(0, 27, -122)
(1, 26, -123)
(0, 26, -123)
(1, 25, -124)
(0, 25, -124)
(0, 25, -125)
(1, 24, -126)
(0, 24, -125)
(1, 23, -126)
(0, 23, -126)
(1, 22, -127)
(0, 22, -127)
(1, 21, -127)
(0, 21, -126)
(0, 21, -125)
(0, 21, -124)
(1, 20, -124)
(1, 20, -123)
(0, 20, -122)
(1, 19, -123)
(1, 19, -124)
(1, 19, -125)
(0, 20, -125)
(0, 20, -126)
(1, 19, -127)
(0, 19, -126)
(1, 18, -126)
(1, 18, -125)
(0, 18, -124)
(0, 18, -123)
(0, 18, -122)
(1, 17, -122)
(0, 17, -121)
(1, 16, -122)
(1, 16, -123)
(1, 16, -124)
(1, 16, -125)
(0, 17, -125)
