(1, 52, 99)
(1, 52, 100)
(0, 52, 101)
(0, 52, 102)
(1, 51, 102)
(0, 51, 103)
(1, 50, 103)
(0, 50, 104)
(1, 49, 104)
(1, 49, 105)
(0, 50, 106)
(1, 50, 105)
(0, 51, 106)
(1, 51, 106)
(0, 52, 107)
(0, 52, 108)
(1, 52, 108)
(0, 53, 109)
(1, 53, 109)
(0, 54, 109)
(1, 54, 108)
(0, 55, 108)
(1, 55, 107)
(1, 55, 106)
(0, 56, 106)
(0, 56, 105)
(0, 56, 104)
(1, 56, 103)
(0, 57, 104)
(1, 57, 104)
(1, 57, 105)
(0, 58, 106)
(1, 58, 105)
(1, 58, 104)
(1, 58, 103)
(1, 58, 102)
(0, 58, 102)
(1, 57, 101)
(1, 57, 100)
(0, 58, 100)
(1, 58, 100)
(0, 59, 100)
(0, 59, 99)
(1, 58, 98)
(0, 58, 98)
(0, 58, 97)
(1, 58, 96)
(0, 59, 96)
(1, 59, 96)
(0, 60, 96)
(1, 60, 96)
(0, 61, 96)
(1, 61, 96)
(1, 61, 97)
(1, 61, 98)
(1, 61, 99)
(0, 61, 100)
(1, 60, 99)
(0, 60, 100)
(0, 60, 101)
(1, 59, 101)
(1, 59, 102)
(1, 59, 103)
(0, 60, 104)
(0, 60, 105)
(0, 60, 106)
(1, 59, 106)
(1, 59, 107)
(0, 59, 108)
(1, 58, 108)
(0, 58, 108)
(1, 57, 108)
(0, 57, 108)
(1, 56, 108)
(0, 56, 109)
(0, 56, 110)
(1, 56, 110)
(1, 56, 111)
(1, 56, 112)
(0, 57, 113)
(1, 57, 113)
(0, 58, 114)
(1, 58, 113)
(0, 59, 114)
(0, 59, 115)
(0, 59, 116)
(0, 59, 117)
(1, 59, 117)
(0, 60, 118)
(1, 60, 118)
(0, 61, 119)
(1, 61, 119)
(1, 61, 120)
(1, 61, 121)
(0, 62, 122)
(1, 62, 122)
(0, 63, 122)
(0, 63, 121)
(1, 62, 120)
(1, 62, 119)
(1, 62, 118)
(0, 62, 118)
(0, 62, 117)
(1, 61, 116)
(0, 61, 117)
(1, 60, 116)
(0, 60, 116)
(0, 60, 115)
(0, 60, 114)
(0, 60, 113)
(1, 60, 112)
(0, 61, 112)
(0, 61, 111)
(1, 61, 110)
(0, 62, 110)
(0, 62, 109)
(0, 62, 108)
(1, 62, 107)
(0, 63, 108)
(0, 63, 109)
(0, 63, 110)
(1, 63, 110)
(1, 63, 111)
(0, 63, 112)
(1, 62, 111)
(0, 62, 112)
(0, 62, 113)
(0, 62, 114)
(1, 62, 114)
(0, 63, 114)
(1, 63, 113)
(0, 64, 113)
(1, 64, 113)
(0, 65, 113)
(0, 65, 112)
(1, 65, 111)
(0, 66, 111)
(0, 66, 110)
(1, 65, 109)
(0, 65, 109)
(1, 64, 108)
(1, 64, 107)
(0, 65, 107)
(1, 65, 106)
(1, 65, 105)
(0, 66, 105)
(1, 66, 105)
(0, 67, 106)
(1, 67, 106)
(0, 68, 107)
(1, 68, 107)
(0, 69, 107)
(0, 69, 106)
(0, 69, 105)
(0, 69, 104)
(0, 69, 103)
(1, 68, 102)
(1, 68, 101)
(0, 69, 101)
(1, 69, 101)
(0, 70, 101)
(1, 70, 100)
(0, 71, 101)
(1, 71, 100)
(0, 72, 101)
(0, 72, 102)
(1, 72, 102)
(1, 72, 103)
(0, 73, 104)
(1, 73, 104)
(0, 74, 105)
(0, 74, 106)
(1, 73, 106)
(0, 73, 106)
(1, 72, 106)
(0, 72, 106)
(0, 72, 105)
(1, 71, 104)
(1, 71, 103)
(0, 71, 103)
(1, 70, 103)
(1, 70, 104)
(1, 70, 105)
(1, 70, 106)
(1, 70, 107)
(0, 70, 108)
(1, 69, 108)
(0, 69, 109)
(1, 68, 109)
(1, 68, 110)
(1, 68, 111)
(1, 68, 112)
(0, 68, 113)
(1, 67, 112)
(0, 67, 112)
(1, 66, 112)
(0, 66, 113)
(0, 66, 114)
(1, 65, 114)
(1, 65, 115)
(1, 65, 116)
(0, 65, 117)
(1, 64, 116)
(0, 64, 116)
(1, 63, 115)
(0, 63, 116)
(0, 63, 117)
(1, 63, 117)
(1, 63, 118)
(0, 64, 119)
(1, 64, 118)
(0, 65, 119)
(1, 65, 118)
(0, 66, 119)
(0, 66, 120)
(1, 66, 120)
(1, 66, 121)
(0, 66, 122)
(1, 65, 121)
(0, 65, 122)
(0, 65, 123)
(1, 64, 123)
(0, 64, 124)
(1, 63, 123)
(0, 63, 124)
(0, 63, 125)
(0, 63, 126)
(0, 63, 127)
(0, 63, 128)
(1, 62, 128)
(0, 62, 128)
(0, 62, 127)
(1, 61, 126)
(1, 61, 125)
(0, 61, 125)
(1, 60, 125)
(0, 60, 126)
(0, 60, 127)
(1, 60, 127)
(0, 61, 128)
(0, 61, 129)
(0, 61, 130)
(0, 61, 131)
(1, 60, 131)
(0, 60, 131)
(1, 59, 131)
(0, 59, 132)
(1, 58, 132)
(0, 58, 133)
(0, 58, 134)
(1, 58, 134)
(0, 59, 135)
(1, 59, 134)
(1, 59, 133)
(0, 60, 133)
(1, 60, 133)
(0, 61, 133)
(1, 61, 132)
(0, 62, 133)
(0, 62, 134)
(1, 61, 134)
(0, 61, 135)
(0, 61, 136)
(1, 60, 136)
(1, 60, 137)
(0, 61, 138)
(0, 61, 139)
(0, 61, 140)
(1, 60, 140)
(0, 60, 141)
(1, 59, 140)
(1, 59, 139)
(0, 59, 139)
(1, 58, 138)
(0, 58, 138)
(0, 58, 137)
(1, 57, 136)
(0, 57, 137)
(0, 57, 138)
(1, 56, 138)
(0, 56, 138)
(1, 55, 138)
(0, 55, 139)
(0, 55, 140)
(1, 54, 140)
(1, 54, 141)
(0, 54, 142)
(0, 54, 143)
(1, 54, 143)
(0, 55, 144)
(0, 55, 145)
(0, 55, 146)
(1, 55, 146)
(1, 55, 147)
(0, 55, 148)
(1, 54, 148)
(1, 54, 149)
(1, 54, 150)
(0, 55, 151)
(1, 55, 151)
(1, 55, 152)
(0, 55, 153)
(1, 54, 153)
(1, 54, 154)
(1, 54, 155)
(0, 54, 156)
(1, 53, 156)
(0, 53, 157)
(1, 52, 156)
(1, 52, 155)
(1, 52, 154)
(0, 53, 154)
(1, 53, 153)
(1, 53, 152)
(0, 53, 152)
(0, 53, 151)
(1, 52, 150)
(0, 52, 151)
(0, 52, 152)
(1, 51, 152)
(0, 51, 152)
(1, 50, 151)
(0, 50, 152)
(1, 49, 151)
(0, 49, 151)
(1, 48, 150)
(0, 48, 150)
(0, 48, 149)
(1, 47, 148)
(0, 47, 149)
(1, 46, 148)
(1, 46, 147)
(1, 46, 146)
(1, 46, 145)
(0, 47, 145)
(1, 47, 145)
(1, 47, 146)
(0, 48, 147)
(1, 48, 147)
(0, 49, 148)
(1, 49, 148)
(1, 49, 149)
(0, 50, 150)
(1, 50, 149)
(1, 50, 148)
(1, 50, 147)
(1, 50, 146)
(0, 51, 146)
(0, 51, 145)
(1, 51, 144)
(0, 52, 145)
(0, 52, 146)
(1, 52, 146)
(0, 53, 147)
(1, 53, 146)
(1, 53, 145)
(0, 53, 145)
(0, 53, 144)
(1, 52, 143)
(1, 52, 142)
(0, 53, 142)
(0, 53, 141)
(0, 53, 140)
(0, 53, 139)
(0, 53, 138)
(0, 53, 137)
(0, 53, 136)
(1, 52, 135)
(0, 52, 135)
(1, 51, 134)
(1, 51, 133)
(0, 52, 133)
(0, 52, 132)
(1, 52, 131)
(0, 53, 132)
(1, 53, 131)
(1, 53, 130)
(0, 53, 130)
(0, 53, 129)
(1, 53, 128)
(0, 54, 128)
(1, 54, 128)
(0, 55, 129)
(1, 55, 128)
(0, 56, 128)
(1, 56, 127)
(0, 57, 127)
(1, 57, 127)
(0, 58, 128)
(1, 58, 127)
(0, 59, 127)
(0, 59, 126)
(1, 58, 125)
(0, 58, 125)
(1, 57, 125)
(0, 57, 125)
(0, 57, 124)
(1, 56, 123)
(0, 56, 124)
(1, 55, 123)
(1, 55, 122)
(1, 55, 121)
(0, 56, 121)
(1, 56, 121)
(0, 57, 122)
(1, 57, 122)
(0, 58, 122)
(1, 58, 121)
(0, 59, 121)
(1, 59, 121)
(0, 60, 121)
(0, 60, 120)
(1, 59, 119)
(0, 59, 119)
(1, 58, 119)
(0, 58, 120)
(1, 57, 120)
(0, 57, 120)
(1, 56, 119)
(1, 56, 118)
(0, 57, 118)
(1, 57, 118)
(0, 58, 118)
(0, 58, 117)
(0, 58, 116)
(1, 57, 115)
(0, 57, 115)
(1, 56, 114)
(0, 56, 115)
(1, 55, 115)
(0, 55, 115)
(1, 54, 114)
(0, 54, 115)
(0, 54, 116)
(1, 54, 116)
(0, 55, 117)
(1, 55, 117)
(1, 55, 118)
(1, 55, 119)
(0, 55, 120)
(1, 54, 119)
(1, 54, 118)
(0, 54, 118)
(1, 53, 117)
(0, 53, 117)
(1, 52, 116)
(1, 52, 115)
(0, 52, 115)
(1, 51, 114)
(0, 51, 115)
(0, 51, 116)
(1, 50, 116)
(0, 50, 117)
(1, 49, 117)
(0, 49, 117)
(1, 48, 117)
(1, 48, 118)
(0, 48, 119)
(1, 47, 118)
(0, 47, 119)
(0, 47, 120)
(1, 46, 120)
(0, 46, 120)
(0, 46, 119)
(0, 46, 118)
(0, 46, 117)
(0, 46, 116)
(1, 46, 115)
(0, 47, 115)
(1, 47, 115)
(0, 48, 115)
(1, 48, 115)
(0, 49, 115)
(1, 49, 114)
(1, 49, 113)
(0, 50, 113)
(1, 50, 113)
(0, 51, 113)
(1, 51, 112)
(1, 51, 111)
(0, 51, 111)
(1, 50, 111)
(0, 50, 111)
(1, 49, 110)
(0, 49, 111)
(0, 49, 112)
(1, 48, 112)
(0, 48, 112)
(1, 47, 112)
(0, 47, 112)
(1, 46, 112)
(0, 46, 112)
(1, 45, 111)
(0, 45, 111)
(1, 44, 110)
(1, 44, 109)
(1, 44, 108)
(0, 44, 108)
(0, 44, 107)
(1, 43, 106)
(0, 43, 106)
(1, 42, 106)
(0, 42, 106)
(1, 41, 105)
(0, 41, 106)
(0, 41, 107)
(1, 40, 107)
(0, 40, 108)
(1, 39, 107)
(0, 39, 108)
(1, 38, 107)
(0, 38, 107)
(1, 37, 107)
(0, 37, 108)
(1, 36, 108)
(1, 36, 109)
(0, 36, 110)
(0, 36, 111)
(1, 36, 111)
(0, 37, 111)
(1, 37, 111)
(1, 37, 112)
(1, 37, 113)
(0, 37, 114)
(1, 36, 114)
(0, 36, 114)
(0, 36, 113)
(1, 35, 112)
(0, 35, 113)
(1, 34, 113)
(0, 34, 114)
(0, 34, 115)
(1, 33, 115)
(0, 33, 115)
(1, 32, 114)
(0, 32, 114)
(1, 31, 113)
(0, 31, 113)
(0, 31, 112)
(1, 31, 111)
(1, 31, 110)
(0, 32, 110)
(1, 32, 110)
(0, 33, 111)
(1, 33, 110)
(1, 33, 109)
(0, 34, 109)
(1, 34, 108)
(1, 34, 107)
(0, 34, 107)
(0, 34, 106)
(1, 33, 105)
(0, 33, 105)
(0, 33, 104)
(1, 32, 103)
(0, 32, 103)
(1, 31, 102)
(0, 31, 103)
(0, 31, 104)
(0, 31, 105)
(1, 30, 105)
(0, 30, 105)
(0, 30, 104)
(0, 30, 103)
(1, 29, 102)
(0, 29, 103)
(0, 29, 104)
(0, 29, 105)
(0, 29, 106)
(1, 28, 106)
(0, 28, 106)
(1, 27, 105)
(0, 27, 106)
(0, 27, 107)
(0, 27, 108)
(1, 26, 108)
(0, 26, 109)
(1, 25, 108)
(0, 25, 108)
(0, 25, 107)
(1, 25, 106)
(1, 25, 105)
(1, 25, 104)
(1, 25, 103)
(0, 26, 103)
(0, 26, 102)
(1, 25, 101)
(1, 25, 100)
(0, 26, 100)
(1, 26, 100)
(0, 27, 101)
(0, 27, 102)
(1, 27, 102)
(0, 28, 102)
(1, 28, 101)
(1, 28, 100)
(0, 28, 100)
(0, 28, 99)
(0, 28, 98)
(0, 28, 97)
(1, 28, 96)
(0, 29, 97)
(1, 29, 97)
(0, 30, 98)
(1, 30, 97)
(0, 31, 97)
(0, 31, 96)
(1, 31, 95)
(1, 31, 94)
(1, 31, 93)
(1, 31, 92)
(0, 32, 92)
(1, 32, 91)
(0, 33, 92)
(1, 33, 91)
(0, 34, 92)
(1, 34, 92)
(0, 35, 92)
(0, 35, 91)
(1, 34, 90)
(0, 34, 90)
(0, 34, 89)
(0, 34, 88)
(1, 33, 87)
(1, 33, 86)
(1, 33, 85)
(0, 33, 85)
(1, 32, 84)
(0, 32, 85)
(1, 31, 84)
(1, 31, 83)
(0, 31, 83)
(1, 30, 83)
(0, 30, 84)
(1, 29, 83)
(1, 29, 82)
(0, 29, 82)
(1, 28, 82)
(0, 28, 82)
(1, 27, 81)
(0, 27, 81)
(1, 26, 81)
(0, 26, 82)
(0, 26, 83)
(1, 25, 83)
(0, 25, 84)
(0, 25, 85)
(1, 24, 85)
(0, 24, 86)
(0, 24, 87)
(1, 24, 87)
(0, 25, 87)
(1, 25, 86)
(0, 26, 86)
(0, 26, 85)
(1, 26, 84)
(0, 27, 84)
(1, 27, 83)
(0, 28, 84)
(0, 28, 85)
(0, 28, 86)
(0, 28, 87)
(0, 28, 88)
(1, 27, 88)
(0, 27, 89)
(0, 27, 90)
(1, 26, 90)
(0, 26, 91)
(1, 25, 91)
(0, 25, 92)
(1, 24, 91)
(0, 24, 91)
(1, 23, 91)
(0, 23, 91)
(1, 22, 90)
(0, 22, 90)
(1, 21, 90)
(0, 21, 90)
(1, 20, 89)
(0, 20, 90)
(1, 19, 90)
(0, 19, 90)
(1, 18, 90)
(0, 18, 91)
(1, 17, 91)
(0, 17, 92)
(1, 16, 91)
(1, 16, 90)
(0, 16, 90)
(1, 15, 90)
(1, 15, 91)
(1, 15, 92)
(0, 15, 93)
(1, 14, 93)
(1, 14, 94)
(0, 14, 95)
(0, 14, 96)
(0, 14, 97)
(0, 14, 98)
(1, 14, 98)
(0, 15, 99)
(0, 15, 100)
(1, 14, 100)
(0, 14, 100)
(1, 13, 100)
(1, 13, 101)
(0, 14, 102)
(1, 14, 102)
(0, 15, 103)
(0, 15, 104)
(1, 15, 104)
(0, 16, 105)
(1, 16, 104)
(0, 17, 105)
(1, 17, 104)
(0, 18, 104)
(1, 18, 104)
(0, 19, 104)
(1, 19, 103)
(0, 20, 103)
(1, 20, 102)
(1, 20, 101)
(0, 20, 101)
(0, 20, 100)
(0, 20, 99)
(0, 20, 98)
(1, 20, 97)
(0, 21, 98)
(0, 21, 99)
(1, 21, 99)
(1, 21, 100)
(1, 21, 101)
(0, 22, 102)
(1, 22, 101)
(0, 23, 101)
(1, 23, 100)
(0, 24, 101)
(0, 24, 102)
(1, 24, 102)
(1, 24, 103)
(1, 24, 104)
(1, 24, 105)
(0, 24, 106)
(0, 24, 107)
(0, 24, 108)
(1, 23, 108)
(0, 23, 108)
(1, 22, 108)
(0, 22, 108)
(0, 22, 107)
(0, 22, 106)
(1, 22, 105)
(0, 23, 105)
(1, 23, 104)
(1, 23, 103)
(0, 23, 103)
(1, 22, 103)
(0, 22, 104)
(1, 21, 103)
(0, 21, 104)
(1, 20, 104)
(0, 20, 105)
(1, 19, 105)
(0, 19, 106)
(0, 19, 107)
(1, 18, 107)
(0, 18, 107)
(1, 17, 107)
(0, 17, 108)
(0, 17, 109)
(1, 16, 109)
(0, 16, 110)
(1, 15, 109)
(0, 15, 109)
(1, 14, 109)
(1, 14, 110)
(0, 14, 111)
(1, 13, 111)
(1, 13, 112)
(1, 13, 113)
(0, 14, 114)
(0, 14, 115)
(0, 14, 116)
(1, 14, 116)
(0, 15, 116)
(1, 15, 116)
(1, 15, 117)
(1, 15, 118)
(0, 16, 119)
(1, 16, 118)
(0, 17, 119)
(0, 17, 120)
(1, 17, 120)
(0, 18, 120)
(1, 18, 119)
(1, 18, 118)
(0, 18, 118)
(1, 17, 117)
(0, 17, 117)
(0, 17, 116)
(1, 16, 115)
(0, 16, 115)
(1, 15, 114)
(1, 15, 113)
(0, 15, 113)
(0, 15, 112)
(1, 15, 111)
(0, 16, 112)
(1, 16, 112)
(1, 16, 113)
(0, 17, 114)
(1, 17, 113)
(0, 18, 114)
(1, 18, 114)
(0, 19, 114)
(1, 19, 113)
(0, 20, 114)
(1, 20, 114)
(1, 20, 115)
(1, 20, 116)
(1, 20, 117)
(1, 20, 118)
(1, 20, 119)
(0, 21, 120)
(1, 21, 119)
(1, 21, 118)
(1, 21, 117)
(0, 22, 117)
(0, 22, 116)
(0, 22, 115)
(1, 22, 114)
(0, 23, 114)
(1, 23, 114)
(0, 24, 114)
(0, 24, 113)
(0, 24, 112)
(1, 23, 111)
(1, 23, 110)
(0, 24, 110)
(1, 24, 110)
(0, 25, 111)
(1, 25, 111)
(1, 25, 112)
(0, 25, 113)
(0, 25, 114)
(0, 25, 115)
(1, 25, 115)
(0, 26, 116)
(1, 26, 115)
(0, 27, 115)
(0, 27, 114)
(1, 26, 113)
(1, 26, 112)
(1, 26, 111)
(0, 27, 111)
(1, 27, 111)
(1, 27, 112)
(0, 28, 113)
(0, 28, 114)
(1, 28, 114)
(1, 28, 115)
(0, 28, 116)
(0, 28, 117)
(1, 28, 117)
(0, 29, 118)
(1, 29, 118)
(1, 29, 119)
(1, 29, 120)
(0, 29, 121)
(1, 28, 121)
(0, 28, 121)
(0, 28, 120)
(1, 27, 119)
(0, 27, 120)
(1, 26, 119)
(0, 26, 120)
(1, 25, 119)
(0, 25, 120)
(0, 25, 121)
(1, 24, 121)
(0, 24, 122)
(1, 23, 121)
(0, 23, 121)
(1, 22, 121)
(1, 22, 122)
(1, 22, 123)
(1, 22, 124)
(1, 22, 125)
(1, 22, 126)
(1, 22, 127)
(0, 22, 128)
(0, 22, 129)
(0, 22, 130)
(1, 21, 130)
(1, 21, 131)
(1, 21, 132)
(1, 21, 133)
(0, 22, 134)
(1, 22, 133)
(0, 23, 134)
(1, 23, 134)
(0, 24, 134)
(0, 24, 133)
(1, 24, 132)
(0, 25, 133)
(1, 25, 132)
(1, 25, 131)
(0, 25, 131)
(0, 25, 130)
(0, 25, 129)
(0, 25, 128)
(0, 25, 127)
(0, 25, 126)
(1, 24, 125)
(1, 24, 124)
(0, 25, 124)
(1, 25, 124)
(0, 26, 124)
(0, 26, 123)
(1, 26, 122)
(0, 27, 122)
(1, 27, 122)
(0, 28, 123)
(0, 28, 124)
(1, 28, 124)
(0, 29, 125)
(1, 29, 125)
(1, 29, 126)
(1, 29, 127)
(0, 29, 128)
(1, 28, 127)
(0, 28, 127)
(1, 27, 127)
(0, 27, 127)
(0, 27, 126)
(1, 26, 125)
(0, 26, 126)
(0, 26, 127)
(0, 26, 128)
(1, 26, 128)
(0, 27, 129)
(0, 27, 130)
(0, 27, 131)
(1, 26, 131)
(1, 26, 132)
(1, 26, 133)
(1, 26, 134)
(0, 27, 135)
(1, 27, 134)
(0, 28, 134)
(1, 28, 134)
(0, 29, 135)
(1, 29, 134)
(0, 30, 134)
(1, 30, 134)
(0, 31, 134)
(1, 31, 134)
(0, 32, 134)
(1, 32, 133)
(0, 33, 134)
(1, 33, 133)
(0, 34, 133)
(0, 34, 132)
(1, 33, 131)
(0, 33, 132)
(1, 32, 131)
(0, 32, 131)
(0, 32, 130)
(0, 32, 129)
(1, 32, 128)
(1, 32, 127)
(0, 32, 127)
(0, 32, 126)
(1, 31, 125)
(1, 31, 124)
(0, 31, 124)
(1, 30, 124)
(0, 30, 124)
(0, 30, 123)
(0, 30, 122)
(1, 30, 121)
(1, 30, 120)
(1, 30, 119)
(1, 30, 118)
(1, 30, 117)
(0, 31, 117)
(1, 31, 117)
(0, 32, 117)
(1, 32, 117)
(1, 32, 118)
(1, 32, 119)
(0, 33, 120)
(1, 33, 119)
(0, 34, 120)
(0, 34, 121)
(1, 34, 121)
(0, 35, 122)
(1, 35, 121)
(0, 36, 121)
(1, 36, 120)
(0, 37, 120)
(0, 37, 119)
(1, 37, 118)
(0, 38, 119)
(1, 38, 119)
(0, 39, 119)
(1, 39, 118)
(0, 40, 119)
(0, 40, 120)
(1, 39, 120)
(0, 39, 121)
(1, 38, 121)
(1, 38, 122)
(1, 38, 123)
(0, 39, 124)
(1, 39, 123)
(0, 40, 123)
(0, 40, 122)
(1, 40, 121)
(0, 41, 121)
(1, 41, 121)
(0, 42, 122)
(1, 42, 121)
(0, 43, 122)
(1, 43, 122)
(1, 43, 123)
(0, 44, 124)
(0, 44, 125)
(1, 43, 125)
(0, 43, 125)
(1, 42, 125)
(1, 42, 126)
(0, 42, 127)
(0, 42, 128)
(0, 42, 129)
(1, 42, 129)
(1, 42, 130)
(1, 42, 131)
(0, 43, 132)
(1, 43, 131)
(0, 44, 132)
(1, 44, 132)
(1, 44, 133)
(1, 44, 134)
(1, 44, 135)
(1, 44, 136)
(0, 45, 137)
(1, 45, 136)
(0, 46, 137)
(1, 46, 136)
(1, 46, 135)
(0, 47, 135)
(1, 47, 135)
(0, 48, 135)
(0, 48, 134)
(1, 47, 133)
(1, 47, 132)
(1, 47, 131)
(1, 47, 130)
(1, 47, 129)
(0, 48, 129)
(1, 48, 129)
(0, 49, 130)
(1, 49, 129)
(0, 50, 130)
(0, 50, 131)
(0, 50, 132)
(1, 49, 132)
(1, 49, 133)
(0, 49, 134)
(0, 49, 135)
(0, 49, 136)
(1, 48, 136)
(1, 48, 137)
(0, 48, 138)
(1, 47, 138)
(0, 47, 138)
(1, 46, 138)
(1, 46, 139)
(1, 46, 140)
(1, 46, 141)
(0, 46, 142)
(1, 45, 141)
(0, 45, 142)
(1, 44, 141)
(0, 44, 141)
(1, 43, 141)
(0, 43, 142)
(1, 42, 142)
(0, 42, 143)
(0, 42, 144)
(1, 41, 144)
(0, 41, 145)
(1, 40, 145)
(1, 40, 146)
(0, 40, 147)
(1, 39, 147)
(0, 39, 148)
(0, 39, 149)
(1, 39, 149)
(0, 40, 149)
(1, 40, 149)
(0, 41, 150)
(1, 41, 149)
(0, 42, 149)
(1, 42, 148)
(0, 43, 149)
(0, 43, 150)
(0, 43, 151)
(1, 42, 151)
(0, 42, 151)
(1, 41, 151)
(0, 41, 152)
(1, 40, 151)
(0, 40, 152)
(1, 39, 151)
(0, 39, 151)
(1, 38, 151)
(0, 38, 152)
(1, 37, 152)
(0, 37, 152)
(1, 36, 151)
(1, 36, 150)
(0, 37, 150)
(0, 37, 149)
(0, 37, 148)
(0, 37, 147)
(1, 37, 146)
(1, 37, 145)
(0, 38, 145)
(1, 38, 144)
(1, 38, 143)
(0, 38, 143)
(1, 37, 143)
(0, 37, 144)
(1, 36, 144)
(0, 36, 144)
(1, 35, 144)
(1, 35, 145)
(0, 35, 146)
(1, 34, 145)
(0, 34, 145)
(1, 33, 145)
(0, 33, 146)
(1, 32, 146)
(0, 32, 147)
(0, 32, 148)
(0, 32, 149)
(1, 32, 149)
(0, 33, 149)
(0, 33, 148)
(1, 33, 147)
(0, 34, 148)
(1, 34, 147)
(0, 35, 148)
(0, 35, 149)
(1, 34, 149)
(1, 34, 150)
(0, 34, 151)
(0, 34, 152)
(0, 34, 153)
(1, 34, 153)
(0, 35, 153)
(1, 35, 153)
(0, 36, 153)
(1, 36, 153)
(0, 37, 154)
(1, 37, 154)
(0, 38, 155)
(0, 38, 156)
(1, 37, 156)
(1, 37, 157)
(0, 37, 158)
(0, 37, 159)
(1, 36, 159)
(0, 36, 159)
(1, 35, 159)
(0, 35, 159)
(1, 34, 159)
(1, 34, 160)
(0, 35, 161)
(0, 35, 162)
(1, 34, 162)
(1, 34, 163)
(0, 34, 164)
(1, 33, 164)
(1, 33, 165)
(0, 33, 166)
(0, 33, 167)
(0, 33, 168)
(1, 33, 168)
(0, 34, 168)
(1, 34, 168)
(0, 35, 168)
(0, 35, 167)
(1, 34, 166)
(1, 34, 165)
(0, 35, 165)
(1, 35, 165)
(0, 36, 165)
(1, 36, 165)
(0, 37, 166)
(1, 37, 165)
(0, 38, 166)
(0, 38, 167)
(1, 38, 167)
(1, 38, 168)
(0, 39, 169)
(0, 39, 170)
(1, 38, 170)
(0, 38, 171)
(1, 37, 170)
(0, 37, 171)
(1, 36, 170)
(0, 36, 171)
(0, 36, 172)
(1, 35, 172)
(0, 35, 172)
(1, 34, 171)
(0, 34, 172)
(1, 33, 171)
(1, 33, 170)
(0, 33, 170)
(1, 32, 170)
(0, 32, 170)
(1, 31, 169)
(1, 31, 168)
(0, 32, 168)
(0, 32, 167)
(1, 31, 166)
(0, 31, 166)
(1, 30, 165)
(0, 30, 165)
(1, 29, 165)
(1, 29, 166)
(0, 30, 167)
(0, 30, 168)
(1, 29, 168)
(0, 29, 168)
(1, 28, 168)
(1, 28, 169)
(1, 28, 170)
(1, 28, 171)
(0, 28, 172)
(0, 28, 173)
(1, 27, 173)
(1, 27, 174)
(1, 27, 175)
(0, 27, 176)
(0, 27, 177)
(1, 26, 177)
(0, 26, 178)
(1, 25, 177)
(1, 25, 176)
(0, 26, 176)
(0, 26, 175)
(1, 25, 174)
(1, 25, 173)
(1, 25, 172)
(0, 25, 172)
(0, 25, 171)
(1, 24, 170)
(0, 24, 171)
(1, 23, 170)
(0, 23, 170)
(0, 23, 169)
(0, 23, 168)
(0, 23, 167)
(1, 22, 166)
(1, 22, 165)
(0, 22, 165)
(1, 21, 165)
(0, 21, 166)
(1, 20, 165)
(1, 20, 164)
(0, 20, 164)
(1, 19, 163)
(0, 19, 164)
(1, 18, 163)
(1, 18, 162)
(0, 19, 162)
(0, 19, 161)
(0, 19, 160)
(1, 18, 159)
(0, 18, 160)
(0, 18, 161)
(1, 17, 161)
(0, 17, 161)
(0, 17, 160)
(1, 16, 159)
(1, 16, 158)
(1, 16, 157)
(1, 16, 156)
(1, 16, 155)
(0, 16, 155)
(0, 16, 154)
(1, 15, 153)
(0, 15, 153)
(1, 14, 153)
(1, 14, 154)
(0, 15, 155)
(0, 15, 156)
(1, 15, 156)
(1, 15, 157)
(1, 15, 158)
(0, 15, 159)
(1, 14, 159)
(0, 14, 160)
(0, 14, 161)
(1, 14, 161)
(1, 14, 162)
(0, 14, 163)
(0, 14, 164)
(1, 13, 164)
(1, 13, 165)
(0, 13, 166)
(1, 12, 166)
(0, 12, 167)
(0, 12, 168)
(1, 12, 168)
(1, 12, 169)
(1, 12, 170)
(1, 12, 171)
(1, 12, 172)
(1, 12, 173)
(0, 12, 174)
(1, 11, 174)
(1, 11, 175)
(0, 11, 176)
(1, 10, 176)
(0, 10, 176)
(0, 10, 175)
(0, 10, 174)
(1, 9, 173)
(1, 9, 172)
(0, 9, 172)
(0, 9, 171)
(1, 9, 170)
(1, 9, 169)
(0, 9, 169)
(1, 8, 169)
(0, 8, 169)
(1, 7, 169)
(0, 7, 169)
(1, 6, 169)
(0, 6, 169)
(1, 5, 169)
(1, 5, 170)
(0, 6, 171)
(0, 6, 172)
(0, 6, 173)
(1, 5, 173)
(1, 5, 174)
(0, 5, 175)
(1, 4, 175)
(1, 4, 176)
(1, 4, 177)
(1, 4, 178)
(1, 4, 179)
(0, 4, 180)
(0, 4, 181)
(1, 3, 181)
(0, 3, 182)
(0, 3, 183)
(1, 3, 183)
(1, 3, 184)
(0, 3, 185)
(1, 2, 184)
(0, 2, 184)
(1, 1, 183)
(1, 1, 182)
(0, 2, 182)
(0, 2, 181)
(0, 2, 180)
(0, 2, 179)
(1, 2, 178)
(0, 3, 179)
(1, 3, 178)
(1, 3, 177)
(1, 3, 176)
(0, 3, 176)
(1, 2, 175)
(0, 2, 175)
(0, 2, 174)
(1, 2, 173)
(0, 3, 173)
(1, 3, 173)
(0, 4, 173)
(1, 4, 172)
(1, 4, 171)
(1, 4, 170)
(0, 4, 170)
(0, 4, 169)
(0, 4, 168)
(1, 4, 167)
(1, 4, 166)
(0, 5, 166)
(1, 5, 165)
(0, 6, 165)
(1, 6, 165)
