(1, -79, -34)
(1, -79, -35)
(0, -78, -35)
(1, -78, -36)
(1, -78, -37)
(0, -77, -37)
(1, -77, -38)
(1, -77, -39)
(0, -76, -39)
(1, -76, -39)
(0, -75, -39)
(0, -75, -40)
(0, -75, -41)
(0, -75, -42)
(0, -75, -43)
(1, -75, -44)
(0, -74, -43)
(0, -74, -42)
(1, -74, -42)
(0, -73, -41)
(0, -73, -40)
(1, -73, -40)
(1, -73, -39)
(0, -73, -38)
(1, -74, -39)
(0, -74, -38)
(1, -75, -38)
(0, -75, -37)
(0, -75, -36)
(1, -75, -36)
(0, -74, -36)
(1, -74, -37)
(0, -73, -36)
(0, -73, -35)
(0, -73, -34)
(1, -74, -34)
(1, -74, -33)
(0, -73, -32)
(1, -73, -33)
(0, -72, -32)
(1, -72, -32)
(0, -71, -32)
(1, -71, -33)
(0, -70, -32)
(0, -70, -31)
(1, -70, -31)
(0, -69, -30)
(1, -69, -30)
(0, -68, -29)
(0, -68, -28)
(1, -69, -28)
(0, -69, -28)
(1, -70, -29)
(0, -70, -29)
(1, -71, -29)
(0, -71, -28)
(0, -71, -27)
(1, -71, -27)
(1, -71, -26)
(0, -70, -25)
(1, -70, -26)
(0, -69, -26)
(1, -69, -26)
(0, -68, -25)
(1, -68, -26)
(0, -67, -25)
(1, -67, -25)
(0, -66, -25)
(0, -66, -26)
(1, -67, -27)
(0, -67, -27)
(0, -67, -28)
(1, -67, -29)
(0, -66, -29)
(1, -66, -29)
(0, -65, -28)
(1, -65, -29)
(0, -64, -28)
(0, -64, -27)
(0, -64, -26)
(1, -64, -26)
(1, -64, -25)
(0, -63, -24)
(1, -63, -24)
(0, -62, -24)
(0, -62, -25)
(1, -62, -26)
(0, -61, -26)
(1, -61, -27)
(1, -61, -28)
(1, -61, -29)
(0, -61, -29)
(0, -61, -30)
(0, -61, -31)
(1, -62, -32)
(0, -62, -32)
(1, -63, -33)
(0, -63, -33)
(1, -64, -34)
(0, -64, -34)
(1, -65, -35)
(1, -65, -36)
(1, -65, -37)
(0, -64, -37)
(1, -64, -37)
(0, -63, -37)
(0, -63, -38)
(1, -64, -39)
(0, -64, -39)
(0, -64, -40)
(1, -65, -41)
(0, -65, -41)
(1, -66, -41)
(1, -66, -40)
(0, -66, -39)
(1, -67, -40)
(0, -67, -39)
(1, -68, -40)
(1, -68, -41)
(1, -68, -42)
(0, -67, -42)
(1, -67, -43)
(0, -66, -42)
(1, -66, -43)
(0, -65, -43)
(1, -65, -43)
(0, -64, -43)
(1, -64, -43)
(0, -63, -43)
(0, -63, -44)
(1, -63, -45)
(0, -62, -44)
(0, -62, -43)
(0, -62, -42)
(1, -62, -42)
(0, -61, -41)
(1, -61, -42)
(0, -60, -41)
(0, -60, -40)
(1, -60, -40)
(0, -59, -40)
(0, -59, -41)
(1, -59, -42)
(0, -58, -41)
(1, -58, -42)
(0, -57, -41)
(0, -57, -40)
(1, -58, -40)
(0, -58, -39)
(0, -58, -38)
(0, -58, -37)
(0, -58, -36)
(1, -59, -36)
(1, -59, -35)
(0, -59, -34)
(1, -60, -34)
(0, -60, -33)
(0, -60, -32)
(0, -60, -31)
(0, -60, -30)
(1, -60, -30)
(0, -59, -30)
(1, -59, -30)
(0, -58, -29)
(1, -58, -29)
(0, -57, -29)
(1, -57, -29)
(0, -56, -28)
(0, -56, -27)
(0, -56, -26)
(1, -56, -26)
(0, -55, -26)
(0, -55, -27)
(1, -55, -28)
(0, -54, -27)
(1, -54, -28)
(0, -53, -27)
(1, -53, -28)
(0, -52, -27)
(0, -52, -26)
(0, -52, -25)
(1, -52, -25)
(1, -52, -24)
(0, -51, -23)
(0, -51, -22)
(1, -51, -22)
(0, -50, -22)
(1, -50, -22)
(0, -49, -21)
(1, -49, -21)
(0, -48, -21)
(0, -48, -22)
(1, -48, -23)
(0, -47, -22)
(0, -47, -21)
(1, -47, -21)
(0, -46, -21)
(1, -46, -21)
(1, -46, -20)
(1, -46, -19)
(0, -46, -18)
(1, -47, -18)
(0, -47, -18)
(0, -47, -19)
(1, -48, -20)
(0, -48, -19)
(0, -48, -18)
(0, -48, -17)
(1, -49, -17)
(0, -49, -16)
(1, -50, -17)
(0, -50, -16)
(0, -50, -15)
(1, -50, -15)
(0, -49, -14)
(1, -49, -14)
(0, -48, -14)
(0, -48, -15)
(1, -48, -16)
(0, -47, -15)
(1, -47, -15)
(0, -46, -15)
(1, -46, -15)
(1, -46, -14)
(0, -46, -13)
(1, -47, -13)
(1, -47, -12)
(1, -47, -11)
(0, -46, -10)
(1, -46, -10)
(0, -45, -10)
(1, -45, -10)
(0, -44, -10)
(1, -44, -11)
(0, -43, -11)
(0, -43, -12)
(1, -43, -13)
(1, -43, -14)
(0, -42, -14)
(1, -42, -15)
(0, -41, -15)
(1, -41, -15)
(0, -40, -14)
(1, -40, -15)
(0, -39, -14)
(0, -39, -13)
(0, -39, -12)
(0, -39, -11)
(1, -39, -11)
(0, -38, -10)
(1, -38, -11)
(0, -37, -11)
(1, -37, -11)
(0, -36, -10)
(1, -36, -10)
(1, -36, -9)
(1, -36, -8)
(0, -36, -7)
(0, -36, -6)
(0, -36, -5)
(1, -36, -5)
(0, -35, -4)
(0, -35, -3)
(0, -35, -2)
(1, -36, -2)
(0, -36, -2)
(0, -36, -3)
(1, -37, -4)
(0, -37, -3)
(1, -38, -4)
(0, -38, -3)
(1, -39, -4)
(1, -39, -5)
(0, -38, -5)
(1, -38, -6)
(1, -38, -7)
(0, -37, -7)
(0, -37, -8)
(1, -38, -9)
(0, -38, -8)
(1, -39, -9)
(0, -39, -9)
(1, -40, -9)
(0, -40, -8)
(1, -41, -9)
(1, -41, -10)
(0, -40, -10)
(0, -40, -11)
(0, -40, -12)
(1, -41, -13)
(0, -41, -13)
(1, -42, -13)
(1, -42, -12)
(0, -42, -11)
(0, -42, -10)
(0, -42, -9)
(1, -43, -9)
(1, -43, -8)
(0, -43, -7)
(0, -43, -6)
(1, -44, -6)
(0, -44, -6)
(1, -45, -6)
(0, -45, -5)
(0, -45, -4)
(0, -45, -3)
(1, -45, -3)
(0, -44, -3)
(1, -44, -4)
(0, -43, -3)
(1, -43, -3)
(0, -42, -3)
(1, -42, -3)
(0, -41, -2)
(1, -41, -2)
(0, -40, -1)
(0, -40, 0)
(1, -40, 0)
(0, -39, 0)
(1, -39, 0)
(1, -39, 1)
(0, -39, 2)
(0, -39, 3)
(0, -39, 4)
(1, -39, 4)
(0, -38, 5)
(1, -38, 4)
(0, -37, 5)
(0, -37, 6)
(1, -38, 6)
(1, -38, 7)
(0, -37, 8)
(1, -37, 7)
(0, -36, 7)
(1, -36, 7)
(1, -36, 8)
(0, -35, 9)
(1, -35, 8)
(0, -34, 9)
(1, -34, 9)
(0, -33, 10)
(0, -33, 11)
(1, -33, 11)
(1, -33, 12)
(1, -33, 13)
(0, -32, 14)
(1, -32, 14)
(0, -31, 15)
(0, -31, 16)
(1, -31, 16)
(1, -31, 17)
(1, -31, 18)
(0, -31, 19)
(0, -31, 20)
(1, -32, 20)
(0, -32, 21)
(0, -32, 22)
(1, -33, 22)
(0, -33, 23)
(1, -34, 23)
(1, -34, 24)
(1, -34, 25)
(1, -34, 26)
(1, -34, 27)
(0, -34, 28)
(0, -34, 29)
(0, -34, 30)
(1, -34, 30)
(1, -34, 31)
(1, -34, 32)
(0, -34, 33)
(1, -35, 32)
(0, -35, 32)
(1, -36, 32)
(0, -36, 33)
(1, -37, 32)
(0, -37, 32)
(1, -38, 31)
(0, -38, 31)
(0, -38, 30)
(1, -38, 29)
(0, -37, 30)
(1, -37, 29)
(0, -36, 30)
(1, -36, 30)
(0, -35, 30)
(0, -35, 29)
(0, -35, 28)
(1, -36, 27)
(1, -36, 26)
(0, -36, 26)
(1, -37, 26)
(0, -37, 26)
(1, -38, 26)
(0, -38, 27)
(1, -39, 27)
(0, -39, 28)
(1, -40, 27)
(1, -40, 26)
(0, -40, 26)
(1, -41, 26)
(0, -41, 26)
(0, -41, 25)
(1, -42, 24)
(0, -42, 25)
(0, -42, 26)
(1, -43, 26)
(0, -43, 26)
(0, -43, 25)
(1, -44, 24)
(1, -44, 23)
(0, -43, 23)
(1, -43, 23)
(0, -42, 23)
(0, -42, 22)
(1, -42, 21)
(1, -42, 20)
(0, -42, 20)
(1, -43, 19)
(0, -43, 19)
(1, -44, 18)
(1, -44, 17)
(0, -43, 17)
(0, -43, 16)
(0, -43, 15)
(0, -43, 14)
(0, -43, 13)
(0, -43, 12)
(0, -43, 11)
(1, -44, 10)
(1, -44, 9)
(0, -44, 9)
(1, -45, 8)
(0, -45, 9)
(1, -46, 9)
(0, -46, 10)
(1, -47, 9)
(0, -47, 10)
(1, -48, 9)
(1, -48, 8)
(0, -47, 8)
(0, -47, 7)
(0, -47, 6)
(1, -48, 5)
(0, -48, 5)
(1, -49, 5)
(1, -49, 6)
(0, -49, 7)
(1, -50, 7)
(0, -50, 7)
(1, -51, 7)
(1, -51, 8)
(0, -51, 9)
(0, -51, 10)
(1, -51, 10)
(0, -50, 11)
(0, -50, 12)
(0, -50, 13)
(1, -51, 13)
(1, -51, 14)
(0, -50, 15)
(0, -50, 16)
(1, -51, 16)
(0, -51, 17)
(0, -51, 18)
(1, -51, 18)
(0, -50, 18)
(1, -50, 18)
(1, -50, 19)
(0, -50, 20)
(0, -50, 21)
(0, -50, 22)
(0, -50, 23)
(0, -50, 24)
(0, -50, 25)
(0, -50, 26)
(1, -50, 26)
(1, -50, 27)
(1, -50, 28)
(0, -50, 29)
(1, -51, 29)
(0, -51, 30)
(1, -52, 29)
(0, -52, 29)
(1, -53, 28)
(0, -53, 28)
(0, -53, 27)
(1, -54, 26)
(0, -54, 26)
(1, -55, 25)
(1, -55, 24)
(1, -55, 23)
(0, -55, 23)
(0, -55, 22)
(1, -55, 21)
(0, -54, 22)
(1, -54, 21)
(0, -53, 21)
(0, -53, 20)
(0, -53, 19)
(1, -54, 18)
(1, -54, 17)
(0, -54, 17)
(1, -55, 16)
(1, -55, 15)
(0, -54, 15)
(1, -54, 14)
(1, -54, 13)
(1, -54, 12)
(1, -54, 11)
(0, -54, 11)
(1, -55, 11)
(1, -55, 12)
(1, -55, 13)
(0, -55, 14)
(1, -56, 14)
(1, -56, 15)
(1, -56, 16)
(0, -56, 17)
(1, -57, 17)
(1, -57, 18)
(1, -57, 19)
(0, -57, 20)
(0, -57, 21)
(1, -58, 21)
(0, -58, 22)
(1, -59, 21)
(0, -59, 22)
(0, -59, 23)
(1, -60, 23)
(0, -60, 23)
(1, -61, 23)
(0, -61, 24)
(1, -62, 24)
(0, -62, 24)
(1, -63, 23)
(0, -63, 23)
(1, -64, 22)
(0, -64, 23)
(0, -64, 24)
(1, -65, 24)
(0, -65, 24)
(1, -66, 24)
(0, -66, 25)
(1, -67, 25)
(1, -67, 26)
(0, -66, 27)
(1, -66, 27)
(0, -65, 28)
(0, -65, 29)
(0, -65, 30)
(1, -66, 30)
(1, -66, 31)
(0, -65, 32)
(1, -65, 32)
(0, -64, 33)
(1, -64, 33)
(0, -63, 33)
(1, -63, 33)
(0, -62, 34)
(0, -62, 35)
(0, -62, 36)
(0, -62, 37)
(0, -62, 38)
(1, -63, 38)
(1, -63, 39)
(0, -63, 40)
(0, -63, 41)
(1, -64, 41)
(0, -64, 41)
(1, -65, 41)
(0, -65, 41)
(0, -65, 40)
(1, -65, 39)
(0, -64, 39)
(1, -64, 38)
(1, -64, 37)
(0, -64, 37)
(1, -65, 37)
(0, -65, 38)
(1, -66, 37)
(0, -66, 38)
(0, -66, 39)
(1, -67, 39)
(1, -67, 40)
(0, -67, 41)
(1, -68, 41)
(1, -68, 42)
(1, -68, 43)
(1, -68, 44)
(1, -68, 45)
(0, -68, 46)
(1, -69, 46)
(1, -69, 47)
(1, -69, 48)
(0, -68, 49)
(0, -68, 50)
(1, -68, 50)
(1, -68, 51)
(0, -68, 52)
(1, -69, 52)
(0, -69, 52)
(1, -70, 51)
(1, -70, 50)
(1, -70, 49)
(0, -70, 49)
(1, -71, 49)
(1, -71, 50)
(0, -71, 51)
(0, -71, 52)
(0, -71, 53)
(0, -71, 54)
(1, -72, 54)
(0, -72, 55)
(1, -73, 55)
(1, -73, 56)
(1, -73, 57)
(0, -73, 58)
(1, -74, 58)
(0, -74, 59)
(1, -75, 59)
(1, -75, 60)
(0, -75, 61)
(1, -76, 60)
(1, -76, 59)
(1, -76, 58)
(1, -76, 57)
(0, -75, 57)
(1, -75, 57)
(0, -74, 57)
(0, -74, 56)
(1, -75, 55)
(1, -75, 54)
(0, -74, 54)
(0, -74, 53)
(1, -75, 52)
(0, -75, 52)
(1, -76, 51)
(1, -76, 50)
(0, -76, 50)
(0, -76, 49)
(1, -77, 48)
(0, -77, 48)
(1, -78, 48)
(1, -78, 49)
(1, -78, 50)
(0, -78, 51)
(0, -78, 52)
(0, -78, 53)
(0, -78, 54)
(1, -79, 54)
(1, -79, 55)
(0, -79, 56)
(1, -80, 55)
(0, -80, 55)
(1, -81, 55)
(0, -81, 56)
(1, -82, 55)
(1, -82, 54)
(0, -82, 54)
(0, -82, 53)
(0, -82, 52)
(1, -82, 51)
(0, -81, 51)
(1, -81, 51)
(0, -80, 52)
(1, -80, 52)
(0, -79, 52)
(0, -79, 51)
(0, -79, 50)
(0, -79, 49)
(1, -80, 48)
(1, -80, 47)
(0, -80, 47)
(0, -80, 46)
(1, -81, 45)
(0, -81, 46)
(0, -81, 47)
(1, -82, 47)
(1, -82, 48)
(0, -82, 49)
(1, -83, 49)
(0, -83, 50)
(1, -84, 49)
(0, -84, 49)
(0, -84, 48)
(1, -84, 47)
(0, -83, 48)
(1, -83, 47)
(1, -83, 46)
(0, -82, 46)
(0, -82, 45)
(1, -83, 44)
(0, -83, 45)
(1, -84, 45)
(0, -84, 45)
(0, -84, 44)
(1, -85, 43)
(1, -85, 42)
(0, -84, 42)
(0, -84, 41)
(0, -84, 40)
(1, -85, 39)
(0, -85, 39)
(1, -86, 38)
(0, -86, 38)
(1, -87, 37)
(0, -87, 37)
(1, -88, 36)
(0, -88, 37)
(1, -89, 36)
(0, -89, 37)
(0, -89, 38)
(1, -89, 38)
(1, -89, 39)
(0, -88, 40)
(0, -88, 41)
(0, -88, 42)
(0, -88, 43)
(1, -89, 43)
(0, -89, 44)
(0, -89, 45)
(1, -89, 45)
(0, -88, 46)
(0, -88, 47)
(1, -88, 47)
(0, -87, 48)
(1, -87, 48)
(1, -87, 49)
(0, -86, 50)
(0, -86, 51)
(0, -86, 52)
(1, -86, 52)
(0, -85, 52)
(1, -85, 52)
(1, -85, 53)
(1, -85, 54)
(0, -84, 55)
(1, -84, 55)
(0, -83, 55)
(1, -83, 55)
(1, -83, 56)
(0, -82, 57)
(0, -82, 58)
(1, -83, 58)
(1, -83, 59)
(0, -82, 60)
(0, -82, 61)
(1, -82, 61)
(0, -81, 62)
(1, -81, 62)
(0, -80, 63)
(1, -80, 63)
(0, -79, 64)
(1, -79, 64)
(0, -78, 64)
(1, -78, 63)
(0, -77, 64)
(1, -77, 64)
(1, -77, 65)
(1, -77, 66)
(0, -76, 67)
(1, -76, 67)
(0, -75, 68)
(1, -75, 68)
(1, -75, 69)
(0, -75, 70)
(0, -75, 71)
(1, -75, 71)
(0, -74, 71)
(1, -74, 71)
(0, -73, 71)
(0, -73, 70)
(0, -73, 69)
(1, -73, 68)
(0, -72, 69)
(1, -72, 69)
(0, -71, 69)
(1, -71, 69)
(0, -70, 69)
(1, -70, 68)
(1, -70, 67)
(0, -70, 67)
(1, -71, 67)
(0, -71, 67)
(1, -72, 66)
(0, -72, 67)
(1, -73, 66)
(1, -73, 65)
(1, -73, 64)
(0, -72, 64)
(1, -72, 63)
(0, -71, 64)
(0, -71, 65)
(1, -71, 65)
(0, -70, 65)
(1, -70, 65)
(0, -69, 65)
(1, -69, 64)
(0, -68, 65)
(1, -68, 65)
(1, -68, 66)
(0, -67, 67)
(0, -67, 68)
(0, -67, 69)
(1, -68, 69)
(1, -68, 70)
(1, -68, 71)
(1, -68, 72)
(1, -68, 73)
(1, -68, 74)
(0, -68, 75)
(1, -69, 75)
(1, -69, 76)
(1, -69, 77)
(0, -69, 78)
(0, -69, 79)
(1, -70, 79)
(0, -70, 80)
(1, -71, 80)
(0, -71, 81)
(0, -71, 82)
(1, -72, 82)
(0, -72, 83)
(1, -73, 82)
(0, -73, 82)
(1, -74, 81)
(0, -74, 81)
(1, -75, 80)
(0, -75, 80)
(1, -76, 80)
(0, -76, 81)
(0, -76, 82)
(0, -76, 83)
(0, -76, 84)
(1, -76, 84)
(1, -76, 85)
(1, -76, 86)
(0, -75, 87)
(1, -75, 87)
(0, -74, 87)
(1, -74, 86)
(1, -74, 85)
(0, -73, 85)
(1, -73, 84)
(0, -72, 85)
(1, -72, 85)
(0, -71, 86)
(1, -71, 86)
(0, -70, 87)
(1, -70, 87)
(0, -69, 88)
(1, -69, 88)
(0, -68, 88)
(1, -68, 87)
(0, -67, 87)
(1, -67, 87)
(0, -66, 88)
(1, -66, 88)
(1, -66, 89)
(1, -66, 90)
(1, -66, 91)
(0, -65, 92)
(0, -65, 93)
(1, -65, 93)
(1, -65, 94)
(0, -64, 95)
(0, -64, 96)
(1, -65, 96)
(0, -65, 97)
(1, -66, 97)
(0, -66, 98)
(1, -67, 97)
(0, -67, 98)
(1, -68, 97)
(1, -68, 96)
(1, -68, 95)
(0, -68, 95)
(1, -69, 95)
(0, -69, 96)
(0, -69, 97)
(1, -69, 97)
(1, -69, 98)
(0, -69, 99)
(1, -70, 98)
(0, -70, 98)
(1, -71, 97)
(0, -71, 97)
(1, -72, 96)
(0, -72, 97)
(1, -73, 96)
(1, -73, 95)
(0, -72, 95)
(0, -72, 94)
(1, -73, 93)
(1, -73, 92)
(1, -73, 91)
(0, -73, 91)
(1, -74, 91)
(1, -74, 92)
(1, -74, 93)
(0, -74, 94)
(1, -75, 94)
(0, -75, 94)
(1, -76, 94)
(1, -76, 95)
(0, -76, 96)
(0, -76, 97)
(1, -77, 97)
(0, -77, 97)
(0, -77, 96)
(1, -78, 95)
(1, -78, 94)
(1, -78, 93)
(0, -77, 93)
(1, -77, 92)
(0, -76, 92)
(0, -76, 91)
(0, -76, 90)
(1, -77, 89)
(0, -77, 89)
(1, -78, 89)
(0, -78, 89)
(1, -79, 88)
(1, -79, 87)
(0, -78, 87)
(0, -78, 86)
(1, -79, 85)
(0, -79, 85)
(1, -80, 84)
(1, -80, 83)
(0, -79, 83)
(1, -79, 83)
(0, -78, 83)
(0, -78, 82)
(1, -79, 81)
(0, -79, 81)
(0, -79, 80)
(0, -79, 79)
(0, -79, 78)
(1, -79, 77)
(1, -79, 76)
(1, -79, 75)
(0, -79, 75)
(0, -79, 74)
(0, -79, 73)
(0, -79, 72)
(1, -79, 71)
(1, -79, 70)
(0, -79, 70)
(0, -79, 69)
(1, -80, 68)
(1, -80, 67)
(0, -80, 67)
(1, -81, 66)
(0, -81, 67)
(1, -82, 66)
(0, -82, 66)
(1, -83, 65)
(0, -83, 66)
(0, -83, 67)
(1, -84, 67)
(1, -84, 68)
(0, -83, 69)
(1, -83, 68)
(0, -82, 69)
(1, -82, 69)
(1, -82, 70)
(1, -82, 71)
(0, -81, 72)
(0, -81, 73)
(1, -82, 73)
(0, -82, 74)
(1, -83, 74)
(0, -83, 74)
(1, -84, 73)
(0, -84, 73)
(0, -84, 72)
(1, -85, 71)
(0, -85, 71)
(1, -86, 71)
(0, -86, 72)
(1, -87, 72)
(0, -87, 73)
(0, -87, 74)
(0, -87, 75)
(0, -87, 76)
(1, -87, 76)
(1, -87, 77)
(0, -86, 78)
(1, -86, 78)
(1, -86, 79)
(0, -86, 80)
(0, -86, 81)
(1, -87, 81)
(0, -87, 81)
(1, -88, 81)
(0, -88, 81)
(1, -89, 81)
(0, -89, 82)
(1, -90, 82)
(0, -90, 82)
(1, -91, 82)
(0, -91, 83)
(1, -92, 82)
(0, -92, 83)
(1, -93, 82)
(0, -93, 82)
(0, -93, 81)
(1, -94, 80)
(0, -94, 81)
(0, -94, 82)
(0, -94, 83)
(0, -94, 84)
(1, -95, 84)
(0, -95, 84)
(1, -96, 83)
(1, -96, 82)
(1, -96, 81)
(0, -95, 81)
(0, -95, 80)
(1, -96, 79)
(0, -96, 79)
(1, -97, 79)
(0, -97, 79)
(1, -98, 79)
(0, -98, 80)
(1, -99, 79)
(1, -99, 78)
(1, -99, 77)
(1, -99, 76)
(0, -98, 76)
(1, -98, 76)
(0, -97, 77)
(1, -97, 76)
(0, -96, 77)
(1, -96, 76)
(0, -95, 77)
(1, -95, 77)
(0, -94, 77)
(1, -94, 77)
(0, -93, 77)
(0, -93, 76)
(0, -93, 75)
(0, -93, 74)
(0, -93, 73)
(0, -93, 72)
(1, -94, 71)
(1, -94, 70)
(1, -94, 69)
(0, -93, 69)
(0, -93, 68)
(1, -94, 67)
(1, -94, 66)
(0, -93, 66)
(1, -93, 65)
(0, -92, 66)
(1, -92, 66)
(0, -91, 67)
(0, -91, 68)
(0, -91, 69)
(1, -91, 69)
(1, -91, 70)
(0, -90, 71)
(1, -90, 71)
(0, -89, 71)
(0, -89, 70)
(1, -90, 69)
(1, -90, 68)
(0, -90, 68)
(0, -90, 67)
(1, -90, 66)
(0, -89, 66)
(1, -89, 65)
(0, -88, 66)
(1, -88, 65)
(1, -88, 64)
(1, -88, 63)
(0, -88, 63)
(1, -89, 62)
(0, -89, 62)
(0, -89, 61)
(0, -89, 60)
(1, -90, 59)
(0, -90, 59)
(1, -91, 59)
(0, -91, 59)
(1, -92, 59)
(0, -92, 60)
(0, -92, 61)
(1, -93, 61)
(0, -93, 62)
(1, -94, 62)
(1, -94, 63)
(0, -94, 64)
(1, -95, 63)
(1, -95, 62)
(0, -95, 62)
(1, -96, 62)
(1, -96, 63)
(1, -96, 64)
(0, -95, 65)
(0, -95, 66)
(0, -95, 67)
(0, -95, 68)
(1, -95, 68)
(1, -95, 69)
(1, -95, 70)
(0, -95, 71)
(1, -96, 71)
(0, -96, 72)
(1, -97, 72)
(0, -97, 73)
(1, -98, 72)
(0, -98, 72)
(1, -99, 72)
(0, -99, 73)
(1, -100, 73)
(1, -100, 74)
(0, -100, 75)
(0, -100, 76)
(1, -100, 76)
(1, -100, 77)
(0, -100, 78)
(0, -100, 79)
(0, -100, 80)
(0, -100, 81)
(1, -100, 81)
(0, -99, 82)
(1, -99, 81)
(0, -98, 82)
(1, -98, 81)
(0, -97, 82)
(1, -97, 82)
(1, -97, 83)
(1, -97, 84)
(1, -97, 85)
(0, -96, 86)
(1, -96, 85)
(0, -95, 86)
(0, -95, 87)
(1, -96, 87)
(1, -96, 88)
(1, -96, 89)
(0, -96, 90)
(1, -97, 90)
(0, -97, 90)
(0, -97, 89)
(0, -97, 88)
(1, -98, 87)
(1, -98, 86)
(1, -98, 85)
(1, -98, 84)
(0, -98, 84)
(1, -99, 84)
(0, -99, 85)
(1, -100, 84)
(0, -100, 85)
(0, -100, 86)
(1, -100, 86)
(1, -100, 87)
(1, -100, 88)
(0, -100, 89)
(0, -100, 90)
(1, -100, 90)
(0, -99, 90)
(1, -99, 90)
(1, -99, 91)
(0, -98, 92)
(1, -98, 91)
(0, -97, 92)
(0, -97, 93)
(0, -97, 94)
(1, -98, 94)
(0, -98, 95)
(1, -99, 94)
(1, -99, 93)
(0, -99, 93)
(1, -100, 92)
(0, -100, 93)
(0, -100, 94)
(1, -100, 94)
(1, -100, 95)
(0, -100, 96)
(0, -100, 97)
(0, -100, 98)
(1, -100, 98)
(0, -99, 98)
(1, -99, 98)
(0, -98, 99)
(1, -98, 99)
(0, -97, 99)
(0, -97, 98)
(1, -97, 97)
(1, -97, 96)
(0, -96, 96)
(1, -96, 96)
(0, -95, 96)
(1, -95, 95)
(1, -95, 94)
(0, -95, 94)
(1, -96, 94)
(0, -96, 94)
(0, -96, 93)
(1, -96, 92)
(0, -95, 92)
(1, -95, 91)
(0, -94, 91)
(1, -94, 90)
(0, -93, 90)
(1, -93, 90)
(0, -92, 91)
(1, -92, 91)
(1, -92, 92)
(1, -92, 93)
(0, -91, 94)
(0, -91, 95)
(1, -91, 95)
(0, -90, 95)
(1, -90, 94)
(0, -89, 94)
(0, -89, 93)
(1, -89, 92)
(0, -88, 93)
(0, -88, 94)
(1, -88, 94)
(0, -87, 95)
(1, -87, 94)
(0, -86, 95)
(1, -86, 94)
(0, -85, 95)
(0, -85, 96)
(1, -86, 96)
(1, -86, 97)
(0, -85, 98)
(1, -85, 97)
(0, -84, 97)
(0, -84, 96)
(0, -84, 95)
(0, -84, 94)
(1, -84, 93)
(1, -84, 92)
(1, -84, 91)
(0, -83, 91)
(1, -83, 91)
(0, -82, 91)
(1, -82, 90)
(0, -81, 91)
(1, -81, 90)
(0, -80, 91)
(1, -80, 90)
(0, -79, 91)
(0, -79, 92)
(0, -79, 93)
(1, -79, 93)
(1, -79, 94)
(0, -79, 95)
(0, -79, 96)
(0, -79, 97)
(1, -79, 97)
(0, -78, 98)
(1, -78, 98)
(0, -77, 99)
(0, -77, 100)
(1, -78, 100)
(1, -78, 101)
(1, -78, 102)
(0, -77, 103)
(0, -77, 104)
(1, -77, 104)
(0, -76, 105)
(1, -76, 104)
(0, -75, 104)
(1, -75, 103)
(0, -74, 104)
(1, -74, 103)
(0, -73, 103)
(1, -73, 103)
(0, -72, 103)
(1, -72, 103)
(0, -71, 103)
(0, -71, 102)
(1, -72, 101)
(1, -72, 100)
(0, -71, 100)
(1, -71, 100)
(0, -70, 100)
(1, -70, 100)
(1, -70, 101)
(1, -70, 102)
(1, -70, 103)
(0, -70, 104)
(0, -70, 105)
(1, -71, 105)
(0, -71, 106)
(0, -71, 107)
(0, -71, 108)
(0, -71, 109)
(0, -71, 110)
(1, -71, 110)
(0, -70, 110)
(1, -70, 110)
(1, -70, 111)
(0, -69, 112)
(0, -69, 113)
(1, -70, 113)
(0, -70, 114)
(0, -70, 115)
(1, -71, 115)
(0, -71, 116)
(1, -72, 115)
(0, -72, 116)
(1, -73, 115)
(0, -73, 116)
(1, -74, 115)
(0, -74, 116)
(1, -75, 115)
(1, -75, 114)
(0, -74, 114)
(0, -74, 113)
(1, -74, 112)
(0, -73, 113)
(1, -73, 112)
(0, -72, 113)
(1, -72, 112)
(1, -72, 111)
(0, -72, 111)
(1, -73, 110)
(0, -73, 111)
(1, -74, 110)
(0, -74, 111)
(1, -75, 110)
(1, -75, 109)
(1, -75, 108)
(0, -75, 108)
(1, -76, 108)
(1, -76, 109)
(1, -76, 110)
(0, -76, 111)
(1, -77, 111)
(0, -77, 112)
(1, -78, 112)
(1, -78, 113)
(0, -77, 114)
(1, -77, 113)
(0, -76, 114)
(1, -76, 114)
(1, -76, 115)
(1, -76, 116)
(1, -76, 117)
(0, -75, 118)
(1, -75, 117)
(0, -74, 118)
(1, -74, 117)
(0, -73, 118)
(1, -73, 117)
(0, -72, 118)
(1, -72, 117)
(0, -71, 118)
(1, -71, 117)
(0, -70, 118)
(1, -70, 117)
(0, -69, 117)
(1, -69, 116)
(0, -68, 116)
(0, -68, 115)
(1, -68, 114)
(0, -67, 115)
(1, -67, 114)
(0, -66, 115)
(1, -66, 115)
(0, -65, 115)
(1, -65, 115)
(0, -64, 116)
(1, -64, 116)
(0, -63, 117)
(1, -63, 116)
(1, -63, 115)
(0, -63, 115)
(0, -63, 114)
(1, -63, 113)
(1, -63, 112)
(1, -63, 111)
(1, -63, 110)
(0, -62, 110)
(1, -62, 110)
(0, -61, 110)
(0, -61, 109)
(1, -62, 108)
(1, -62, 107)
(1, -62, 106)
(1, -62, 105)
(0, -61, 105)
(1, -61, 105)
(1, -61, 106)
(0, -60, 107)
(1, -60, 106)
(0, -59, 106)
(1, -59, 106)
(1, -59, 107)
