(0, -27, -56)
(1, -27, -56)
(1, -27, -55)
(0, -26, -54)
(1, -26, -55)
(0, -25, -55)
(1, -25, -56)
(0, -24, -56)
(0, -24, -57)
(0, -24, -58)
(1, -24, -59)
(1, -24, -60)
(0, -24, -60)
(1, -25, -61)
(0, -25, -60)
(1, -26, -61)
(0, -26, -60)
(1, -27, -61)
(1, -27, -62)
(0, -27, -62)
(1, -28, -63)
(0, -28, -63)
(1, -29, -63)
(1, -29, -62)
(0, -29, -61)
(1, -30, -62)
(1, -30, -63)
(0, -30, -63)
(0, -30, -64)
(1, -30, -65)
(0, -29, -65)
(1, -29, -66)
(0, -28, -65)
(1, -28, -66)
(0, -27, -65)
(1, -27, -65)
(0, -26, -64)
(1, -26, -65)
(1, -26, -66)
(0, -26, -66)
(1, -27, -67)
(1, -27, -68)
(0, -26, -68)
(1, -26, -68)
(0, -25, -68)
(1, -25, -69)
(0, -24, -69)
(0, -24, -70)
(0, -24, -71)
(1, -24, -72)
(0, -23, -72)
(1, -23, -72)
(0, -22, -71)
(0, -22, -70)
(0, -22, -69)
(0, -22, -68)
(1, -22, -68)
(1, -22, -67)
(1, -22, -66)
(1, -22, -65)
(1, -22, -64)
(1, -22, -63)
(0, -21, -62)
(1, -21, -62)
(0, -20, -62)
(1, -20, -63)
(0, -19, -63)
(1, -19, -63)
(0, -18, -62)
(0, -18, -61)
(1, -18, -61)
(1, -18, -60)
(0, -17, -59)
(1, -17, -59)
(0, -16, -59)
(1, -16, -60)
(1, -16, -61)
(0, -16, -61)
(0, -16, -62)
(0, -16, -63)
(0, -16, -64)
(0, -16, -65)
(1, -16, -66)
(0, -15, -66)
(0, -15, -67)
(1, -16, -68)
(0, -16, -67)
(1, -17, -67)
(0, -17, -67)
(1, -18, -67)
(0, -18, -67)
(1, -19, -67)
(0, -19, -67)
(0, -19, -68)
(0, -19, -69)
(1, -20, -70)
(0, -20, -70)
(0, -20, -71)
(0, -20, -72)
(1, -20, -73)
(0, -19, -73)
(1, -19, -74)
(0, -18, -73)
(0, -18, -72)
(0, -18, -71)
(1, -18, -71)
(0, -17, -70)
(1, -17, -71)
(0, -16, -71)
(0, -16, -72)
(0, -16, -73)
(1, -16, -74)
(0, -15, -73)
(0, -15, -72)
(0, -15, -71)
(1, -15, -71)
(0, -14, -71)
(1, -14, -72)
(0, -13, -71)
(1, -13, -72)
(1, -13, -73)
(0, -12, -73)
(1, -12, -74)
(0, -11, -74)
(0, -11, -75)
(1, -12, -76)
(1, -12, -77)
(0, -11, -77)
(1, -11, -78)
(0, -10, -77)
(1, -10, -77)
(0, -9, -77)
(0, -9, -78)
(1, -10, -79)
(0, -10, -79)
(1, -11, -80)
(0, -11, -79)
(1, -12, -80)
(0, -12, -80)
(1, -13, -81)
(0, -13, -81)
(0, -13, -82)
(1, -13, -83)
(0, -12, -83)
(1, -12, -84)
(0, -11, -83)
(1, -11, -84)
(1, -11, -85)
(0, -10, -85)
(0, -10, -86)
(0, -10, -87)
(1, -11, -88)
(1, -11, -89)
(0, -11, -89)
(1, -12, -89)
(1, -12, -88)
(1, -12, -87)
(0, -12, -86)
(1, -13, -86)
(0, -13, -86)
(1, -14, -87)
(0, -14, -86)
(0, -14, -85)
(0, -14, -84)
(1, -15, -84)
(1, -15, -83)
(1, -15, -82)
(1, -15, -81)
(1, -15, -80)
(0, -15, -79)
(1, -16, -79)
(0, -16, -78)
(0, -16, -77)
(1, -17, -77)
(0, -17, -76)
(1, -18, -77)
(0, -18, -76)
(1, -19, -77)
(1, -19, -78)
(0, -19, -78)
(1, -20, -79)
(1, -20, -80)
(0, -19, -80)
(1, -19, -81)
(1, -19, -82)
(1, -19, -83)
(0, -18, -83)
(0, -18, -84)
(0, -18, -85)
(1, -19, -86)
(1, -19, -87)
(0, -19, -87)
(0, -19, -88)
(1, -19, -89)
(1, -19, -90)
(0, -18, -90)
(0, -18, -91)
(0, -18, -92)
(1, -18, -93)
(1, -18, -94)
(0, -18, -94)
(1, -19, -95)
(0, -19, -94)
(0, -19, -93)
(1, -20, -93)
(0, -20, -93)
(1, -21, -93)
(0, -21, -93)
(1, -22, -94)
(1, -22, -95)
(0, -22, -95)
(0, -22, -96)
(1, -22, -97)
(0, -21, -97)
(0, -21, -98)
(0, -21, -99)
(0, -21, -100)
(1, -21, -101)
(1, -21, -102)
(0, -20, -102)
(1, -20, -102)
(0, -19, -101)
(1, -19, -102)
(0, -18, -102)
(1, -18, -102)
(1, -18, -101)
(1, -18, -100)
(1, -18, -99)
(1, -18, -98)
(0, -18, -97)
(0, -18, -96)
(1, -18, -96)
(0, -17, -95)
(1, -17, -96)
(1, -17, -97)
(1, -17, -98)
(1, -17, -99)
(1, -17, -100)
(1, -17, -101)
(0, -16, -101)
(1, -16, -101)
(1, -16, -100)
(0, -15, -99)
(0, -15, -98)
(1, -15, -98)
(1, -15, -97)
(1, -15, -96)
(0, -14, -95)
(0, -14, -94)
(0, -14, -93)
(1, -15, -93)
(1, -15, -92)
(1, -15, -91)
(1, -15, -90)
(0, -15, -89)
(1, -16, -89)
(0, -16, -89)
(0, -16, -90)
(1, -17, -91)
(0, -17, -90)
(0, -17, -89)
(1, -18, -89)
(1, -18, -88)
(1, -18, -87)
(0, -17, -86)
(0, -17, -85)
(1, -17, -85)
(0, -16, -85)
(1, -16, -85)
(0, -15, -85)
(0, -15, -86)
(0, -15, -87)
(1, -15, -88)
(0, -14, -88)
(1, -14, -89)
(0, -13, -88)
(1, -13, -89)
(1, -13, -90)
(0, -13, -90)
(0, -13, -91)
(0, -13, -92)
(0, -13, -93)
(0, -13, -94)
(1, -13, -95)
(1, -13, -96)
(0, -12, -96)
(1, -12, -97)
(1, -12, -98)
(1, -12, -99)
(1, -12, -100)
(0, -11, -100)
(0, -11, -101)
(0, -11, -102)
(0, -11, -103)
(0, -11, -104)
(1, -12, -105)
(0, -12, -105)
(0, -12, -106)
(0, -12, -107)
(0, -12, -108)
(1, -13, -109)
(0, -13, -108)
(1, -14, -109)
(0, -14, -108)
(1, -15, -109)
(0, -15, -108)
(1, -16, -108)
(1, -16, -107)
(0, -16, -106)
(0, -16, -105)
(0, -16, -104)
(1, -17, -104)
(0, -17, -104)
(1, -18, -105)
(0, -18, -104)
(1, -19, -104)
(0, -19, -104)
(0, -19, -105)
(1, -20, -106)
(0, -20, -105)
(1, -21, -106)
(0, -21, -106)
(0, -21, -107)
(1, -21, -108)
(1, -21, -109)
(0, -21, -109)
(0, -21, -110)
(1, -21, -111)
(0, -20, -110)
(1, -20, -111)
(1, -20, -112)
(1, -20, -113)
(0, -19, -113)
(1, -19, -113)
(0, -18, -113)
(0, -18, -114)
(0, -18, -115)
(1, -19, -116)
(1, -19, -117)
(1, -19, -118)
(0, -19, -118)
(1, -20, -119)
(0, -20, -119)
(0, -20, -120)
(1, -21, -121)
(0, -21, -121)
(1, -22, -122)
(0, -22, -122)
(0, -22, -123)
(1, -23, -124)
(1, -23, -125)
(0, -22, -125)
(0, -22, -126)
(0, -22, -127)
(1, -23, -128)
(0, -23, -127)
(1, -24, -128)
(0, -24, -127)
(1, -25, -127)
(1, -25, -126)
(1, -25, -125)
(1, -25, -124)
(1, -25, -123)
(0, -24, -122)
(0, -24, -121)
(0, -24, -120)
(0, -24, -119)
(1, -25, -119)
(0, -25, -119)
(1, -26, -120)
(0, -26, -120)
(1, -27, -120)
(0, -27, -119)
(1, -28, -119)
(0, -28, -119)
(0, -28, -120)
(0, -28, -121)
(1, -29, -122)
(0, -29, -122)
(0, -29, -123)
(1, -29, -124)
(0, -28, -124)
(0, -28, -125)
(1, -29, -126)
(0, -29, -125)
(1, -30, -126)
(0, -30, -125)
(1, -31, -126)
(1, -31, -127)
(0, -31, -127)
(1, -32, -128)
(0, -32, -128)
(0, -32, -129)
(1, -32, -130)
(0, -31, -130)
(1, -31, -131)
(0, -30, -130)
(1, -30, -130)
(0, -29, -130)
(1, -29, -131)
(1, -29, -132)
(1, -29, -133)
(0, -28, -133)
(1, -28, -134)
(0, -27, -134)
(1, -27, -135)
(0, -26, -134)
(1, -26, -134)
(1, -26, -133)
(0, -26, -132)
(1, -27, -132)
(0, -27, -132)
(1, -28, -132)
(1, -28, -131)
(0, -27, -130)
(1, -27, -130)
(0, -26, -129)
(1, -26, -129)
(0, -25, -128)
(1, -25, -129)
(0, -24, -129)
(0, -24, -130)
(1, -24, -131)
(0, -23, -130)
(1, -23, -131)
(0, -22, -130)
(1, -22, -130)
(0, -21, -130)
(1, -21, -130)
(0, -20, -129)
(1, -20, -129)
(0, -19, -129)
(0, -19, -130)
(1, -19, -131)
(1, -19, -132)
(0, -19, -132)
(1, -20, -133)
(1, -20, -134)
(0, -19, -134)
(1, -19, -135)
(0, -18, -134)
(1, -18, -135)
(0, -17, -134)
(0, -17, -133)
(0, -17, -132)
(0, -17, -131)
(1, -17, -131)
(0, -16, -130)
(1, -16, -130)
(1, -16, -129)
(0, -16, -128)
(1, -17, -129)
(0, -17, -128)
(0, -17, -127)
(1, -18, -127)
(1, -18, -126)
(0, -18, -125)
(0, -18, -124)
(1, -18, -124)
(1, -18, -123)
(0, -17, -122)
(0, -17, -121)
(0, -17, -120)
(1, -18, -120)
(1, -18, -119)
(1, -18, -118)
(0, -17, -117)
(0, -17, -116)
(1, -17, -116)
(0, -16, -116)
(0, -16, -117)
(0, -16, -118)
(1, -16, -119)
(0, -15, -118)
(0, -15, -117)
(1, -15, -117)
(0, -14, -116)
(0, -14, -115)
(1, -14, -115)
(0, -13, -114)
(1, -13, -114)
(1, -13, -113)
(0, -12, -112)
(1, -12, -113)
(0, -11, -112)
(1, -11, -113)
(1, -11, -114)
(0, -10, -114)
(1, -10, -114)
(1, -10, -113)
(0, -9, -112)
(1, -9, -113)
(0, -8, -112)
(0, -8, -111)
(0, -8, -110)
(1, -9, -110)
(0, -9, -109)
(1, -10, -109)
(0, -10, -108)
(0, -10, -107)
(0, -10, -106)
(1, -10, -106)
(1, -10, -105)
(0, -9, -104)
(1, -9, -105)
(0, -8, -104)
(1, -8, -105)
(1, -8, -106)
(0, -8, -106)
(0, -8, -107)
(0, -8, -108)
(1, -8, -109)
(0, -7, -109)
(0, -7, -110)
(0, -7, -111)
(1, -7, -112)
(0, -6, -112)
(1, -6, -113)
(0, -5, -112)
(0, -5, -111)
(1, -5, -111)
(1, -5, -110)
(1, -5, -109)
(1, -5, -108)
(0, -5, -107)
(0, -5, -106)
(0, -5, -105)
(1, -5, -105)
(0, -4, -104)
(0, -4, -103)
(1, -5, -103)
(0, -5, -102)
(1, -6, -102)
(0, -6, -102)
(1, -7, -103)
(0, -7, -103)
(1, -8, -103)
(1, -8, -102)
(0, -7, -101)
(0, -7, -100)
(1, -7, -100)
(1, -7, -99)
(0, -6, -98)
(1, -6, -99)
(0, -5, -98)
(1, -5, -98)
(0, -4, -98)
(1, -4, -99)
(0, -3, -99)
(0, -3, -100)
(1, -3, -101)
(1, -3, -102)
(0, -3, -102)
(0, -3, -103)
(0, -3, -104)
(0, -3, -105)
(1, -3, -106)
(1, -3, -107)
(0, -2, -107)
(0, -2, -108)
(1, -3, -109)
(0, -3, -108)
(1, -4, -109)
(1, -4, -110)
(0, -3, -110)
(0, -3, -111)
(0, -3, -112)
(1, -4, -113)
(1, -4, -114)
(0, -3, -114)
(0, -3, -115)
(1, -3, -116)
(1, -3, -117)
(1, -3, -118)
(0, -3, -118)
(0, -3, -119)
(1, -4, -120)
(0, -4, -120)
(0, -4, -121)
(0, -4, -122)
(0, -4, -123)
(1, -4, -124)
(1, -4, -125)
(0, -3, -125)
(0, -3, -126)
(1, -4, -127)
(1, -4, -128)
(0, -3, -128)
(0, -3, -129)
(0, -3, -130)
(1, -3, -131)
(0, -2, -131)
(1, -2, -132)
(0, -1, -131)
(0, -1, -130)
(1, -2, -130)
(0, -2, -129)
(0, -2, -128)
(1, -2, -128)
(0, -1, -128)
(1, -1, -129)
(0, 0, -128)
(0, 0, -127)
(1, 0, -127)
(0, 1, -127)
(0, 1, -128)
(1, 1, -129)
(1, 1, -130)
(0, 2, -130)
(1, 2, -131)
(1, 2, -132)
(0, 3, -132)
(0, 3, -133)
(1, 3, -134)
(0, 4, -133)
(1, 4, -133)
(0, 5, -133)
(0, 5, -134)
(1, 4, -135)
(1, 4, -136)
(0, 5, -136)
(1, 5, -137)
(0, 6, -136)
(1, 6, -137)
(1, 6, -138)
(1, 6, -139)
(1, 6, -140)
(1, 6, -141)
(0, 6, -141)
(0, 6, -142)
(1, 5, -143)
(1, 5, -144)
(0, 6, -144)
(1, 6, -144)
(0, 7, -143)
(0, 7, -142)
(1, 7, -142)
(0, 8, -142)
(0, 8, -143)
(0, 8, -144)
(1, 8, -145)
(0, 9, -144)
(1, 9, -144)
(1, 9, -143)
(0, 9, -142)
(0, 9, -141)
(0, 9, -140)
(1, 8, -140)
(1, 8, -139)
(0, 8, -138)
(0, 8, -137)
(0, 8, -136)
(0, 8, -135)
(1, 7, -135)
(0, 7, -135)
(1, 6, -135)
(1, 6, -134)
(0, 6, -133)
(0, 6, -132)
(1, 6, -132)
(0, 7, -131)
(1, 7, -132)
(0, 8, -131)
(1, 8, -132)
(0, 9, -132)
(0, 9, -133)
(0, 9, -134)
(0, 9, -135)
(0, 9, -136)
(0, 9, -137)
(1, 9, -138)
(0, 10, -137)
(0, 10, -136)
(1, 10, -136)
(1, 10, -135)
(1, 10, -134)
(0, 11, -133)
(1, 11, -134)
(0, 12, -134)
(1, 12, -135)
(0, 13, -135)
(0, 13, -136)
(1, 12, -137)
(1, 12, -138)
(0, 12, -138)
(1, 11, -139)
(0, 11, -138)
(1, 10, -139)
(1, 10, -140)
(1, 10, -141)
(1, 10, -142)
(1, 10, -143)
(0, 11, -143)
(1, 11, -143)
(1, 11, -142)
(0, 12, -141)
(1, 12, -142)
(0, 13, -142)
(0, 13, -143)
(1, 12, -144)
(0, 12, -144)
(0, 12, -145)
(1, 11, -146)
(1, 11, -147)
(1, 11, -148)
(0, 12, -148)
(0, 12, -149)
(1, 11, -150)
(0, 11, -149)
(1, 10, -150)
(1, 10, -151)
(0, 10, -151)
(1, 9, -152)
(1, 9, -153)
(0, 10, -153)
(1, 10, -154)
(0, 11, -153)
(1, 11, -153)
(0, 12, -152)
(0, 12, -151)
(1, 12, -151)
(0, 13, -150)
(1, 13, -151)
(1, 13, -152)
(0, 14, -152)
(1, 14, -153)
(0, 15, -153)
(1, 15, -154)
(0, 16, -154)
(0, 16, -155)
(1, 16, -156)
(0, 17, -155)
(0, 17, -154)
(1, 17, -154)
(1, 17, -153)
(0, 17, -152)
(1, 16, -152)
(1, 16, -151)
(1, 16, -150)
(0, 17, -149)
(0, 17, -148)
(1, 16, -148)
(1, 16, -147)
(1, 16, -146)
(0, 16, -145)
(0, 16, -144)
(1, 15, -144)
(1, 15, -143)
(0, 15, -142)
(0, 15, -141)
(1, 14, -141)
(0, 14, -140)
(1, 13, -140)
(1, 13, -139)
(0, 14, -138)
(1, 14, -139)
(0, 15, -139)
(1, 15, -139)
(0, 16, -139)
(1, 16, -140)
(1, 16, -141)
(0, 17, -141)
(0, 17, -142)
(0, 17, -143)
(1, 17, -144)
(1, 17, -145)
(0, 18, -145)
(0, 18, -146)
(0, 18, -147)
(0, 18, -148)
(1, 18, -149)
(1, 18, -150)
(1, 18, -151)
(1, 18, -152)
(0, 19, -152)
(0, 19, -153)
(1, 19, -154)
(1, 19, -155)
(0, 19, -155)
(0, 19, -156)
(1, 18, -157)
(1, 18, -158)
(0, 18, -158)
(1, 17, -159)
(0, 17, -159)
(0, 17, -160)
(1, 17, -161)
(0, 18, -161)
(0, 18, -162)
(1, 18, -163)
(1, 18, -164)
(0, 18, -164)
(0, 18, -165)
(1, 18, -166)
(0, 19, -166)
(1, 19, -167)
(0, 20, -167)
(0, 20, -168)
(1, 20, -169)
(0, 21, -169)
(1, 21, -170)
(1, 21, -171)
(0, 21, -171)
(0, 21, -172)
(1, 21, -173)
(0, 22, -172)
(1, 22, -172)
(0, 23, -171)
(0, 23, -170)
(0, 23, -169)
(1, 23, -169)
(0, 24, -169)
(0, 24, -170)
(1, 24, -171)
(0, 25, -171)
(1, 25, -172)
(0, 26, -172)
(1, 26, -172)
(1, 26, -171)
(1, 26, -170)
(0, 27, -169)
(0, 27, -168)
(0, 27, -167)
(1, 27, -167)
(1, 27, -166)
(0, 28, -165)
(1, 28, -165)
(0, 29, -165)
(0, 29, -166)
(0, 29, -167)
(1, 28, -168)
(1, 28, -169)
(0, 28, -169)
(0, 28, -170)
(1, 27, -171)
(1, 27, -172)
(0, 28, -172)
(1, 28, -172)
(0, 29, -172)
(0, 29, -173)
(0, 29, -174)
(0, 29, -175)
(1, 29, -176)
(0, 30, -176)
(1, 30, -177)
(1, 30, -178)
(0, 31, -178)
(1, 31, -179)
(0, 32, -178)
(1, 32, -178)
(1, 32, -177)
(0, 33, -176)
(0, 33, -175)
(0, 33, -174)
(1, 33, -174)
(1, 33, -173)
(1, 33, -172)
(1, 33, -171)
(0, 33, -170)
(1, 32, -171)
(0, 32, -171)
(1, 31, -172)
(0, 31, -171)
(0, 31, -170)
(1, 31, -170)
(0, 32, -169)
(1, 32, -169)
(1, 32, -168)
(0, 32, -167)
(0, 32, -166)
(0, 32, -165)
(0, 32, -164)
(1, 32, -164)
(0, 33, -164)
(1, 33, -165)
(1, 33, -166)
(1, 33, -167)
(0, 34, -167)
(1, 34, -168)
(0, 35, -167)
(1, 35, -167)
(0, 36, -167)
(1, 36, -167)
(1, 36, -166)
(0, 37, -165)
(0, 37, -164)
(0, 37, -163)
(1, 36, -163)
(1, 36, -162)
(0, 36, -161)
(1, 35, -162)
(0, 35, -162)
(1, 34, -162)
(0, 34, -161)
(1, 33, -161)
(0, 33, -160)
(1, 32, -161)
(0, 32, -160)
(0, 32, -159)
(1, 31, -159)
(1, 31, -158)
(1, 31, -157)
(1, 31, -156)
(0, 31, -155)
(1, 30, -155)
(0, 30, -155)
(1, 29, -155)
(1, 29, -154)
(1, 29, -153)
(1, 29, -152)
(0, 30, -151)
(1, 30, -152)
(1, 30, -153)
(0, 31, -153)
(1, 31, -153)
(0, 32, -152)
(0, 32, -151)
(1, 32, -151)
(0, 33, -150)
(0, 33, -149)
(1, 32, -149)
(1, 32, -148)
(0, 32, -147)
(1, 31, -148)
(0, 31, -147)
(1, 30, -148)
(0, 30, -148)
(0, 30, -149)
(1, 29, -150)
(0, 29, -149)
(1, 28, -149)
(0, 28, -149)
(0, 28, -150)
(1, 27, -151)
(0, 27, -150)
(0, 27, -149)
(0, 27, -148)
(1, 26, -148)
(1, 26, -147)
(0, 26, -146)
(1, 25, -147)
(0, 25, -146)
(0, 25, -145)
(1, 25, -145)
(0, 26, -144)
(1, 26, -145)
(0, 27, -145)
(1, 27, -146)
(0, 28, -146)
(1, 28, -147)
(0, 29, -146)
(1, 29, -146)
(1, 29, -145)
(1, 29, -144)
(0, 30, -143)
(0, 30, -142)
(1, 29, -142)
(1, 29, -141)
(1, 29, -140)
(0, 29, -139)
(0, 29, -138)
(1, 28, -138)
(1, 28, -137)
(0, 28, -136)
(1, 27, -137)
(1, 27, -138)
(1, 27, -139)
(0, 28, -139)
(0, 28, -140)
(1, 27, -141)
(0, 27, -141)
(1, 26, -141)
(0, 26, -140)
(1, 25, -141)
(0, 25, -140)
(1, 24, -140)
(1, 24, -139)
(0, 25, -138)
(0, 25, -137)
(0, 25, -136)
(1, 25, -136)
(1, 25, -135)
(0, 26, -134)
(1, 26, -134)
(0, 27, -133)
(0, 27, -132)
(1, 27, -132)
(0, 28, -132)
(0, 28, -133)
(1, 28, -134)
(0, 29, -133)
(1, 29, -133)
(0, 30, -133)
(1, 30, -134)
(0, 31, -133)
(1, 31, -133)
(0, 32, -133)
(0, 32, -134)
(1, 31, -135)
(1, 31, -136)
(0, 31, -136)
(0, 31, -137)
(1, 31, -138)
(1, 31, -139)
(0, 31, -139)
(1, 30, -140)
(1, 30, -141)
(0, 31, -141)
(0, 31, -142)
(0, 31, -143)
(1, 31, -144)
(0, 32, -143)
(1, 32, -143)
(0, 33, -142)
(0, 33, -141)
(1, 33, -141)
(0, 34, -140)
(0, 34, -139)
(1, 34, -139)
(0, 35, -139)
(0, 35, -140)
(0, 35, -141)
(1, 35, -142)
(0, 36, -141)
(1, 36, -141)
(0, 37, -141)
(1, 37, -142)
(1, 37, -143)
(0, 38, -143)
(1, 38, -143)
(0, 39, -142)
(1, 39, -142)
(0, 40, -141)
(1, 40, -142)
(1, 40, -143)
(0, 41, -143)
(0, 41, -144)
(1, 41, -145)
(1, 41, -146)
(0, 41, -146)
(0, 41, -147)
(1, 41, -148)
(0, 42, -148)
(0, 42, -149)
(1, 41, -150)
(0, 41, -150)
(0, 41, -151)
(1, 41, -152)
(0, 42, -152)
(0, 42, -153)
(1, 41, -154)
(0, 41, -154)
(1, 40, -154)
(0, 40, -154)
(1, 39, -155)
(1, 39, -156)
(1, 39, -157)
(0, 40, -157)
(0, 40, -158)
(0, 40, -159)
(0, 40, -160)
(1, 40, -161)
(1, 40, -162)
(0, 41, -162)
(1, 41, -163)
(1, 41, -164)
(0, 41, -164)
(0, 41, -165)
(1, 41, -166)
(0, 42, -166)
(1, 42, -167)
(1, 42, -168)
(0, 43, -168)
(0, 43, -169)
(0, 43, -170)
(0, 43, -171)
(0, 43, -172)
(0, 43, -173)
(1, 43, -174)
(1, 43, -175)
(1, 43, -176)
(0, 44, -176)
(1, 44, -176)
(1, 44, -175)
(0, 45, -174)
(1, 45, -174)
(0, 46, -174)
(1, 46, -175)
(1, 46, -176)
(1, 46, -177)
(1, 46, -178)
(0, 46, -178)
(0, 46, -179)
(1, 45, -180)
(0, 45, -180)
(0, 45, -181)
(1, 45, -182)
(0, 46, -181)
(1, 46, -182)
(1, 46, -183)
(1, 46, -184)
(1, 46, -185)
(1, 46, -186)
(1, 46, -187)
(0, 47, -187)
(1, 47, -188)
(0, 48, -188)
(0, 48, -189)
(0, 48, -190)
(0, 48, -191)
(1, 48, -192)
(1, 48, -193)
(0, 49, -193)
(1, 49, -194)
(0, 50, -193)
(1, 50, -194)
(0, 51, -194)
(1, 51, -195)
(0, 52, -194)
(0, 52, -193)
(0, 52, -192)
(1, 52, -192)
(1, 52, -191)
(1, 52, -190)
(0, 53, -189)
(1, 53, -189)
(1, 53, -188)
(1, 53, -187)
(1, 53, -186)
(0, 53, -185)
(0, 53, -184)
(1, 53, -184)
(0, 54, -183)
(1, 54, -184)
(0, 55, -183)
(0, 55, -182)
(1, 55, -182)
(1, 55, -181)
(0, 55, -180)
(0, 55, -179)
(1, 55, -179)
(1, 55, -178)
(1, 55, -177)
(0, 56, -176)
(1, 56, -177)
(1, 56, -178)
(0, 57, -178)
(0, 57, -179)
(0, 57, -180)
(1, 57, -181)
(0, 58, -181)
(1, 58, -181)
(1, 58, -180)
(0, 58, -179)
(0, 58, -178)
(0, 58, -177)
(1, 57, -177)
(1, 57, -176)
(0, 57, -175)
(1, 56, -175)
(0, 56, -174)
(1, 55, -175)
(0, 55, -174)
(1, 54, -175)
(0, 54, -175)
(1, 53, -175)
(1, 53, -174)
(1, 53, -173)
(1, 53, -172)
(1, 53, -171)
(0, 53, -170)
(1, 52, -171)
(0, 52, -171)
(1, 51, -172)
(1, 51, -173)
(0, 51, -173)
(1, 50, -173)
(1, 50, -172)
(1, 50, -171)
(0, 50, -170)
(0, 50, -169)
(1, 50, -169)
(1, 50, -168)
(1, 50, -167)
(1, 50, -166)
(1, 50, -165)
(1, 50, -164)
(1, 50, -163)
(1, 50, -162)
(0, 50, -161)
(1, 49, -162)
(0, 49, -161)
(0, 49, -160)
(1, 48, -160)
(1, 48, -159)
(1, 48, -158)
(1, 48, -157)
(1, 48, -156)
(0, 49, -155)
(1, 49, -155)
(0, 50, -154)
(1, 50, -154)
(1, 50, -153)
(0, 51, -152)
(1, 51, -153)
(0, 52, -153)
(1, 52, -153)
(1, 52, -152)
(1, 52, -151)
(1, 52, -150)
(0, 53, -149)
(1, 53, -150)
(0, 54, -150)
(0, 54, -151)
(0, 54, -152)
(1, 53, -153)
(1, 53, -154)
(0, 53, -154)
(0, 53, -155)
(1, 52, -156)
(0, 52, -156)
(1, 51, -157)
(0, 51, -157)
(1, 50, -157)
(0, 50, -156)
(1, 49, -157)
(1, 49, -158)
(1, 49, -159)
(0, 50, -159)
(1, 50, -159)
(0, 51, -159)
(1, 51, -159)
(0, 52, -159)
(1, 52, -160)
(1, 52, -161)
(0, 53, -161)
(1, 53, -161)
(1, 53, -160)
(0, 54, -159)
(1, 54, -160)
(0, 55, -159)
(0, 55, -158)
(1, 54, -158)
(1, 54, -157)
(1, 54, -156)
(0, 55, -155)
(0, 55, -154)
(1, 55, -154)
(0, 56, -153)
(0, 56, -152)
(0, 56, -151)
(1, 55, -151)
(0, 55, -150)
(0, 55, -149)
(1, 54, -149)
(1, 54, -148)
(0, 55, -147)
(0, 55, -146)
(0, 55, -145)
(0, 55, -144)
(1, 54, -144)
(0, 54, -143)
(1, 53, -143)
(1, 53, -142)
(0, 53, -141)
(1, 52, -142)
(0, 52, -141)
(0, 52, -140)
(0, 52, -139)
(0, 52, -138)
(1, 51, -138)
(0, 51, -138)
(1, 50, -139)
(1, 50, -140)
(0, 51, -140)
(0, 51, -141)
(0, 51, -142)
(1, 50, -143)
(0, 50, -142)
(0, 50, -141)
(1, 49, -141)
(1, 49, -140)
(1, 49, -139)
(0, 49, -138)
(1, 48, -138)
(0, 48, -137)
(1, 47, -138)
(1, 47, -139)
(0, 48, -139)
(1, 48, -140)
(1, 48, -141)
(0, 48, -141)
(1, 47, -141)
(0, 47, -141)
(0, 47, -142)
(1, 46, -143)
(1, 46, -144)
(0, 47, -144)
(1, 47, -144)
(0, 48, -143)
(1, 48, -144)
(0, 49, -144)
(1, 49, -144)
(0, 50, -144)
(0, 50, -145)
(1, 50, -146)
(1, 50, -147)
(0, 50, -147)
(0, 50, -148)
(1, 49, -149)
(0, 49, -149)
(0, 49, -150)
(0, 49, -151)
(0, 49, -152)
(0, 49, -153)
(1, 48, -154)
(0, 48, -153)
(1, 47, -154)
(1, 47, -155)
(0, 47, -155)
(1, 46, -155)
(0, 46, -154)
(1, 45, -155)
(0, 45, -155)
(1, 44, -155)
(1, 44, -154)
(0, 44, -153)
(0, 44, -152)
(1, 44, -152)
(0, 45, -152)
(1, 45, -153)
(0, 46, -152)
(1, 46, -152)
(0, 47, -152)
(1, 47, -152)
(0, 48, -151)
(0, 48, -150)
(0, 48, -149)
(0, 48, -148)
(1, 47, -148)
(0, 47, -147)
(1, 46, -147)
(0, 46, -146)
(1, 45, -146)
(0, 45, -145)
(1, 44, -146)
(0, 44, -146)
(0, 44, -147)
(0, 44, -148)
(1, 43, -149)
(0, 43, -148)
(0, 43, -147)
(1, 42, -147)
(1, 42, -146)
(1, 42, -145)
(1, 42, -144)
(0, 42, -143)
(0, 42, -142)
(1, 42, -142)
(0, 43, -141)
(1, 43, -141)
(1, 43, -140)
(0, 43, -139)
(1, 42, -139)
(0, 42, -138)
(1, 41, -138)
(0, 41, -138)
(1, 40, -138)
(0, 40, -138)
(1, 39, -139)
(0, 39, -138)
(0, 39, -137)
(1, 38, -137)
(1, 38, -136)
(1, 38, -135)
(0, 39, -134)
(1, 39, -135)
(1, 39, -136)
(0, 40, -136)
(1, 40, -136)
(0, 41, -136)
(1, 41, -136)
(0, 42, -136)
(1, 42, -137)
(0, 43, -136)
(1, 43, -137)
(0, 44, -136)
(1, 44, -136)
(1, 44, -135)
(0, 44, -134)
(0, 44, -133)
(0, 44, -132)
(1, 43, -132)
(0, 43, -131)
(0, 43, -130)
(1, 43, -130)
(1, 43, -129)
(1, 43, -128)
(1, 43, -127)
(1, 43, -126)
