(1, -18, 73)
(0, -17, 74)
(0, -17, 75)
(1, -17, 75)
(0, -16, 76)
(1, -16, 75)
(1, -16, 74)
(0, -16, 74)
(0, -16, 73)
(1, -16, 72)
(1, -16, 71)
(0, -15, 71)
(1, -15, 70)
(0, -14, 71)
(1, -14, 70)
(0, -13, 71)
(1, -13, 70)
(1, -13, 69)
(0, -12, 69)
(1, -12, 69)
(0, -11, 70)
(0, -11, 71)
(0, -11, 72)
(1, -12, 72)
(0, -12, 73)
(1, -13, 73)
(0, -13, 74)
(1, -14, 73)
(0, -14, 74)
(1, -15, 74)
(1, -15, 75)
(1, -15, 76)
(0, -14, 77)
(1, -14, 77)
(0, -13, 77)
(1, -13, 77)
(1, -13, 78)
(1, -13, 79)
(0, -12, 80)
(1, -12, 80)
(0, -11, 81)
(0, -11, 82)
(1, -11, 82)
(0, -10, 82)
(1, -10, 82)
(1, -10, 83)
(0, -9, 84)
(1, -9, 83)
(0, -8, 84)
(0, -8, 85)
(1, -9, 85)
(1, -9, 86)
(0, -8, 87)
(1, -8, 87)
(0, -7, 88)
(0, -7, 89)
(1, -7, 89)
(1, -7, 90)
(0, -6, 91)
(1, -6, 90)
(1, -6, 89)
(0, -5, 89)
(0, -5, 88)
(1, -6, 87)
(1, -6, 86)
(1, -6, 85)
(1, -6, 84)
(1, -6, 83)
(0, -6, 83)
(0, -6, 82)
(0, -6, 81)
(1, -6, 80)
(0, -5, 81)
(0, -5, 82)
(1, -5, 82)
(1, -5, 83)
(1, -5, 84)
(0, -4, 85)
(0, -4, 86)
(1, -4, 86)
(0, -3, 87)
(1, -3, 86)
(0, -2, 86)
(1, -2, 85)
(0, -1, 85)
(1, -1, 85)
(0, 0, 86)
(0, 0, 87)
(0, 0, 88)
(0, 0, 89)
(1, -1, 89)
(0, -1, 89)
(1, -2, 89)
(0, -2, 90)
(0, -2, 91)
(1, -3, 91)
(1, -3, 92)
(0, -3, 93)
(0, -3, 94)
(1, -3, 94)
(0, -2, 95)
(0, -2, 96)
(1, -2, 96)
(0, -1, 96)
(1, -1, 96)
(0, 0, 97)
(0, 0, 98)
(1, -1, 98)
(1, -1, 99)
(1, -1, 100)
(0, 0, 101)
(1, 0, 100)
(0, 1, 100)
(1, 1, 99)
(0, 2, 99)
(1, 2, 98)
(0, 3, 98)
(1, 3, 98)
(0, 4, 99)
(1, 4, 99)
(0, 5, 100)
(1, 5, 100)
(0, 6, 100)
(1, 6, 99)
(1, 6, 98)
(0, 6, 98)
(1, 5, 97)
(1, 5, 96)
(0, 5, 96)
(0, 5, 95)
(0, 5, 94)
(1, 4, 93)
(0, 4, 94)
(1, 3, 93)
(0, 3, 94)
(0, 3, 95)
(1, 2, 95)
(0, 2, 95)
(1, 1, 95)
(0, 1, 96)
(1, 0, 95)
(1, 0, 94)
(1, 0, 93)
(1, 0, 92)
(0, 1, 92)
(1, 1, 91)
(1, 1, 90)
(1, 1, 89)
(0, 1, 89)
(0, 1, 88)
(0, 1, 87)
(1, 1, 86)
(0, 2, 86)
(1, 2, 85)
(0, 3, 86)
(1, 3, 86)
(1, 3, 87)
(1, 3, 88)
(0, 3, 89)
(0, 3, 90)
(1, 3, 90)
(0, 4, 91)
(1, 4, 91)
(0, 5, 91)
(1, 5, 91)
(0, 6, 91)
(0, 6, 90)
(1, 5, 89)
(1, 5, 88)
(0, 5, 88)
(1, 4, 87)
(1, 4, 86)
(1, 4, 85)
(1, 4, 84)
(0, 4, 84)
(1, 3, 83)
(0, 3, 83)
(1, 2, 83)
(0, 2, 83)
(1, 1, 82)
(0, 1, 82)
(0, 1, 81)
(1, 0, 80)
(0, 0, 81)
(1, -1, 81)
(0, -1, 82)
(1, -2, 82)
(1, -2, 83)
(0, -2, 84)
(1, -3, 84)
(0, -3, 84)
(1, -4, 83)
(1, -4, 82)
(1, -4, 81)
(1, -4, 80)
(0, -4, 80)
(0, -4, 79)
(0, -4, 78)
(0, -4, 77)
(1, -5, 76)
(1, -5, 75)
(1, -5, 74)
(0, -4, 74)
(1, -4, 74)
(0, -3, 74)
(1, -3, 73)
(1, -3, 72)
(0, -3, 72)
(1, -4, 71)
(0, -4, 72)
(1, -5, 72)
(0, -5, 73)
(1, -6, 72)
(1, -6, 71)
(1, -6, 70)
(0, -6, 70)
(1, -7, 69)
(0, -7, 70)
(1, -8, 70)
(1, -8, 71)
(0, -7, 72)
(0, -7, 73)
(0, -7, 74)
(1, -8, 74)
(1, -8, 75)
(0, -8, 76)
(1, -9, 76)
(1, -9, 77)
(0, -9, 78)
(1, -10, 78)
(0, -10, 79)
(1, -11, 79)
(0, -11, 79)
(0, -11, 78)
(1, -12, 77)
(1, -12, 76)
(1, -12, 75)
(0, -11, 75)
(1, -11, 75)
(1, -11, 76)
(0, -10, 77)
(1, -10, 76)
(1, -10, 75)
(1, -10, 74)
(0, -10, 74)
(0, -10, 73)
(1, -10, 72)
(0, -9, 72)
(0, -9, 71)
(1, -10, 70)
(0, -10, 70)
(0, -10, 69)
(1, -10, 68)
(0, -9, 69)
(1, -9, 68)
(0, -8, 69)
(1, -8, 68)
(0, -7, 68)
(1, -7, 67)
(0, -6, 67)
(1, -6, 66)
(1, -6, 65)
(1, -6, 64)
(1, -6, 63)
(1, -6, 62)
(0, -5, 62)
(0, -5, 61)
(1, -6, 60)
(0, -6, 60)
(1, -7, 59)
(0, -7, 60)
(0, -7, 61)
(1, -8, 61)
(0, -8, 62)
(0, -8, 63)
(1, -8, 63)
(0, -7, 64)
(1, -7, 64)
(1, -7, 65)
(0, -7, 66)
(1, -8, 66)
(0, -8, 66)
(1, -9, 65)
(1, -9, 64)
(0, -9, 64)
(1, -10, 63)
(1, -10, 62)
(0, -9, 62)
(0, -9, 61)
(0, -9, 60)
(0, -9, 59)
(1, -10, 58)
(1, -10, 57)
(1, -10, 56)
(0, -10, 56)
(0, -10, 55)
(0, -10, 54)
(1, -10, 53)
(0, -9, 53)
(0, -9, 52)
(1, -9, 51)
(0, -8, 51)
(0, -8, 50)
(1, -8, 49)
(0, -7, 50)
(1, -7, 49)
(1, -7, 48)
(0, -6, 48)
(1, -6, 47)
(1, -6, 46)
(0, -5, 46)
(0, -5, 45)
(1, -6, 44)
(1, -6, 43)
(0, -6, 43)
(0, -6, 42)
(0, -6, 41)
(1, -7, 40)
(1, -7, 39)
(0, -7, 39)
(1, -8, 39)
(0, -8, 39)
(1, -9, 39)
(0, -9, 40)
(0, -9, 41)
(0, -9, 42)
(1, -10, 42)
(1, -10, 43)
(1, -10, 44)
(0, -10, 45)
(1, -11, 44)
(0, -11, 45)
(1, -12, 45)
(0, -12, 46)
(0, -12, 47)
(1, -13, 47)
(1, -13, 48)
(0, -13, 49)
(1, -14, 49)
(0, -14, 49)
(0, -14, 48)
(0, -14, 47)
(0, -14, 46)
(1, -15, 45)
(1, -15, 44)
(1, -15, 43)
(0, -15, 43)
(0, -15, 42)
(0, -15, 41)
(1, -16, 40)
(1, -16, 39)
(0, -15, 39)
(1, -15, 38)
(0, -14, 39)
(0, -14, 40)
(1, -14, 40)
(0, -13, 41)
(0, -13, 42)
(1, -14, 42)
(1, -14, 43)
(1, -14, 44)
(0, -13, 45)
(1, -13, 44)
(0, -12, 44)
(0, -12, 43)
(1, -12, 42)
(1, -12, 41)
(0, -11, 41)
(0, -11, 40)
(0, -11, 39)
(1, -11, 38)
(0, -10, 39)
(1, -10, 38)
(1, -10, 37)
(1, -10, 36)
(0, -9, 36)
(1, -9, 36)
(0, -8, 36)
(1, -8, 35)
(1, -8, 34)
(0, -7, 34)
(1, -7, 34)
(0, -6, 35)
(0, -6, 36)
(0, -6, 37)
(1, -6, 37)
(0, -5, 38)
(0, -5, 39)
(0, -5, 40)
(0, -5, 41)
(1, -5, 41)
(0, -4, 41)
(1, -4, 40)
(1, -4, 39)
(0, -3, 39)
(1, -3, 39)
(0, -2, 40)
(0, -2, 41)
(1, -3, 41)
(1, -3, 42)
(1, -3, 43)
(1, -3, 44)
(0, -2, 45)
(0, -2, 46)
(1, -2, 46)
(0, -1, 47)
(1, -1, 46)
(1, -1, 45)
(0, -1, 45)
(0, -1, 44)
(0, -1, 43)
(1, -1, 42)
(0, 0, 43)
(0, 0, 44)
(1, 0, 44)
(0, 1, 44)
(1, 1, 43)
(0, 2, 44)
(1, 2, 44)
(1, 2, 45)
(0, 2, 46)
(0, 2, 47)
(1, 2, 47)
(0, 3, 47)
(1, 3, 47)
(1, 3, 48)
(0, 4, 49)
(1, 4, 49)
(1, 4, 50)
(1, 4, 51)
(0, 5, 52)
(1, 5, 52)
(0, 6, 53)
(0, 6, 54)
(1, 5, 54)
(0, 5, 55)
(0, 5, 56)
(1, 5, 56)
(1, 5, 57)
(0, 5, 58)
(1, 4, 57)
(0, 4, 57)
(1, 3, 56)
(0, 3, 57)
(0, 3, 58)
(1, 3, 58)
(1, 3, 59)
(0, 4, 60)
(1, 4, 60)
(0, 5, 60)
(1, 5, 60)
(0, 6, 61)
(0, 6, 62)
(0, 6, 63)
(1, 5, 63)
(0, 5, 63)
(1, 4, 62)
(0, 4, 62)
(1, 3, 61)
(0, 3, 62)
(1, 2, 61)
(1, 2, 60)
(1, 2, 59)
(0, 2, 59)
(1, 1, 59)
(0, 1, 59)
(1, 0, 58)
(1, 0, 57)
(1, 0, 56)
(1, 0, 55)
(0, 1, 55)
(0, 1, 54)
(1, 0, 53)
(0, 0, 54)
(1, -1, 54)
(0, -1, 54)
(0, -1, 53)
(1, -1, 52)
(1, -1, 51)
(1, -1, 50)
(0, -1, 50)
(1, -2, 49)
(0, -2, 50)
(1, -3, 50)
(1, -3, 51)
(0, -2, 52)
(0, -2, 53)
(1, -3, 53)
(0, -3, 54)
(1, -4, 53)
(0, -4, 54)
(1, -5, 54)
(0, -5, 54)
(1, -6, 53)
(0, -6, 53)
(0, -6, 52)
(1, -7, 51)
(0, -7, 52)
(0, -7, 53)
(1, -8, 53)
(0, -8, 54)
(0, -8, 55)
(1, -9, 55)
(1, -9, 56)
(0, -8, 57)
(1, -8, 56)
(0, -7, 56)
(1, -7, 56)
(1, -7, 57)
(0, -6, 58)
(1, -6, 57)
(0, -5, 58)
(0, -5, 59)
(1, -5, 59)
(0, -4, 60)
(0, -4, 61)
(1, -4, 61)
(1, -4, 62)
(0, -3, 63)
(1, -3, 63)
(1, -3, 64)
(0, -2, 65)
(1, -2, 64)
(0, -1, 65)
(0, -1, 66)
(1, -1, 66)
(0, 0, 66)
(1, 0, 65)
(0, 1, 66)
(1, 1, 66)
(0, 2, 67)
(1, 2, 67)
(0, 3, 67)
(1, 3, 67)
(1, 3, 68)
(1, 3, 69)
(0, 3, 70)
(1, 2, 70)
(1, 2, 71)
(1, 2, 72)
(1, 2, 73)
(0, 2, 74)
(1, 1, 74)
(0, 1, 75)
(1, 0, 75)
(0, 0, 75)
(0, 0, 74)
(1, -1, 73)
(0, -1, 74)
(0, -1, 75)
(1, -2, 75)
(0, -2, 75)
(1, -3, 75)
(0, -3, 76)
(0, -3, 77)
(1, -3, 77)
(1, -3, 78)
(0, -2, 79)
(0, -2, 80)
(1, -2, 80)
(0, -1, 80)
(0, -1, 79)
(1, -1, 78)
(0, 0, 79)
(1, 0, 78)
(0, 1, 79)
(1, 1, 79)
(0, 2, 79)
(0, 2, 78)
(0, 2, 77)
(1, 2, 76)
(1, 2, 75)
(0, 3, 75)
(1, 3, 75)
(1, 3, 76)
(0, 4, 77)
(1, 4, 76)
(0, 5, 77)
(1, 5, 76)
(0, 6, 76)
(0, 6, 75)
(1, 5, 74)
(0, 5, 74)
(1, 4, 73)
(0, 4, 73)
(0, 4, 72)
(0, 4, 71)
(1, 4, 70)
(0, 5, 71)
(1, 5, 71)
(1, 5, 72)
(0, 6, 73)
(1, 6, 73)
(0, 7, 74)
(1, 7, 74)
(0, 8, 75)
(1, 8, 75)
(0, 9, 75)
(1, 9, 75)
(0, 10, 75)
(0, 10, 74)
(1, 10, 73)
(1, 10, 72)
(1, 10, 71)
(0, 11, 71)
(0, 11, 70)
(1, 10, 69)
(0, 10, 70)
(1, 9, 69)
(0, 9, 69)
(1, 8, 69)
(0, 8, 69)
(0, 8, 68)
(1, 7, 67)
(0, 7, 68)
(1, 6, 67)
(1, 6, 66)
(0, 7, 66)
(0, 7, 65)
(1, 7, 64)
(1, 7, 63)
(0, 8, 63)
(1, 8, 63)
(0, 9, 63)
(1, 9, 63)
(0, 10, 63)
(1, 10, 62)
(0, 11, 63)
(0, 11, 64)
(0, 11, 65)
(0, 11, 66)
(1, 11, 66)
(0, 12, 66)
(0, 12, 65)
(1, 12, 64)
(1, 12, 63)
(1, 12, 62)
(0, 12, 62)
(0, 12, 61)
(0, 12, 60)
(1, 12, 59)
(0, 13, 59)
(1, 13, 58)
(1, 13, 57)
(0, 13, 57)
(0, 13, 56)
(1, 13, 55)
(1, 13, 54)
(0, 13, 54)
(1, 12, 54)
(0, 12, 54)
(0, 12, 53)
(0, 12, 52)
(0, 12, 51)
(1, 11, 50)
(0, 11, 50)
(0, 11, 49)
(1, 11, 48)
(0, 12, 49)
(1, 12, 49)
(0, 13, 49)
(1, 13, 49)
(1, 13, 50)
(0, 14, 51)
(1, 14, 51)
(1, 14, 52)
(0, 15, 53)
(1, 15, 53)
(1, 15, 54)
(1, 15, 55)
(0, 15, 56)
(0, 15, 57)
(0, 15, 58)
(1, 15, 58)
(0, 16, 59)
(0, 16, 60)
(1, 16, 60)
(1, 16, 61)
(1, 16, 62)
(0, 17, 63)
(0, 17, 64)
(1, 16, 64)
(0, 16, 65)
(1, 15, 64)
(0, 15, 65)
(0, 15, 66)
(0, 15, 67)
(1, 14, 67)
(0, 14, 68)
(1, 13, 68)
(1, 13, 69)
(0, 13, 70)
(1, 12, 70)
(1, 12, 71)
(1, 12, 72)
(0, 12, 73)
(0, 12, 74)
(1, 12, 74)
(1, 12, 75)
(0, 13, 76)
(1, 13, 76)
(0, 14, 76)
(1, 14, 75)
(1, 14, 74)
(1, 14, 73)
(0, 14, 73)
(0, 14, 72)
(0, 14, 71)
(1, 14, 70)
(0, 15, 70)
(0, 15, 69)
(1, 15, 68)
(0, 16, 69)
(1, 16, 68)
(1, 16, 67)
(1, 16, 66)
(0, 17, 66)
(1, 17, 66)
(1, 17, 67)
(0, 18, 68)
(1, 18, 68)
(1, 18, 69)
(1, 18, 70)
(0, 19, 71)
(1, 19, 71)
(1, 19, 72)
(1, 19, 73)
(0, 19, 74)
(1, 18, 74)
(0, 18, 74)
(1, 17, 73)
(0, 17, 74)
(1, 16, 74)
(1, 16, 75)
(0, 16, 76)
(0, 16, 77)
(1, 15, 77)
(0, 15, 77)
(1, 14, 77)
(0, 14, 78)
(1, 13, 78)
(1, 13, 79)
(0, 13, 80)
(0, 13, 81)
(1, 12, 81)
(0, 12, 81)
(0, 12, 80)
(1, 11, 79)
(0, 11, 79)
(0, 11, 78)
(1, 10, 77)
(0, 10, 77)
(1, 9, 77)
(0, 9, 77)
(1, 8, 77)
(1, 8, 78)
(0, 8, 79)
(1, 7, 79)
(0, 7, 79)
(1, 6, 78)
(0, 6, 78)
(1, 5, 78)
(0, 5, 79)
(0, 5, 80)
(0, 5, 81)
(0, 5, 82)
(1, 5, 82)
(1, 5, 83)
(1, 5, 84)
(0, 6, 85)
(0, 6, 86)
(0, 6, 87)
(1, 6, 87)
(0, 7, 88)
(1, 7, 87)
(0, 8, 88)
(1, 8, 87)
(0, 9, 87)
(1, 9, 86)
(1, 9, 85)
(0, 9, 85)
(1, 8, 84)
(0, 8, 84)
(1, 7, 83)
(1, 7, 82)
(1, 7, 81)
(0, 8, 81)
(1, 8, 81)
(0, 9, 81)
(1, 9, 81)
(1, 9, 82)
(1, 9, 83)
(0, 10, 84)
(1, 10, 83)
(1, 10, 82)
(0, 11, 82)
(1, 11, 82)
(0, 12, 83)
(1, 12, 83)
(0, 13, 84)
(1, 13, 83)
(0, 14, 84)
(0, 14, 85)
(1, 14, 85)
(0, 15, 86)
(1, 15, 86)
(1, 15, 87)
(0, 15, 88)
(0, 15, 89)
(1, 14, 89)
(0, 14, 89)
(1, 13, 88)
(0, 13, 89)
(0, 13, 90)
(1, 13, 90)
(0, 14, 91)
(1, 14, 91)
(1, 14, 92)
(0, 14, 93)
(1, 13, 92)
(0, 13, 92)
(1, 12, 92)
(0, 12, 93)
(1, 11, 92)
(1, 11, 91)
(1, 11, 90)
(0, 12, 90)
(0, 12, 89)
(0, 12, 88)
(1, 11, 87)
(0, 11, 87)
(1, 10, 87)
(0, 10, 88)
(0, 10, 89)
(0, 10, 90)
(1, 9, 90)
(0, 9, 90)
(1, 8, 89)
(0, 8, 90)
(0, 8, 91)
(1, 8, 91)
(0, 9, 92)
(1, 9, 92)
(0, 10, 92)
(1, 10, 92)
(1, 10, 93)
(0, 11, 94)
(1, 11, 94)
(0, 12, 95)
(0, 12, 96)
(0, 12, 97)
(1, 11, 97)
(0, 11, 97)
(1, 10, 96)
(0, 10, 96)
(0, 10, 95)
(1, 9, 94)
(0, 9, 94)
(1, 8, 94)
(1, 8, 95)
(0, 9, 96)
(0, 9, 97)
(1, 9, 97)
(0, 10, 98)
(0, 10, 99)
(1, 9, 99)
(1, 9, 100)
(1, 9, 101)
(0, 10, 102)
(1, 10, 102)
(0, 11, 103)
(1, 11, 103)
(0, 12, 104)
(1, 12, 103)
(1, 12, 102)
(1, 12, 101)
(0, 13, 101)
(0, 13, 100)
(1, 13, 99)
(0, 14, 99)
(0, 14, 98)
(0, 14, 97)
(1, 14, 96)
(1, 14, 95)
(0, 15, 95)
(0, 15, 94)
(1, 15, 93)
(0, 16, 94)
(1, 16, 94)
(0, 17, 95)
(1, 17, 95)
(0, 18, 95)
(1, 18, 94)
(0, 19, 95)
(0, 19, 96)
(1, 19, 96)
(1, 19, 97)
(0, 19, 98)
(1, 18, 98)
(0, 18, 98)
(1, 17, 98)
(0, 17, 99)
(0, 17, 100)
(0, 17, 101)
(1, 17, 101)
(0, 18, 102)
(0, 18, 103)
(1, 17, 103)
(1, 17, 104)
(0, 18, 105)
(1, 18, 105)
(0, 19, 105)
(1, 19, 104)
(1, 19, 103)
(1, 19, 102)
(0, 19, 102)
(0, 19, 101)
(1, 19, 100)
(0, 20, 101)
(1, 20, 100)
(1, 20, 99)
(0, 21, 99)
(1, 21, 98)
(1, 21, 97)
(1, 21, 96)
(1, 21, 95)
(1, 21, 94)
(0, 21, 94)
(0, 21, 93)
(0, 21, 92)
(1, 20, 91)
(1, 20, 90)
(0, 20, 90)
(1, 19, 90)
(0, 19, 91)
(0, 19, 92)
(1, 18, 92)
(0, 18, 92)
(1, 17, 91)
(0, 17, 92)
(1, 16, 91)
(0, 16, 92)
(1, 15, 91)
(1, 15, 90)
(0, 16, 90)
(1, 16, 89)
(0, 17, 89)
(1, 17, 89)
(0, 18, 89)
(0, 18, 88)
(1, 17, 87)
(1, 17, 86)
(0, 17, 86)
(1, 16, 85)
(1, 16, 84)
(1, 16, 83)
(0, 16, 83)
(0, 16, 82)
(0, 16, 81)
(0, 16, 80)
(0, 16, 79)
(1, 16, 78)
(0, 17, 79)
(1, 17, 78)
(1, 17, 77)
(1, 17, 76)
(0, 18, 76)
(1, 18, 76)
(0, 19, 77)
(1, 19, 76)
(0, 20, 76)
(1, 20, 75)
(0, 21, 76)
(0, 21, 77)
(0, 21, 78)
(1, 20, 78)
(1, 20, 79)
(1, 20, 80)
(0, 21, 81)
(1, 21, 81)
(0, 22, 82)
(1, 22, 81)
(1, 22, 80)
(0, 23, 80)
(1, 23, 80)
(1, 23, 81)
(0, 24, 82)
(1, 24, 81)
(0, 25, 81)
(1, 25, 81)
(0, 26, 81)
(1, 26, 80)
(0, 27, 81)
(0, 27, 82)
(1, 27, 82)
(0, 28, 82)
(1, 28, 82)
(0, 29, 83)
(1, 29, 82)
(0, 30, 83)
(0, 30, 84)
(1, 29, 84)
(1, 29, 85)
(0, 30, 86)
(0, 30, 87)
(1, 30, 87)
(0, 31, 87)
(0, 31, 86)
(1, 31, 85)
(1, 31, 84)
(1, 31, 83)
(1, 31, 82)
(1, 31, 81)
(1, 31, 80)
(0, 32, 80)
(1, 32, 79)
(0, 33, 80)
(1, 33, 79)
(0, 34, 80)
(1, 34, 80)
(1, 34, 81)
(0, 34, 82)
(1, 33, 82)
(0, 33, 82)
(1, 32, 82)
(1, 32, 83)
(1, 32, 84)
(1, 32, 85)
(0, 33, 86)
(1, 33, 86)
(0, 34, 86)
(1, 34, 86)
(1, 34, 87)
(1, 34, 88)
(0, 35, 89)
(1, 35, 88)
(1, 35, 87)
(1, 35, 86)
(0, 36, 86)
(0, 36, 85)
(1, 35, 84)
(1, 35, 83)
(0, 36, 83)
(1, 36, 83)
(0, 37, 83)
(0, 37, 82)
(0, 37, 81)
(1, 37, 80)
(0, 38, 80)
(0, 38, 79)
(0, 38, 78)
(1, 37, 77)
(0, 37, 77)
(1, 36, 77)
(1, 36, 78)
(0, 36, 79)
(1, 35, 78)
(1, 35, 77)
(1, 35, 76)
(1, 35, 75)
(0, 36, 75)
(1, 36, 74)
(0, 37, 74)
(1, 37, 74)
(0, 38, 75)
(1, 38, 74)
(0, 39, 75)
(1, 39, 74)
(1, 39, 73)
(0, 39, 73)
(1, 38, 72)
(0, 38, 73)
(1, 37, 72)
(0, 37, 72)
(1, 36, 72)
(0, 36, 73)
(1, 35, 72)
(1, 35, 71)
(1, 35, 70)
(1, 35, 69)
(0, 36, 69)
(1, 36, 68)
(0, 37, 69)
(0, 37, 70)
(1, 37, 70)
(0, 38, 71)
(1, 38, 70)
(0, 39, 71)
(1, 39, 70)
(0, 40, 70)
(1, 40, 70)
(0, 41, 71)
(1, 41, 70)
(0, 42, 71)
(1, 42, 71)
(0, 43, 72)
(1, 43, 71)
(0, 44, 71)
(1, 44, 71)
(1, 44, 72)
(0, 44, 73)
(0, 44, 74)
(1, 43, 74)
(0, 43, 74)
(1, 42, 73)
(0, 42, 74)
(1, 41, 73)
(0, 41, 74)
(0, 41, 75)
(1, 40, 75)
(0, 40, 76)
(0, 40, 77)
(1, 39, 77)
(1, 39, 78)
(0, 40, 79)
(1, 40, 78)
(0, 41, 79)
(0, 41, 80)
(1, 40, 80)
(1, 40, 81)
(0, 41, 82)
(1, 41, 82)
(1, 41, 83)
(1, 41, 84)
(0, 41, 85)
(1, 40, 84)
(0, 40, 85)
(0, 40, 86)
(1, 39, 86)
(0, 39, 87)
(0, 39, 88)
(1, 38, 88)
(0, 38, 88)
(1, 37, 88)
(1, 37, 89)
(1, 37, 90)
(0, 37, 91)
(1, 36, 90)
(0, 36, 90)
(1, 35, 90)
(1, 35, 91)
(0, 35, 92)
(0, 35, 93)
(1, 35, 93)
(0, 36, 94)
(1, 36, 93)
(0, 37, 93)
(1, 37, 93)
(0, 38, 94)
(1, 38, 93)
(0, 39, 94)
(1, 39, 93)
(0, 40, 94)
(0, 40, 95)
(0, 40, 96)
(0, 40, 97)
(0, 40, 98)
(0, 40, 99)
(1, 39, 99)
(1, 39, 100)
(0, 40, 101)
(1, 40, 100)
(0, 41, 101)
(0, 41, 102)
(1, 41, 102)
(0, 42, 103)
(1, 42, 102)
(1, 42, 101)
(0, 43, 101)
(1, 43, 100)
(0, 44, 101)
(1, 44, 101)
(0, 45, 102)
(1, 45, 101)
(0, 46, 102)
(0, 46, 103)
(1, 45, 103)
(1, 45, 104)
(0, 45, 105)
(0, 45, 106)
(0, 45, 107)
(1, 44, 107)
(0, 44, 108)
(0, 44, 109)
(0, 44, 110)
(0, 44, 111)
(1, 44, 111)
(0, 45, 112)
(1, 45, 111)
(0, 46, 112)
(1, 46, 111)
(1, 46, 110)
(0, 47, 110)
(0, 47, 109)
(1, 46, 108)
(1, 46, 107)
(0, 46, 107)
(0, 46, 106)
(1, 46, 105)
(1, 46, 104)
(0, 47, 104)
(1, 47, 103)
(0, 48, 103)
(1, 48, 103)
(0, 49, 104)
(1, 49, 104)
(0, 50, 105)
(1, 50, 105)
(0, 51, 106)
(1, 51, 105)
(0, 52, 106)
(0, 52, 107)
(1, 52, 107)
(0, 53, 108)
(1, 53, 108)
(0, 54, 108)
(1, 54, 107)
(1, 54, 106)
(1, 54, 105)
(0, 54, 105)
(1, 53, 104)
(0, 53, 104)
(1, 52, 104)
(0, 52, 104)
(0, 52, 103)
(1, 51, 102)
(0, 51, 103)
(1, 50, 102)
(1, 50, 101)
(0, 51, 101)
(0, 51, 100)
(0, 51, 99)
(1, 50, 98)
(0, 50, 98)
(0, 50, 97)
(1, 50, 96)
(0, 51, 96)
(1, 51, 96)
(1, 51, 97)
(0, 52, 98)
(0, 52, 99)
(0, 52, 100)
(0, 52, 101)
(1, 52, 101)
(0, 53, 101)
(0, 53, 100)
(0, 53, 99)
(1, 53, 98)
(0, 54, 98)
(0, 54, 97)
(1, 54, 96)
(1, 54, 95)
(0, 54, 95)
(1, 53, 95)
(0, 53, 95)
(1, 52, 95)
(0, 52, 95)
(0, 52, 94)
(0, 52, 93)
(1, 52, 92)
(0, 53, 93)
(1, 53, 92)
(0, 54, 93)
(1, 54, 93)
(0, 55, 94)
(1, 55, 93)
(1, 55, 92)
(1, 55, 91)
(1, 55, 90)
(1, 55, 89)
(0, 56, 89)
(1, 56, 89)
(0, 57, 90)
(1, 57, 90)
(1, 57, 91)
(1, 57, 92)
(1, 57, 93)
(0, 57, 94)
(1, 56, 94)
(0, 56, 95)
(1, 55, 95)
(1, 55, 96)
(1, 55, 97)
(1, 55, 98)
(1, 55, 99)
(1, 55, 100)
(1, 55, 101)
(1, 55, 102)
(0, 56, 103)
(1, 56, 102)
(0, 57, 103)
(1, 57, 102)
(0, 58, 102)
(1, 58, 102)
(1, 58, 103)
(1, 58, 104)
(0, 58, 105)
(1, 57, 105)
(0, 57, 105)
(1, 56, 105)
(1, 56, 106)
(1, 56, 107)
(1, 56, 108)
(0, 57, 109)
(1, 57, 109)
(1, 57, 110)
(0, 58, 111)
(0, 58, 112)
(1, 58, 112)
(1, 58, 113)
(0, 59, 114)
(1, 59, 113)
(0, 60, 113)
(0, 60, 112)
(1, 60, 111)
(0, 61, 111)
(0, 61, 110)
(1, 61, 109)
(1, 61, 108)
(0, 61, 108)
(1, 60, 107)
(1, 60, 106)
(1, 60, 105)
(1, 60, 104)
(0, 61, 104)
(1, 61, 103)
(0, 62, 104)
(0, 62, 105)
(1, 61, 105)
(1, 61, 106)
(0, 62, 107)
(1, 62, 107)
(0, 63, 107)
(0, 63, 106)
(1, 63, 105)
(0, 64, 105)
(0, 64, 104)
(0, 64, 103)
(1, 63, 102)
(0, 63, 102)
(1, 62, 101)
(0, 62, 102)
(1, 61, 101)
(1, 61, 100)
(1, 61, 99)
(0, 62, 99)
(1, 62, 98)
(0, 63, 98)
(1, 63, 98)
(0, 64, 99)
(1, 64, 99)
(1, 64, 100)
(0, 65, 101)
(1, 65, 101)
(0, 66, 101)
(0, 66, 100)
(1, 65, 99)
(1, 65, 98)
(0, 66, 98)
(0, 66, 97)
(1, 66, 96)
(0, 67, 97)
(1, 67, 96)
(1, 67, 95)
(0, 67, 95)
(1, 66, 94)
(0, 66, 95)
(1, 65, 95)
(0, 65, 96)
(1, 64, 96)
(0, 64, 96)
(0, 64, 95)
(1, 64, 94)
(0, 65, 94)
(1, 65, 93)
(0, 66, 93)
(0, 66, 92)
(1, 66, 91)
(0, 67, 91)
(1, 67, 90)
(0, 68, 90)
(0, 68, 89)
(1, 67, 88)
(0, 67, 88)
(0, 67, 87)
(0, 67, 86)
(0, 67, 85)
(1, 67, 84)
(0, 68, 85)
(1, 68, 85)
(0, 69, 85)
(1, 69, 84)
(0, 70, 85)
(1, 70, 85)
(1, 70, 86)
(0, 70, 87)
(0, 70, 88)
(1, 69, 88)
(1, 69, 89)
(0, 69, 90)
