(1, -69, 191)
(1, -69, 190)
(0, -68, 190)
(1, -68, 190)
(0, -67, 190)
(1, -67, 190)
(0, -66, 191)
(1, -66, 191)
(0, -65, 191)
(0, -65, 190)
(1, -65, 189)
(1, -65, 188)
(0, -64, 188)
(1, -64, 187)
(0, -63, 187)
(1, -63, 186)
(1, -63, 185)
(1, -63, 184)
(0, -63, 184)
(0, -63, 183)
(1, -63, 182)
(0, -62, 183)
(1, -62, 183)
(1, -62, 184)
(1, -62, 185)
(0, -61, 186)
(1, -61, 185)
(1, -61, 184)
(1, -61, 183)
(1, -61, 182)
(1, -61, 181)
(0, -60, 181)
(1, -60, 181)
(0, -59, 181)
(1, -59, 181)
(1, -59, 182)
(0, -58, 183)
(0, -58, 184)
(1, -58, 184)
(0, -57, 185)
(1, -57, 184)
(1, -57, 183)
(0, -56, 183)
(0, -56, 182)
(1, -56, 181)
(0, -55, 181)
(0, -55, 180)
(1, -55, 179)
(1, -55, 178)
(0, -54, 178)
(1, -54, 178)
(0, -53, 178)
(0, -53, 177)
(1, -53, 176)
(0, -52, 177)
(1, -52, 176)
(0, -51, 176)
(1, -51, 176)
(1, -51, 177)
(1, -51, 178)
(0, -51, 179)
(0, -51, 180)
(1, -52, 180)
(1, -52, 181)
(1, -52, 182)
(0, -51, 183)
(1, -51, 183)
(1, -51, 184)
(1, -51, 185)
(0, -50, 186)
(1, -50, 185)
(1, -50, 184)
(0, -49, 184)
(1, -49, 183)
(0, -48, 183)
(0, -48, 182)
(1, -48, 181)
(0, -47, 182)
(1, -47, 182)
(0, -46, 182)
(0, -46, 181)
(1, -47, 180)
(0, -47, 180)
(0, -47, 179)
(1, -48, 178)
(1, -48, 177)
(0, -47, 177)
(1, -47, 176)
(0, -46, 177)
(0, -46, 178)
(0, -46, 179)
(1, -46, 179)
(0, -45, 180)
(0, -45, 181)
(0, -45, 182)
(0, -45, 183)
(1, -46, 183)
(0, -46, 184)
(1, -47, 184)
(0, -47, 184)
(1, -48, 184)
(0, -48, 185)
(1, -49, 185)
(1, -49, 186)
(0, -48, 187)
(0, -48, 188)
(1, -49, 188)
(0, -49, 189)
(0, -49, 190)
(0, -49, 191)
(1, -50, 191)
(0, -50, 191)
(1, -51, 190)
(1, -51, 189)
(1, -51, 188)
(1, -51, 187)
(0, -51, 187)
(1, -52, 186)
(0, -52, 187)
(1, -53, 187)
(1, -53, 188)
(0, -53, 189)
(1, -54, 188)
(1, -54, 187)
(0, -54, 187)
(1, -55, 186)
(0, -55, 187)
(1, -56, 186)
(0, -56, 187)
(1, -57, 187)
(0, -57, 188)
(1, -58, 187)
(0, -58, 187)
(1, -59, 187)
(0, -59, 188)
(0, -59, 189)
(1, -59, 189)
(0, -58, 190)
(1, -58, 190)
(0, -57, 190)
(1, -57, 190)
(1, -57, 191)
(1, -57, 192)
(0, -56, 193)
(0, -56, 194)
(1, -57, 194)
(0, -57, 194)
(1, -58, 193)
(1, -58, 192)
(0, -58, 192)
(1, -59, 191)
(0, -59, 192)
(0, -59, 193)
(1, -60, 193)
(0, -60, 193)
(1, -61, 192)
(1, -61, 191)
(0, -61, 191)
(0, -61, 190)
(0, -61, 189)
(0, -61, 188)
(1, -62, 187)
(0, -62, 188)
(1, -63, 188)
(0, -63, 189)
(1, -64, 189)
(1, -64, 190)
(1, -64, 191)
(0, -63, 192)
(1, -63, 192)
(0, -62, 193)
(0, -62, 194)
(1, -63, 194)
(0, -63, 195)
(1, -64, 194)
(0, -64, 194)
(1, -65, 194)
(0, -65, 195)
(1, -66, 194)
(0, -66, 194)
(1, -67, 193)
(0, -67, 193)
(1, -68, 193)
(1, -68, 194)
(0, -67, 195)
(1, -67, 195)
(1, -67, 196)
(0, -67, 197)
(1, -68, 197)
(0, -68, 198)
(0, -68, 199)
(0, -68, 200)
(1, -69, 200)
(0, -69, 200)
(1, -70, 199)
(1, -70, 198)
(0, -69, 198)
(0, -69, 197)
(0, -69, 196)
(0, -69, 195)
(1, -70, 194)
(0, -70, 195)
(0, -70, 196)
(0, -70, 197)
(1, -71, 197)
(0, -71, 197)
(0, -71, 196)
(0, -71, 195)
(1, -72, 194)
(0, -72, 194)
(1, -73, 193)
(0, -73, 194)
(1, -74, 194)
(0, -74, 195)
(0, -74, 196)
(0, -74, 197)
(1, -75, 197)
(0, -75, 197)
(1, -76, 196)
(0, -76, 197)
(1, -77, 196)
(1, -77, 195)
(1, -77, 194)
(0, -76, 194)
(1, -76, 193)
(0, -75, 194)
(1, -75, 193)
(1, -75, 192)
(1, -75, 191)
(1, -75, 190)
(0, -74, 190)
(1, -74, 189)
(1, -74, 188)
(0, -73, 188)
(1, -73, 188)
(0, -72, 188)
(1, -72, 187)
(1, -72, 186)
(0, -72, 186)
(1, -73, 185)
(0, -73, 185)
(1, -74, 185)
(0, -74, 185)
(0, -74, 184)
(1, -75, 183)
(0, -75, 184)
(1, -76, 183)
(1, -76, 182)
(0, -75, 182)
(0, -75, 181)
(1, -75, 180)
(0, -74, 181)
(0, -74, 182)
(1, -74, 182)
(0, -73, 182)
(1, -73, 181)
(1, -73, 180)
(0, -73, 180)
(1, -74, 179)
(0, -74, 179)
(0, -74, 178)
(0, -74, 177)
(1, -74, 176)
(1, -74, 175)
(0, -73, 175)
(0, -73, 174)
(1, -74, 173)
(0, -74, 173)
(0, -74, 172)
(1, -74, 171)
(1, -74, 170)
(0, -74, 170)
(1, -75, 170)
(0, -75, 171)
(0, -75, 172)
(0, -75, 173)
(1, -76, 173)
(1, -76, 174)
(1, -76, 175)
(0, -75, 176)
(0, -75, 177)
(1, -76, 177)
(1, -76, 178)
(0, -76, 179)
(0, -76, 180)
(1, -77, 180)
(0, -77, 180)
(1, -78, 179)
(1, -78, 178)
(1, -78, 177)
(1, -78, 176)
(1, -78, 175)
(1, -78, 174)
(0, -77, 174)
(1, -77, 173)
(1, -77, 172)
(0, -76, 172)
(0, -76, 171)
(1, -77, 170)
(0, -77, 171)
(1, -78, 171)
(1, -78, 172)
(0, -78, 173)
(1, -79, 172)
(1, -79, 171)
(1, -79, 170)
(0, -78, 170)
(0, -78, 169)
(1, -79, 168)
(1, -79, 167)
(0, -79, 167)
(1, -80, 166)
(1, -80, 165)
(0, -79, 165)
(1, -79, 165)
(0, -78, 165)
(0, -78, 164)
(1, -79, 163)
(1, -79, 162)
(0, -79, 162)
(0, -79, 161)
(1, -80, 160)
(1, -80, 159)
(0, -80, 159)
(0, -80, 158)
(1, -81, 157)
(1, -81, 156)
(0, -80, 156)
(1, -80, 155)
(0, -79, 156)
(1, -79, 155)
(1, -79, 154)
(0, -78, 154)
(1, -78, 153)
(0, -77, 153)
(1, -77, 152)
(1, -77, 151)
(0, -76, 151)
(0, -76, 150)
(0, -76, 149)
(1, -76, 148)
(0, -75, 148)
(1, -75, 147)
(1, -75, 146)
(0, -75, 146)
(1, -76, 145)
(1, -76, 144)
(0, -75, 144)
(0, -75, 143)
(1, -76, 142)
(1, -76, 141)
(0, -76, 141)
(1, -77, 140)
(1, -77, 139)
(0, -77, 139)
(0, -77, 138)
(1, -77, 137)
(0, -76, 137)
(1, -76, 137)
(0, -75, 138)
(0, -75, 139)
(0, -75, 140)
(1, -75, 140)
(0, -74, 140)
(1, -74, 139)
(0, -73, 140)
(1, -73, 140)
(1, -73, 141)
(0, -72, 142)
(1, -72, 142)
(1, -72, 143)
(0, -71, 144)
(1, -71, 144)
(1, -71, 145)
(0, -70, 146)
(0, -70, 147)
(1, -71, 147)
(0, -71, 147)
(1, -72, 146)
(0, -72, 147)
(1, -73, 147)
(0, -73, 148)
(1, -74, 148)
(0, -74, 149)
(0, -74, 150)
(0, -74, 151)
(0, -74, 152)
(1, -75, 152)
(0, -75, 153)
(0, -75, 154)
(1, -76, 154)
(0, -76, 155)
(1, -77, 155)
(1, -77, 156)
(0, -76, 157)
(1, -76, 157)
(0, -75, 157)
(1, -75, 157)
(0, -74, 158)
(1, -74, 158)
(0, -73, 159)
(1, -73, 159)
(0, -72, 159)
(1, -72, 159)
(0, -71, 160)
(1, -71, 159)
(1, -71, 158)
(1, -71, 157)
(0, -70, 157)
(1, -70, 156)
(0, -69, 156)
(1, -69, 156)
(0, -68, 157)
(0, -68, 158)
(1, -69, 158)
(0, -69, 158)
(1, -70, 158)
(1, -70, 159)
(1, -70, 160)
(1, -70, 161)
(1, -70, 162)
(1, -70, 163)
(0, -70, 164)
(1, -71, 163)
(0, -71, 163)
(1, -72, 162)
(0, -72, 163)
(0, -72, 164)
(1, -72, 164)
(0, -71, 165)
(1, -71, 165)
(0, -70, 166)
(1, -70, 165)
(0, -69, 166)
(1, -69, 166)
(0, -68, 167)
(1, -68, 167)
(1, -68, 168)
(0, -67, 169)
(1, -67, 168)
(1, -67, 167)
(0, -66, 167)
(1, -66, 167)
(0, -65, 168)
(1, -65, 167)
(0, -64, 167)
(0, -64, 166)
(1, -65, 165)
(1, -65, 164)
(0, -64, 164)
(1, -64, 163)
(0, -63, 164)
(0, -63, 165)
(0, -63, 166)
(1, -63, 166)
(0, -62, 166)
(1, -62, 166)
(0, -61, 166)
(0, -61, 165)
(1, -62, 164)
(1, -62, 163)
(1, -62, 162)
(0, -62, 162)
(1, -63, 161)
(0, -63, 161)
(0, -63, 160)
(0, -63, 159)
(1, -63, 158)
(1, -63, 157)
(0, -63, 157)
(1, -64, 156)
(0, -64, 156)
(1, -65, 156)
(0, -65, 157)
(0, -65, 158)
(1, -65, 158)
(1, -65, 159)
(0, -64, 160)
(0, -64, 161)
(0, -64, 162)
(1, -65, 162)
(0, -65, 163)
(1, -66, 162)
(0, -66, 162)
(1, -67, 161)
(1, -67, 160)
(0, -67, 160)
(0, -67, 159)
(1, -67, 158)
(1, -67, 157)
(1, -67, 156)
(1, -67, 155)
(0, -66, 155)
(1, -66, 154)
(1, -66, 153)
(0, -66, 153)
(1, -67, 152)
(0, -67, 152)
(1, -68, 152)
(0, -68, 153)
(1, -69, 153)
(0, -69, 153)
(1, -70, 153)
(1, -70, 154)
(0, -70, 155)
(1, -71, 154)
(0, -71, 155)
(1, -72, 155)
(1, -72, 156)
(0, -72, 157)
(1, -73, 156)
(1, -73, 155)
(0, -73, 155)
(1, -74, 154)
(1, -74, 153)
(0, -73, 153)
(1, -73, 152)
(0, -72, 153)
(1, -72, 153)
(0, -71, 153)
(0, -71, 152)
(1, -71, 151)
(0, -70, 151)
(1, -70, 151)
(0, -69, 151)
(0, -69, 150)
(0, -69, 149)
(0, -69, 148)
(0, -69, 147)
(1, -69, 146)
(1, -69, 145)
(1, -69, 144)
(0, -68, 144)
(1, -68, 144)
(1, -68, 145)
(0, -67, 146)
(0, -67, 147)
(1, -67, 147)
(0, -66, 148)
(1, -66, 148)
(0, -65, 148)
(0, -65, 147)
(0, -65, 146)
(1, -66, 145)
(0, -66, 145)
(1, -67, 144)
(1, -67, 143)
(1, -67, 142)
(0, -66, 142)
(1, -66, 142)
(0, -65, 143)
(1, -65, 142)
(0, -64, 142)
(0, -64, 141)
(1, -65, 140)
(0, -65, 141)
(1, -66, 140)
(0, -66, 140)
(1, -67, 140)
(0, -67, 140)
(1, -68, 139)
(0, -68, 140)
(0, -68, 141)
(1, -69, 141)
(1, -69, 142)
(0, -69, 143)
(1, -70, 143)
(0, -70, 143)
(1, -71, 142)
(1, -71, 141)
(0, -71, 141)
(1, -72, 140)
(1, -72, 139)
(0, -71, 139)
(0, -71, 138)
(0, -71, 137)
(0, -71, 136)
(0, -71, 135)
(1, -71, 134)
(0, -70, 134)
(1, -70, 134)
(0, -69, 135)
(1, -69, 134)
(0, -68, 134)
(0, -68, 133)
(0, -68, 132)
(1, -68, 131)
(1, -68, 130)
(0, -68, 130)
(1, -69, 129)
(1, -69, 128)
(0, -69, 128)
(1, -70, 127)
(0, -70, 127)
(1, -71, 127)
(0, -71, 127)
(0, -71, 126)
(1, -72, 125)
(0, -72, 126)
(1, -73, 126)
(1, -73, 127)
(0, -73, 128)
(1, -74, 127)
(0, -74, 127)
(0, -74, 126)
(0, -74, 125)
(1, -75, 124)
(0, -75, 125)
(0, -75, 126)
(0, -75, 127)
(0, -75, 128)
(1, -76, 128)
(0, -76, 129)
(1, -77, 129)
(1, -77, 130)
(1, -77, 131)
(0, -76, 132)
(1, -76, 132)
(1, -76, 133)
(0, -76, 134)
(1, -77, 134)
(1, -77, 135)
(0, -77, 136)
(1, -78, 135)
(1, -78, 134)
(0, -78, 134)
(1, -79, 134)
(0, -79, 134)
(1, -80, 133)
(0, -80, 134)
(0, -80, 135)
(0, -80, 136)
(1, -81, 136)
(1, -81, 137)
(1, -81, 138)
(0, -81, 139)
(1, -82, 139)
(0, -82, 139)
(1, -83, 138)
(0, -83, 139)
(1, -84, 139)
(0, -84, 140)
(0, -84, 141)
(0, -84, 142)
(1, -84, 142)
(1, -84, 143)
(0, -83, 144)
(1, -83, 144)
(1, -83, 145)
(0, -82, 146)
(0, -82, 147)
(1, -83, 147)
(0, -83, 148)
(1, -84, 147)
(0, -84, 147)
(1, -85, 146)
(0, -85, 146)
(0, -85, 145)
(1, -85, 144)
(1, -85, 143)
(0, -85, 143)
(1, -86, 142)
(0, -86, 143)
(1, -87, 142)
(0, -87, 142)
(1, -88, 142)
(1, -88, 143)
(0, -87, 144)
(0, -87, 145)
(1, -87, 145)
(1, -87, 146)
(1, -87, 147)
(0, -86, 148)
(0, -86, 149)
(0, -86, 150)
(0, -86, 151)
(1, -86, 151)
(0, -85, 152)
(1, -85, 151)
(1, -85, 150)
(0, -84, 150)
(1, -84, 149)
(0, -83, 150)
(1, -83, 150)
(0, -82, 150)
(0, -82, 149)
(1, -82, 148)
(0, -81, 148)
(0, -81, 147)
(1, -81, 146)
(0, -80, 146)
(1, -80, 145)
(1, -80, 144)
(0, -79, 144)
(1, -79, 144)
(0, -78, 145)
(1, -78, 144)
(1, -78, 143)
(0, -78, 143)
(0, -78, 142)
(1, -78, 141)
(0, -77, 142)
(1, -77, 142)
(1, -77, 143)
(1, -77, 144)
(1, -77, 145)
(0, -77, 146)
(1, -78, 146)
(1, -78, 147)
(0, -78, 148)
(0, -78, 149)
(1, -78, 149)
(1, -78, 150)
(1, -78, 151)
(0, -78, 152)
(1, -79, 152)
(0, -79, 153)
(1, -80, 153)
(0, -80, 154)
(1, -81, 153)
(0, -81, 153)
(1, -82, 153)
(0, -82, 153)
(1, -83, 153)
(0, -83, 153)
(1, -84, 153)
(0, -84, 154)
(1, -85, 154)
(1, -85, 155)
(1, -85, 156)
(0, -84, 157)
(1, -84, 156)
(1, -84, 155)
(0, -83, 155)
(1, -83, 155)
(0, -82, 156)
(0, -82, 157)
(1, -82, 157)
(1, -82, 158)
(0, -82, 159)
(1, -83, 158)
(0, -83, 158)
(1, -84, 158)
(0, -84, 159)
(1, -85, 159)
(0, -85, 159)
(1, -86, 159)
(1, -86, 160)
(0, -85, 161)
(1, -85, 161)
(0, -84, 162)
(0, -84, 163)
(1, -84, 163)
(1, -84, 164)
(0, -84, 165)
(1, -85, 165)
(0, -85, 166)
(0, -85, 167)
(0, -85, 168)
(1, -85, 168)
(0, -84, 168)
(0, -84, 167)
(1, -84, 166)
(0, -83, 167)
(1, -83, 167)
(0, -82, 167)
(0, -82, 166)
(1, -83, 165)
(1, -83, 164)
(0, -82, 164)
(0, -82, 163)
(1, -82, 162)
(0, -81, 163)
(0, -81, 164)
(1, -81, 164)
(1, -81, 165)
(1, -81, 166)
(0, -81, 167)
(0, -81, 168)
(1, -82, 168)
(1, -82, 169)
(0, -82, 170)
(0, -82, 171)
(0, -82, 172)
(1, -82, 172)
(0, -81, 173)
(1, -81, 173)
(0, -80, 173)
(1, -80, 173)
(0, -79, 174)
(0, -79, 175)
(0, -79, 176)
(1, -79, 176)
(1, -79, 177)
(0, -79, 178)
(1, -80, 178)
(0, -80, 179)
(0, -80, 180)
(0, -80, 181)
(1, -80, 181)
(0, -79, 181)
(1, -79, 181)
(0, -78, 181)
(1, -78, 181)
(1, -78, 182)
(0, -77, 183)
(0, -77, 184)
(0, -77, 185)
(1, -78, 185)
(0, -78, 185)
(1, -79, 185)
(0, -79, 186)
(1, -80, 185)
(0, -80, 185)
(0, -80, 184)
(1, -81, 183)
(0, -81, 183)
(1, -82, 183)
(0, -82, 183)
(1, -83, 182)
(0, -83, 183)
(0, -83, 184)
(1, -83, 184)
(0, -82, 185)
(0, -82, 186)
(1, -83, 186)
(1, -83, 187)
(0, -82, 188)
(0, -82, 189)
(0, -82, 190)
(0, -82, 191)
(0, -82, 192)
(1, -82, 192)
(1, -82, 193)
(0, -81, 194)
(1, -81, 193)
(0, -80, 194)
(0, -80, 195)
(1, -80, 195)
(0, -79, 196)
(1, -79, 195)
(0, -78, 196)
(1, -78, 196)
(1, -78, 197)
(1, -78, 198)
(0, -78, 199)
(1, -79, 199)
(0, -79, 199)
(1, -80, 198)
(0, -80, 199)
(0, -80, 200)
(1, -81, 200)
(0, -81, 200)
(1, -82, 200)
(0, -82, 200)
(1, -83, 200)
(0, -83, 200)
(1, -84, 199)
(1, -84, 198)
(0, -84, 198)
(1, -85, 198)
(0, -85, 198)
(0, -85, 197)
(1, -86, 196)
(1, -86, 195)
(0, -86, 195)
(1, -87, 194)
(0, -87, 195)
(1, -88, 195)
(0, -88, 196)
(1, -89, 195)
(1, -89, 194)
(1, -89, 193)
(0, -88, 193)
(1, -88, 192)
(1, -88, 191)
(1, -88, 190)
(0, -87, 190)
(1, -87, 190)
(1, -87, 191)
(0, -86, 192)
(1, -86, 191)
(1, -86, 190)
(1, -86, 189)
(0, -86, 189)
(1, -87, 188)
(1, -87, 187)
(0, -86, 187)
(1, -86, 186)
(1, -86, 185)
(0, -85, 185)
(1, -85, 185)
(0, -84, 185)
(0, -84, 184)
(1, -85, 183)
(1, -85, 182)
(0, -84, 182)
(1, -84, 181)
(1, -84, 180)
(0, -84, 180)
(1, -85, 180)
(0, -85, 180)
(1, -86, 180)
(0, -86, 180)
(0, -86, 179)
(1, -87, 178)
(0, -87, 179)
(1, -88, 179)
(1, -88, 180)
(0, -87, 181)
(1, -87, 181)
(1, -87, 182)
(0, -87, 183)
(1, -88, 182)
(0, -88, 182)
(1, -89, 181)
(0, -89, 182)
(1, -90, 182)
(1, -90, 183)
(0, -89, 184)
(1, -89, 183)
(0, -88, 184)
(0, -88, 185)
(1, -88, 185)
(1, -88, 186)
(1, -88, 187)
(1, -88, 188)
(0, -88, 189)
(1, -89, 189)
(0, -89, 190)
(1, -90, 189)
(0, -90, 190)
(0, -90, 191)
(0, -90, 192)
(0, -90, 193)
(0, -90, 194)
(1, -90, 194)
(1, -90, 195)
(1, -90, 196)
(1, -90, 197)
(1, -90, 198)
(0, -90, 199)
(1, -91, 199)
(0, -91, 199)
(1, -92, 199)
(0, -92, 199)
(1, -93, 199)
(0, -93, 199)
(1, -94, 198)
(0, -94, 199)
(1, -95, 198)
(0, -95, 199)
(1, -96, 199)
(0, -96, 199)
(1, -97, 199)
(0, -97, 199)
(1, -98, 199)
(0, -98, 199)
(0, -98, 198)
(1, -98, 197)
(0, -97, 197)
(1, -97, 197)
(0, -96, 197)
(0, -96, 196)
(1, -97, 195)
(0, -97, 195)
(1, -98, 195)
(0, -98, 196)
(1, -99, 196)
(0, -99, 196)
(1, -100, 195)
(1, -100, 194)
(0, -100, 194)
(0, -100, 193)
(0, -100, 192)
(0, -100, 191)
(0, -100, 190)
(0, -100, 189)
(0, -100, 188)
(0, -100, 187)
(0, -100, 186)
(1, -100, 185)
(0, -99, 186)
(1, -99, 185)
(0, -98, 185)
(0, -98, 184)
(1, -98, 183)
(0, -97, 184)
(1, -97, 183)
(0, -96, 183)
(1, -96, 183)
(1, -96, 184)
(0, -96, 185)
(0, -96, 186)
(1, -97, 186)
(0, -97, 186)
(1, -98, 186)
(1, -98, 187)
(1, -98, 188)
(0, -97, 189)
(1, -97, 188)
(0, -96, 188)
(1, -96, 188)
(1, -96, 189)
(0, -96, 190)
(0, -96, 191)
(0, -96, 192)
(1, -96, 192)
(0, -95, 192)
(1, -95, 191)
(0, -94, 192)
(0, -94, 193)
(1, -94, 193)
(0, -93, 194)
(1, -93, 194)
(0, -92, 194)
(1, -92, 194)
(0, -91, 194)
(0, -91, 193)
(0, -91, 192)
(1, -92, 191)
(1, -92, 190)
(0, -92, 190)
(1, -93, 189)
(1, -93, 188)
(1, -93, 187)
(1, -93, 186)
(1, -93, 185)
(0, -93, 185)
(1, -94, 185)
(0, -94, 185)
(1, -95, 184)
(1, -95, 183)
(1, -95, 182)
(1, -95, 181)
(1, -95, 180)
(1, -95, 179)
(0, -94, 179)
(0, -94, 178)
(1, -94, 177)
(1, -94, 176)
(1, -94, 175)
(0, -93, 175)
(1, -93, 174)
(1, -93, 173)
(0, -92, 173)
(1, -92, 172)
(1, -92, 171)
(0, -92, 171)
(1, -93, 170)
(1, -93, 169)
(0, -93, 169)
(0, -93, 168)
(1, -94, 167)
(1, -94, 166)
(0, -94, 166)
(1, -95, 165)
(0, -95, 165)
(1, -96, 165)
(0, -96, 166)
(1, -97, 165)
(1, -97, 164)
(0, -96, 164)
(0, -96, 163)
(1, -96, 162)
(0, -95, 163)
(1, -95, 162)
(1, -95, 161)
(0, -94, 161)
(1, -94, 161)
(1, -94, 162)
(1, -94, 163)
(1, -94, 164)
(0, -93, 165)
(1, -93, 165)
(0, -92, 165)
(1, -92, 164)
(0, -91, 164)
(0, -91, 163)
(0, -91, 162)
(1, -92, 161)
(0, -92, 161)
(1, -93, 160)
(1, -93, 159)
(0, -93, 159)
(0, -93, 158)
(1, -93, 157)
(1, -93, 156)
(0, -92, 156)
(0, -92, 155)
(0, -92, 154)
(0, -92, 153)
(0, -92, 152)
(0, -92, 151)
(0, -92, 150)
(1, -93, 149)
(0, -93, 150)
(1, -94, 150)
(0, -94, 150)
(1, -95, 149)
(0, -95, 150)
(1, -96, 150)
(1, -96, 151)
(0, -96, 152)
(0, -96, 153)
(1, -96, 153)
(0, -95, 154)
(1, -95, 154)
(1, -95, 155)
(1, -95, 156)
(1, -95, 157)
(1, -95, 158)
(0, -95, 159)
(0, -95, 160)
(1, -96, 160)
(0, -96, 160)
(1, -97, 159)
(0, -97, 160)
(1, -98, 160)
(1, -98, 161)
(1, -98, 162)
(1, -98, 163)
(0, -98, 164)
(0, -98, 165)
(1, -99, 165)
(1, -99, 166)
(1, -99, 167)
(0, -98, 168)
(1, -98, 168)
(0, -97, 169)
(1, -97, 168)
(0, -96, 169)
(1, -96, 169)
(0, -95, 170)
(0, -95, 171)
(1, -96, 171)
(0, -96, 171)
(1, -97, 171)
(0, -97, 171)
(1, -98, 170)
(0, -98, 171)
(1, -99, 170)
(0, -99, 171)
(1, -100, 170)
(0, -100, 170)
(0, -100, 169)
(0, -100, 168)
(0, -100, 167)
(0, -100, 166)
(1, -100, 165)
(1, -100, 164)
(0, -99, 164)
(0, -99, 163)
(0, -99, 162)
(1, -100, 161)
(0, -100, 161)
(0, -100, 160)
(0, -100, 159)
(1, -100, 158)
(0, -99, 158)
(1, -99, 158)
(0, -98, 158)
(0, -98, 157)
(1, -99, 156)
(1, -99, 155)
(1, -99, 154)
(0, -98, 154)
(1, -98, 153)
(0, -97, 153)
(0, -97, 152)
(0, -97, 151)
(0, -97, 150)
(1, -98, 149)
(0, -98, 149)
(1, -99, 148)
(1, -99, 147)
(0, -98, 147)
(1, -98, 146)
(1, -98, 145)
(1, -98, 144)
(0, -97, 144)
(0, -97, 143)
(0, -97, 142)
(1, -97, 141)
(1, -97, 140)
(0, -97, 140)
(0, -97, 139)
(0, -97, 138)
(1, -98, 137)
(0, -98, 138)
(1, -99, 137)
(1, -99, 136)
(0, -98, 136)
(1, -98, 135)
(0, -97, 136)
(1, -97, 135)
(0, -96, 135)
(0, -96, 134)
(1, -97, 133)
(0, -97, 133)
(1, -98, 132)
(0, -98, 132)
(0, -98, 131)
(0, -98, 130)
(1, -98, 129)
(0, -97, 129)
(0, -97, 128)
(1, -98, 127)
(0, -98, 128)
(1, -99, 128)
(0, -99, 128)
(0, -99, 127)
(1, -100, 126)
(1, -100, 125)
(1, -100, 124)
(1, -100, 123)
(1, -100, 122)
(0, -100, 122)
(0, -100, 121)
(0, -100, 120)
(1, -100, 119)
(1, -100, 118)
(0, -100, 118)
(0, -100, 117)
(0, -100, 116)
(1, -100, 115)
(0, -99, 116)
(1, -99, 115)
(1, -99, 114)
(1, -99, 113)
(0, -98, 113)
(0, -98, 112)
(0, -98, 111)
(0, -98, 110)
(1, -99, 109)
(1, -99, 108)
(1, -99, 107)
(1, -99, 106)
(0, -98, 106)
(1, -98, 106)
(0, -97, 106)
(1, -97, 106)
(1, -97, 107)
(0, -96, 108)
(0, -96, 109)
(1, -97, 109)
(1, -97, 110)
(0, -97, 111)
(0, -97, 112)
(1, -97, 112)
(0, -96, 113)
(1, -96, 113)
(0, -95, 114)
(1, -95, 113)
(1, -95, 112)
(0, -94, 112)
(1, -94, 111)
(0, -93, 112)
(1, -93, 112)
(0, -92, 113)
(1, -92, 112)
(0, -91, 112)
(0, -91, 111)
(1, -91, 110)
(0, -90, 111)
(1, -90, 111)
(0, -89, 111)
(1, -89, 111)
(0, -88, 111)
(0, -88, 110)
(0, -88, 109)
(1, -88, 108)
(0, -87, 108)
(1, -87, 107)
(1, -87, 106)
(0, -86, 106)
(1, -86, 105)
(1, -86, 104)
(0, -86, 104)
(1, -87, 103)
(1, -87, 102)
(0, -87, 102)
(0, -87, 101)
(1, -87, 100)
(0, -86, 101)
(1, -86, 100)
(0, -85, 101)
(1, -85, 101)
(1, -85, 102)
(0, -84, 103)
(1, -84, 102)
(1, -84, 101)
(0, -83, 101)
(1, -83, 101)
(0, -82, 101)
(1, -82, 101)
(0, -81, 101)
(1, -81, 101)
(1, -81, 102)
(0, -80, 103)
(1, -80, 103)
(1, -80, 104)
(0, -80, 105)
(1, -81, 105)
(0, -81, 106)
(1, -82, 105)
(0, -82, 106)
(1, -83, 105)
(0, -83, 106)
(0, -83, 107)
(1, -84, 107)
(0, -84, 108)
(0, -84, 109)
(1, -84, 109)
(0, -83, 109)
(1, -83, 109)
(1, -83, 110)
(0, -82, 111)
(1, -82, 110)
(1, -82, 109)
(1, -82, 108)
(0, -81, 108)
(1, -81, 107)
(0, -80, 108)
(1, -80, 107)
(0, -79, 107)
(1, -79, 106)
(1, -79, 105)
(1, -79, 104)
(0, -78, 104)
(1, -78, 103)
(0, -77, 103)
(1, -77, 102)
(0, -76, 102)
(1, -76, 101)
(0, -75, 101)
(1, -75, 101)
(0, -74, 101)
(1, -74, 100)
(0, -73, 101)
(1, -73, 101)
(0, -72, 101)
(0, -72, 100)
(0, -72, 99)
(0, -72, 98)
(0, -72, 97)
(1, -73, 96)
(0, -73, 96)
(1, -74, 95)
(0, -74, 95)
(1, -75, 94)
(0, -75, 95)
(0, -75, 96)
(1, -75, 96)
(1, -75, 97)
(0, -75, 98)
(1, -76, 98)
(1, -76, 99)
(0, -76, 100)
(1, -77, 100)
(0, -77, 101)
(1, -78, 100)
(0, -78, 100)
(1, -79, 100)
(0, -79, 101)
(1, -80, 100)
(1, -80, 99)
(0, -80, 99)
(1, -81, 99)
(0, -81, 99)
(1, -82, 98)
(0, -82, 99)
(1, -83, 98)
(0, -83, 99)
(1, -84, 98)
(1, -84, 97)
(1, -84, 96)
(0, -83, 96)
(1, -83, 95)
(1, -83, 94)
(1, -83, 93)
(1, -83, 92)
(1, -83, 91)
(0, -82, 91)
(1, -82, 91)
(0, -81, 92)
(0, -81, 93)
(1, -82, 93)
(1, -82, 94)
(0, -81, 95)
(1, -81, 94)
(0, -80, 95)
(1, -80, 95)
(1, -80, 96)
(0, -79, 97)
(1, -79, 97)
(0, -78, 98)
(1, -78, 97)
(0, -77, 97)
(0, -77, 96)
