(0, -68, -24)
(0, -68, -25)
(1, -69, -26)
(1, -69, -27)
(0, -69, -27)
(0, -69, -28)
(1, -70, -29)
(0, -70, -29)
(1, -71, -30)
(0, -71, -29)
(1, -72, -29)
(0, -72, -28)
(1, -73, -28)
(0, -73, -27)
(1, -74, -27)
(0, -74, -26)
(1, -75, -27)
(1, -75, -28)
(0, -74, -28)
(0, -74, -29)
(1, -75, -30)
(0, -75, -30)
(1, -76, -31)
(0, -76, -31)
(1, -77, -32)
(0, -77, -32)
(1, -78, -32)
(0, -78, -31)
(1, -79, -31)
(0, -79, -30)
(1, -80, -30)
(1, -80, -29)
(0, -79, -28)
(0, -79, -27)
(0, -79, -26)
(0, -79, -25)
(1, -79, -25)
(1, -79, -24)
(0, -78, -23)
(1, -78, -23)
(0, -77, -22)
(1, -77, -22)
(0, -76, -21)
(1, -76, -21)
(0, -75, -20)
(0, -75, -19)
(1, -75, -19)
(0, -74, -19)
(1, -74, -20)
(0, -73, -19)
(1, -73, -19)
(0, -72, -18)
(1, -72, -18)
(0, -71, -17)
(1, -71, -18)
(1, -71, -19)
(0, -70, -19)
(1, -70, -20)
(0, -69, -19)
(1, -69, -19)
(1, -69, -18)
(0, -69, -17)
(0, -69, -16)
(0, -69, -15)
(0, -69, -14)
(1, -70, -14)
(0, -70, -14)
(1, -71, -15)
(0, -71, -14)
(1, -72, -15)
(0, -72, -14)
(1, -73, -14)
(0, -73, -13)
(1, -74, -14)
(1, -74, -15)
(0, -74, -15)
(1, -75, -15)
(0, -75, -14)
(1, -76, -14)
(1, -76, -13)
(1, -76, -12)
(0, -75, -11)
(1, -75, -11)
(0, -74, -10)
(1, -74, -11)
(0, -73, -10)
(1, -73, -10)
(0, -72, -10)
(1, -72, -10)
(0, -71, -9)
(1, -71, -10)
(0, -70, -10)
(1, -70, -10)
(1, -70, -9)
(0, -69, -8)
(1, -69, -9)
(0, -68, -8)
(0, -68, -7)
(1, -68, -7)
(0, -67, -6)
(1, -67, -7)
(0, -66, -7)
(1, -66, -8)
(0, -65, -7)
(0, -65, -6)
(1, -66, -6)
(1, -66, -5)
(0, -66, -4)
(0, -66, -3)
(1, -67, -3)
(0, -67, -2)
(1, -68, -3)
(0, -68, -3)
(0, -68, -4)
(1, -69, -5)
(0, -69, -5)
(1, -70, -6)
(1, -70, -7)
(0, -70, -7)
(1, -71, -7)
(0, -71, -7)
(1, -72, -7)
(0, -72, -7)
(1, -73, -7)
(1, -73, -6)
(0, -72, -5)
(1, -72, -5)
(1, -72, -4)
(1, -72, -3)
(0, -72, -2)
(1, -73, -3)
(0, -73, -2)
(0, -73, -1)
(1, -73, -1)
(0, -72, 0)
(1, -72, -1)
(0, -71, -1)
(1, -71, -2)
(0, -70, -2)
(1, -70, -3)
(0, -69, -2)
(0, -69, -1)
(0, -69, 0)
(1, -70, 0)
(1, -70, 1)
(0, -70, 2)
(1, -71, 1)
(0, -71, 2)
(0, -71, 3)
(0, -71, 4)
(0, -71, 5)
(1, -71, 5)
(0, -70, 6)
(1, -70, 5)
(1, -70, 4)
(1, -70, 3)
(0, -69, 3)
(1, -69, 2)
(1, -69, 1)
(0, -68, 1)
(1, -68, 0)
(0, -67, 1)
(1, -67, 0)
(0, -66, 0)
(1, -66, 0)
(0, -65, 0)
(1, -65, 0)
(1, -65, 1)
(0, -64, 2)
(0, -64, 3)
(1, -64, 3)
(0, -63, 3)
(1, -63, 3)
(0, -62, 3)
(1, -62, 2)
(1, -62, 1)
(0, -61, 1)
(1, -61, 0)
(1, -61, -1)
(1, -61, -2)
(0, -60, -2)
(0, -60, -3)
(1, -60, -4)
(0, -59, -3)
(1, -59, -4)
(1, -59, -5)
(0, -58, -5)
(1, -58, -5)
(0, -57, -5)
(1, -57, -6)
(0, -56, -6)
(1, -56, -7)
(1, -56, -8)
(0, -56, -8)
(1, -57, -8)
(0, -57, -7)
(1, -58, -7)
(0, -58, -7)
(1, -59, -7)
(0, -59, -6)
(1, -60, -6)
(0, -60, -5)
(1, -61, -5)
(0, -61, -4)
(0, -61, -3)
(1, -62, -3)
(1, -62, -2)
(1, -62, -1)
(0, -62, 0)
(1, -63, -1)
(0, -63, -1)
(1, -64, -1)
(0, -64, -1)
(0, -64, -2)
(1, -64, -3)
(0, -63, -3)
(0, -63, -4)
(0, -63, -5)
(1, -63, -6)
(1, -63, -7)
(1, -63, -8)
(0, -62, -8)
(0, -62, -9)
(1, -62, -10)
(1, -62, -11)
(1, -62, -12)
(1, -62, -13)
(0, -62, -13)
(1, -63, -14)
(0, -63, -14)
(1, -64, -14)
(0, -64, -13)
(1, -65, -13)
(0, -65, -13)
(1, -66, -13)
(1, -66, -12)
(1, -66, -11)
(0, -66, -10)
(0, -66, -9)
(1, -67, -9)
(0, -67, -9)
(1, -68, -10)
(0, -68, -10)
(1, -69, -11)
(1, -69, -12)
(1, -69, -13)
(0, -68, -13)
(0, -68, -14)
(1, -68, -15)
(0, -67, -15)
(1, -67, -16)
(0, -66, -16)
(1, -66, -17)
(1, -66, -18)
(1, -66, -19)
(0, -65, -19)
(1, -65, -19)
(0, -64, -19)
(0, -64, -20)
(1, -64, -21)
(0, -63, -20)
(1, -63, -20)
(0, -62, -20)
(0, -62, -21)
(1, -63, -22)
(0, -63, -22)
(0, -63, -23)
(1, -63, -24)
(0, -62, -23)
(1, -62, -24)
(1, -62, -25)
(1, -62, -26)
(0, -61, -26)
(1, -61, -27)
(0, -60, -27)
(1, -60, -27)
(0, -59, -27)
(1, -59, -27)
(0, -58, -27)
(1, -58, -28)
(1, -58, -29)
(0, -58, -29)
(0, -58, -30)
(1, -58, -31)
(0, -57, -31)
(1, -57, -32)
(0, -56, -32)
(1, -56, -33)
(0, -55, -32)
(0, -55, -31)
(0, -55, -30)
(1, -55, -30)
(1, -55, -29)
(0, -54, -28)
(0, -54, -27)
(0, -54, -26)
(1, -54, -26)
(0, -53, -25)
(0, -53, -24)
(1, -54, -24)
(0, -54, -24)
(1, -55, -25)
(0, -55, -24)
(1, -56, -25)
(1, -56, -26)
(0, -55, -26)
(0, -55, -27)
(1, -56, -28)
(0, -56, -27)
(1, -57, -27)
(1, -57, -26)
(1, -57, -25)
(0, -57, -24)
(0, -57, -23)
(1, -58, -23)
(0, -58, -23)
(1, -59, -24)
(0, -59, -23)
(1, -60, -23)
(1, -60, -22)
(0, -60, -21)
(0, -60, -20)
(1, -60, -20)
(0, -59, -19)
(1, -59, -20)
(0, -58, -20)
(1, -58, -21)
(0, -57, -20)
(1, -57, -21)
(0, -56, -20)
(0, -56, -19)
(1, -56, -19)
(0, -55, -18)
(0, -55, -17)
(1, -56, -17)
(0, -56, -17)
(1, -57, -17)
(0, -57, -16)
(1, -58, -16)
(0, -58, -16)
(1, -59, -16)
(1, -59, -15)
(0, -58, -14)
(0, -58, -13)
(1, -59, -13)
(1, -59, -12)
(0, -58, -11)
(1, -58, -12)
(0, -57, -12)
(1, -57, -13)
(1, -57, -14)
(1, -57, -15)
(0, -56, -15)
(1, -56, -15)
(1, -56, -14)
(1, -56, -13)
(0, -55, -12)
(1, -55, -12)
(0, -54, -12)
(1, -54, -12)
(0, -53, -11)
(1, -53, -11)
(0, -52, -10)
(0, -52, -9)
(0, -52, -8)
(1, -53, -8)
(0, -53, -8)
(1, -54, -9)
(0, -54, -8)
(1, -55, -8)
(1, -55, -7)
(0, -54, -6)
(1, -54, -7)
(0, -53, -6)
(1, -53, -6)
(1, -53, -5)
(0, -52, -4)
(1, -52, -5)
(0, -51, -4)
(0, -51, -3)
(1, -52, -3)
(1, -52, -2)
(0, -51, -1)
(1, -51, -2)
(0, -50, -2)
(0, -50, -3)
(0, -50, -4)
(1, -50, -5)
(0, -49, -5)
(1, -49, -5)
(0, -48, -4)
(0, -48, -3)
(1, -48, -3)
(0, -47, -2)
(1, -47, -3)
(0, -46, -2)
(0, -46, -1)
(1, -47, -1)
(0, -47, 0)
(0, -47, 1)
(0, -47, 2)
(1, -47, 2)
(0, -46, 3)
(1, -46, 3)
(1, -46, 4)
(1, -46, 5)
(0, -46, 6)
(0, -46, 7)
(1, -46, 7)
(0, -45, 8)
(1, -45, 7)
(0, -44, 8)
(1, -44, 7)
(0, -43, 7)
(0, -43, 6)
(1, -44, 5)
(1, -44, 4)
(0, -44, 4)
(0, -44, 3)
(1, -44, 2)
(1, -44, 1)
(1, -44, 0)
(1, -44, -1)
(1, -44, -2)
(1, -44, -3)
(0, -43, -3)
(1, -43, -4)
(1, -43, -5)
(0, -42, -5)
(1, -42, -5)
(0, -41, -4)
(1, -41, -4)
(1, -41, -3)
(0, -41, -2)
(1, -42, -3)
(0, -42, -2)
(1, -43, -2)
(1, -43, -1)
(0, -42, 0)
(1, -42, -1)
(0, -41, 0)
(1, -41, -1)
(0, -40, 0)
(1, -40, 0)
(0, -39, 1)
(0, -39, 2)
(1, -40, 2)
(0, -40, 3)
(0, -40, 4)
(1, -40, 4)
(0, -39, 4)
(1, -39, 4)
(0, -38, 4)
(1, -38, 3)
(0, -37, 3)
(1, -37, 3)
(0, -36, 3)
(1, -36, 2)
(0, -35, 2)
(0, -35, 1)
(0, -35, 0)
(1, -36, -1)
(0, -36, -1)
(1, -37, -1)
(1, -37, 0)
(0, -37, 1)
(1, -38, 0)
(0, -38, 0)
(0, -38, -1)
(1, -38, -2)
(0, -37, -2)
(0, -37, -3)
(1, -38, -4)
(1, -38, -5)
(0, -38, -5)
(1, -39, -6)
(0, -39, -6)
(1, -40, -6)
(0, -40, -6)
(1, -41, -7)
(0, -41, -7)
(1, -42, -8)
(0, -42, -8)
(1, -43, -9)
(1, -43, -10)
(1, -43, -11)
(1, -43, -12)
(1, -43, -13)
(1, -43, -14)
(1, -43, -15)
(0, -43, -15)
(1, -44, -15)
(0, -44, -14)
(0, -44, -13)
(0, -44, -12)
(1, -44, -12)
(1, -44, -11)
(0, -44, -10)
(0, -44, -9)
(1, -44, -9)
(1, -44, -8)
(0, -43, -7)
(0, -43, -6)
(1, -44, -6)
(1, -44, -5)
(0, -44, -4)
(1, -45, -4)
(0, -45, -3)
(1, -46, -4)
(0, -46, -4)
(0, -46, -5)
(1, -46, -6)
(0, -45, -5)
(1, -45, -6)
(1, -45, -7)
(1, -45, -8)
(0, -45, -8)
(0, -45, -9)
(0, -45, -10)
(1, -46, -11)
(0, -46, -11)
(1, -47, -12)
(0, -47, -11)
(1, -48, -11)
(0, -48, -10)
(1, -49, -11)
(0, -49, -10)
(0, -49, -9)
(1, -50, -9)
(0, -50, -8)
(1, -51, -9)
(1, -51, -10)
(0, -50, -10)
(0, -50, -11)
(1, -51, -12)
(0, -51, -11)
(1, -52, -12)
(1, -52, -13)
(0, -51, -13)
(1, -51, -14)
(0, -50, -13)
(1, -50, -13)
(0, -49, -13)
(0, -49, -14)
(0, -49, -15)
(1, -50, -16)
(0, -50, -15)
(1, -51, -16)
(0, -51, -16)
(1, -52, -16)
(0, -52, -15)
(1, -53, -16)
(0, -53, -16)
(0, -53, -17)
(0, -53, -18)
(1, -54, -19)
(1, -54, -20)
(0, -53, -20)
(1, -53, -21)
(0, -52, -21)
(1, -52, -22)
(1, -52, -23)
(1, -52, -24)
(0, -51, -24)
(0, -51, -25)
(1, -51, -26)
(0, -50, -26)
(1, -50, -27)
(1, -50, -28)
(0, -49, -28)
(1, -49, -28)
(0, -48, -28)
(0, -48, -29)
(1, -49, -30)
(0, -49, -30)
(1, -50, -31)
(0, -50, -31)
(0, -50, -32)
(0, -50, -33)
(1, -50, -34)
(0, -49, -33)
(1, -49, -34)
(0, -48, -33)
(1, -48, -33)
(0, -47, -32)
(0, -47, -31)
(1, -47, -31)
(1, -47, -30)
(1, -47, -29)
(1, -47, -28)
(0, -46, -27)
(0, -46, -26)
(1, -46, -26)
(1, -46, -25)
(0, -46, -24)
(1, -47, -24)
(1, -47, -23)
(0, -47, -22)
(1, -48, -22)
(0, -48, -22)
(1, -49, -23)
(1, -49, -24)
(0, -49, -24)
(1, -50, -25)
(0, -50, -24)
(0, -50, -23)
(1, -51, -23)
(1, -51, -22)
(0, -50, -21)
(1, -50, -22)
(0, -49, -21)
(1, -49, -21)
(1, -49, -20)
(1, -49, -19)
(0, -48, -18)
(0, -48, -17)
(1, -48, -17)
(0, -47, -17)
(0, -47, -18)
(1, -47, -19)
(0, -46, -18)
(0, -46, -17)
(1, -46, -17)
(0, -45, -17)
(0, -45, -18)
(0, -45, -19)
(1, -45, -20)
(0, -44, -20)
(1, -44, -20)
(1, -44, -19)
(1, -44, -18)
(0, -43, -17)
(1, -43, -18)
(0, -42, -18)
(1, -42, -19)
(0, -41, -18)
(1, -41, -18)
(0, -40, -18)
(1, -40, -19)
(0, -39, -18)
(0, -39, -17)
(1, -39, -17)
(1, -39, -16)
(0, -39, -15)
(0, -39, -14)
(0, -39, -13)
(0, -39, -12)
(0, -39, -11)
(0, -39, -10)
(1, -40, -10)
(1, -40, -9)
(0, -39, -8)
(1, -39, -8)
(0, -38, -8)
(0, -38, -9)
(1, -38, -10)
(0, -37, -10)
(1, -37, -10)
(0, -36, -10)
(1, -36, -11)
(0, -35, -11)
(1, -35, -11)
(0, -34, -10)
(1, -34, -10)
(0, -33, -9)
(1, -33, -9)
(0, -32, -8)
(1, -32, -9)
(1, -32, -10)
(0, -32, -10)
(1, -33, -11)
(1, -33, -12)
(1, -33, -13)
(0, -33, -13)
(1, -34, -14)
(1, -34, -15)
(0, -34, -15)
(1, -35, -15)
(1, -35, -14)
(0, -35, -13)
(1, -36, -13)
(0, -36, -13)
(1, -37, -14)
(0, -37, -14)
(0, -37, -15)
(1, -37, -16)
(0, -36, -15)
(1, -36, -16)
(0, -35, -16)
(1, -35, -17)
(1, -35, -18)
(0, -35, -18)
(1, -36, -18)
(0, -36, -18)
(0, -36, -19)
(1, -37, -20)
(0, -37, -19)
(1, -38, -20)
(1, -38, -21)
(0, -37, -21)
(1, -37, -22)
(0, -36, -21)
(1, -36, -21)
(0, -35, -20)
(1, -35, -21)
(1, -35, -22)
(0, -34, -22)
(1, -34, -22)
(1, -34, -21)
(1, -34, -20)
(0, -33, -19)
(1, -33, -20)
(1, -33, -21)
(0, -32, -21)
(1, -32, -21)
(0, -31, -20)
(0, -31, -19)
(0, -31, -18)
(0, -31, -17)
(0, -31, -16)
(0, -31, -15)
(0, -31, -14)
(1, -31, -14)
(1, -31, -13)
(1, -31, -12)
(0, -30, -11)
(1, -30, -11)
(1, -30, -10)
(0, -30, -9)
(1, -31, -9)
(1, -31, -8)
(0, -30, -7)
(1, -30, -8)
(0, -29, -7)
(0, -29, -6)
(1, -29, -6)
(0, -28, -6)
(0, -28, -7)
(0, -28, -8)
(0, -28, -9)
(0, -28, -10)
(1, -29, -11)
(1, -29, -12)
(0, -28, -12)
(1, -28, -13)
(0, -27, -12)
(1, -27, -12)
(0, -26, -12)
(0, -26, -13)
(1, -27, -14)
(0, -27, -14)
(1, -28, -15)
(1, -28, -16)
(0, -28, -16)
(0, -28, -17)
(1, -28, -18)
(0, -27, -18)
(1, -27, -18)
(0, -26, -18)
(1, -26, -19)
(0, -25, -19)
(0, -25, -20)
(0, -25, -21)
(0, -25, -22)
(1, -25, -23)
(0, -24, -22)
(1, -24, -22)
(0, -23, -22)
(1, -23, -23)
(0, -22, -23)
(1, -22, -23)
(0, -21, -23)
(1, -21, -23)
(1, -21, -22)
(0, -20, -21)
(0, -20, -20)
(0, -20, -19)
(0, -20, -18)
(1, -21, -18)
(0, -21, -17)
(0, -21, -16)
(1, -21, -16)
(1, -21, -15)
(0, -21, -14)
(0, -21, -13)
(0, -21, -12)
(1, -22, -12)
(0, -22, -12)
(1, -23, -13)
(0, -23, -13)
(0, -23, -14)
(0, -23, -15)
(1, -23, -16)
(0, -22, -16)
(0, -22, -17)
(0, -22, -18)
(1, -22, -19)
(1, -22, -20)
(1, -22, -21)
(0, -22, -21)
(1, -23, -21)
(0, -23, -20)
(0, -23, -19)
(0, -23, -18)
(0, -23, -17)
(1, -24, -17)
(0, -24, -16)
(0, -24, -15)
(0, -24, -14)
(1, -25, -14)
(1, -25, -13)
(0, -24, -12)
(1, -24, -12)
(1, -24, -11)
(0, -23, -10)
(0, -23, -9)
(1, -24, -9)
(1, -24, -8)
(0, -24, -7)
(0, -24, -6)
(0, -24, -5)
(1, -25, -5)
(0, -25, -5)
(1, -26, -5)
(0, -26, -4)
(0, -26, -3)
(0, -26, -2)
(1, -27, -2)
(0, -27, -1)
(1, -28, -2)
(1, -28, -3)
(0, -28, -3)
(1, -29, -4)
(0, -29, -4)
(1, -30, -5)
(0, -30, -4)
(1, -31, -5)
(0, -31, -5)
(1, -32, -5)
(0, -32, -5)
(1, -33, -6)
(1, -33, -7)
(0, -33, -7)
(1, -34, -7)
(0, -34, -6)
(0, -34, -5)
(1, -34, -5)
(1, -34, -4)
(0, -33, -3)
(0, -33, -2)
(0, -33, -1)
(1, -34, -1)
(1, -34, 0)
(1, -34, 1)
(0, -34, 2)
(0, -34, 3)
(1, -35, 3)
(1, -35, 4)
(0, -34, 5)
(0, -34, 6)
(1, -35, 6)
(1, -35, 7)
(0, -34, 8)
(0, -34, 9)
(1, -35, 9)
(0, -35, 9)
(1, -36, 9)
(0, -36, 10)
(1, -37, 10)
(0, -37, 10)
(1, -38, 10)
(1, -38, 11)
(1, -38, 12)
(0, -38, 13)
(1, -39, 12)
(1, -39, 11)
(1, -39, 10)
(0, -39, 10)
(1, -40, 9)
(1, -40, 8)
(0, -40, 8)
(0, -40, 7)
(1, -41, 6)
(1, -41, 5)
(0, -41, 5)
(1, -42, 4)
(0, -42, 5)
(0, -42, 6)
(1, -42, 6)
(1, -42, 7)
(1, -42, 8)
(0, -42, 9)
(1, -43, 9)
(0, -43, 10)
(1, -44, 10)
(1, -44, 11)
(0, -44, 12)
(1, -45, 12)
(0, -45, 12)
(0, -45, 11)
(0, -45, 10)
(1, -46, 9)
(0, -46, 9)
(1, -47, 8)
(0, -47, 9)
(1, -48, 9)
(0, -48, 9)
(0, -48, 8)
(0, -48, 7)
(0, -48, 6)
(1, -48, 5)
(1, -48, 4)
(0, -48, 4)
(1, -49, 3)
(1, -49, 2)
(0, -49, 2)
(0, -49, 1)
(1, -50, 0)
(0, -50, 1)
(1, -51, 0)
(0, -51, 1)
(0, -51, 2)
(0, -51, 3)
(0, -51, 4)
(1, -51, 4)
(1, -51, 5)
(1, -51, 6)
(0, -51, 7)
(1, -52, 6)
(1, -52, 5)
(0, -52, 5)
(0, -52, 4)
(1, -53, 3)
(0, -53, 3)
(0, -53, 2)
(0, -53, 1)
(0, -53, 0)
(0, -53, -1)
(1, -54, -2)
(0, -54, -2)
(0, -54, -3)
(1, -55, -4)
(0, -55, -3)
(1, -56, -3)
(0, -56, -2)
(0, -56, -1)
(1, -56, -1)
(0, -55, 0)
(1, -55, 0)
(1, -55, 1)
(1, -55, 2)
(1, -55, 3)
(1, -55, 4)
(0, -54, 5)
(1, -54, 4)
(0, -53, 5)
(0, -53, 6)
(0, -53, 7)
(1, -54, 7)
(0, -54, 7)
(1, -55, 7)
(1, -55, 8)
(0, -55, 9)
(1, -56, 9)
(1, -56, 10)
(0, -56, 11)
(1, -57, 11)
(0, -57, 11)
(0, -57, 10)
(0, -57, 9)
(0, -57, 8)
(1, -58, 7)
(0, -58, 7)
(1, -59, 6)
(0, -59, 7)
(1, -60, 7)
(0, -60, 8)
(0, -60, 9)
(1, -61, 9)
(0, -61, 9)
(0, -61, 8)
(0, -61, 7)
(1, -61, 6)
(1, -61, 5)
(0, -61, 5)
(1, -62, 5)
(0, -62, 6)
(1, -63, 5)
(0, -63, 5)
(1, -64, 5)
(0, -64, 5)
(1, -65, 5)
(0, -65, 5)
(0, -65, 4)
(1, -66, 3)
(1, -66, 2)
(0, -66, 2)
(1, -67, 2)
(1, -67, 3)
(0, -67, 4)
(1, -68, 3)
(0, -68, 4)
(1, -69, 4)
(1, -69, 5)
(1, -69, 6)
(1, -69, 7)
(0, -68, 8)
(1, -68, 8)
(0, -67, 8)
(1, -67, 7)
(0, -66, 8)
(1, -66, 7)
(0, -65, 8)
(1, -65, 7)
(0, -64, 8)
(0, -64, 9)
(1, -64, 9)
(0, -63, 10)
(0, -63, 11)
(1, -63, 11)
(1, -63, 12)
(0, -63, 13)
(1, -64, 13)
(1, -64, 14)
(0, -64, 15)
(0, -64, 16)
(1, -65, 16)
(0, -65, 17)
(0, -65, 18)
(0, -65, 19)
(1, -66, 19)
(0, -66, 19)
(0, -66, 18)
(1, -67, 17)
(1, -67, 16)
(0, -66, 16)
(0, -66, 15)
(0, -66, 14)
(1, -67, 13)
(0, -67, 13)
(1, -68, 13)
(1, -68, 14)
(1, -68, 15)
(1, -68, 16)
(1, -68, 17)
(0, -68, 18)
(0, -68, 19)
(1, -68, 19)
(1, -68, 20)
(0, -67, 21)
(1, -67, 21)
(0, -66, 21)
(1, -66, 21)
(0, -65, 21)
(1, -65, 21)
(0, -64, 22)
(1, -64, 21)
(1, -64, 20)
(1, -64, 19)
(0, -63, 19)
(1, -63, 19)
(0, -62, 19)
(0, -62, 18)
(0, -62, 17)
(1, -62, 16)
(0, -61, 17)
(1, -61, 17)
(0, -60, 18)
(1, -60, 18)
(0, -59, 19)
(1, -59, 19)
(0, -58, 20)
(1, -58, 20)
(1, -58, 21)
(1, -58, 22)
(1, -58, 23)
(1, -58, 24)
(1, -58, 25)
(0, -58, 26)
(1, -59, 25)
(0, -59, 25)
(1, -60, 25)
(0, -60, 26)
(1, -61, 25)
(1, -61, 24)
(0, -61, 24)
(1, -62, 23)
(1, -62, 22)
(0, -62, 22)
(1, -63, 22)
(1, -63, 23)
(1, -63, 24)
(1, -63, 25)
(1, -63, 26)
(0, -62, 27)
(0, -62, 28)
(1, -63, 28)
(0, -63, 28)
(1, -64, 28)
(1, -64, 29)
(0, -64, 30)
(1, -65, 30)
(0, -65, 31)
(0, -65, 32)
(1, -65, 32)
(0, -64, 33)
(0, -64, 34)
(1, -64, 34)
(0, -63, 34)
(1, -63, 33)
(1, -63, 32)
(0, -62, 32)
(0, -62, 31)
(0, -62, 30)
(1, -62, 29)
(0, -61, 29)
(1, -61, 28)
(0, -60, 29)
(1, -60, 28)
(1, -60, 27)
(0, -59, 27)
(1, -59, 27)
(0, -58, 28)
(0, -58, 29)
(1, -59, 29)
(0, -59, 30)
(1, -60, 30)
(0, -60, 31)
(1, -61, 30)
(0, -61, 31)
(0, -61, 32)
(0, -61, 33)
(1, -62, 33)
(1, -62, 34)
(1, -62, 35)
(1, -62, 36)
(0, -61, 37)
(0, -61, 38)
(0, -61, 39)
(1, -62, 39)
(1, -62, 40)
(1, -62, 41)
(1, -62, 42)
(0, -61, 43)
(0, -61, 44)
(1, -62, 44)
(0, -62, 44)
(1, -63, 43)
(1, -63, 42)
(0, -63, 42)
(1, -64, 42)
(1, -64, 43)
(1, -64, 44)
(0, -63, 45)
(1, -63, 45)
(0, -62, 46)
(1, -62, 46)
(0, -61, 46)
(1, -61, 45)
(0, -60, 45)
(0, -60, 44)
(1, -60, 43)
(0, -59, 43)
(1, -59, 43)
(1, -59, 44)
(0, -58, 45)
(1, -58, 45)
(0, -57, 46)
(1, -57, 46)
(0, -56, 47)
(0, -56, 48)
(1, -57, 48)
(0, -57, 49)
(1, -58, 49)
(0, -58, 50)
(1, -59, 49)
(0, -59, 50)
(0, -59, 51)
(1, -60, 51)
(0, -60, 52)
(0, -60, 53)
(0, -60, 54)
(1, -60, 54)
(1, -60, 55)
(0, -60, 56)
(1, -61, 56)
(1, -61, 57)
(0, -61, 58)
(0, -61, 59)
(1, -61, 59)
(0, -60, 59)
(1, -60, 59)
(0, -59, 60)
(1, -59, 60)
(0, -58, 61)
(1, -58, 61)
(0, -57, 61)
(0, -57, 60)
(1, -58, 59)
(1, -58, 58)
(1, -58, 57)
(1, -58, 56)
(0, -57, 56)
(0, -57, 55)
(1, -57, 54)
(0, -56, 54)
(0, -56, 53)
(1, -56, 52)
(0, -55, 53)
(1, -55, 53)
(1, -55, 54)
(0, -55, 55)
(1, -56, 55)
(0, -56, 56)
(0, -56, 57)
(1, -57, 57)
(1, -57, 58)
(0, -56, 59)
(0, -56, 60)
(1, -56, 60)
(0, -55, 61)
(1, -55, 61)
(1, -55, 62)
(1, -55, 63)
(0, -54, 64)
(1, -54, 63)
(0, -53, 63)
(0, -53, 62)
(0, -53, 61)
(1, -54, 60)
(0, -54, 60)
(0, -54, 59)
(1, -55, 58)
(0, -55, 58)
(0, -55, 57)
(1, -55, 56)
(0, -54, 57)
(1, -54, 57)
(0, -53, 57)
(0, -53, 56)
(1, -53, 55)
(0, -52, 55)
(1, -52, 54)
(1, -52, 53)
(0, -51, 53)
(1, -51, 53)
(0, -50, 53)
(1, -50, 52)
(0, -49, 52)
(1, -49, 52)
(1, -49, 53)
(0, -49, 54)
(0, -49, 55)
(1, -50, 55)
(0, -50, 56)
(1, -51, 56)
(0, -51, 57)
(0, -51, 58)
(1, -52, 58)
(0, -52, 59)
(0, -52, 60)
(0, -52, 61)
(1, -52, 61)
(0, -51, 62)
(1, -51, 61)
(0, -50, 61)
(0, -50, 60)
(1, -50, 59)
(0, -49, 60)
(1, -49, 60)
(0, -48, 60)
(1, -48, 59)
(0, -47, 59)
(0, -47, 58)
(0, -47, 57)
(1, -48, 56)
(0, -48, 56)
(0, -48, 55)
(1, -48, 54)
(0, -47, 55)
(1, -47, 54)
(1, -47, 53)
(0, -47, 53)
(0, -47, 52)
(0, -47, 51)
(1, -47, 50)
(0, -46, 50)
(1, -46, 50)
(0, -45, 50)
(1, -45, 50)
(1, -45, 51)
(1, -45, 52)
(0, -44, 53)
(1, -44, 53)
(0, -43, 53)
(1, -43, 52)
(0, -42, 53)
(1, -42, 53)
(1, -42, 54)
(0, -41, 55)
(1, -41, 54)
(0, -40, 54)
(0, -40, 53)
(1, -40, 52)
(0, -39, 52)
(0, -39, 51)
(0, -39, 50)
(1, -40, 49)
(0, -40, 50)
(0, -40, 51)
(1, -41, 51)
(0, -41, 51)
(1, -42, 51)
(0, -42, 51)
(0, -42, 50)
(0, -42, 49)
(1, -42, 48)
(0, -41, 48)
(1, -41, 47)
(0, -40, 48)
(1, -40, 47)
(1, -40, 46)
(0, -39, 46)
(1, -39, 46)
(0, -38, 46)
(0, -38, 45)
(0, -38, 44)
(1, -39, 43)
(0, -39, 44)
(1, -40, 44)
(0, -40, 44)
(1, -41, 44)
(1, -41, 45)
(0, -41, 46)
(1, -42, 46)
(0, -42, 46)
(1, -43, 46)
(0, -43, 46)
(1, -44, 46)
(0, -44, 47)
(1, -45, 46)
(0, -45, 46)
(1, -46, 46)
(0, -46, 46)
(1, -47, 46)
(0, -47, 47)
(0, -47, 48)
(1, -48, 48)
(0, -48, 48)
(0, -48, 47)
(1, -49, 46)
(0, -49, 46)
(1, -50, 46)
(0, -50, 46)
(1, -51, 46)
(1, -51, 47)
(1, -51, 48)
(0, -51, 49)
(0, -51, 50)
(1, -52, 50)
(0, -52, 50)
(1, -53, 50)
(0, -53, 51)
(1, -54, 50)
(1, -54, 49)
(0, -54, 49)
(1, -55, 49)
(0, -55, 49)
(0, -55, 48)
(1, -55, 47)
(0, -54, 47)
(1, -54, 47)
(0, -53, 47)
(1, -53, 46)
(0, -52, 46)
(1, -52, 45)
(0, -51, 45)
(0, -51, 44)
(1, -51, 43)
(1, -51, 42)
(1, -51, 41)
(0, -50, 41)
(1, -50, 41)
(1, -50, 42)
(0, -49, 43)
(1, -49, 43)
(1, -49, 44)
(0, -48, 45)
(1, -48, 45)
(0, -47, 45)
(0, -47, 44)
(0, -47, 43)
(0, -47, 42)
(0, -47, 41)
(1, -48, 40)
(1, -48, 39)
(0, -47, 39)
(1, -47, 39)
(0, -46, 40)
(0, -46, 41)
