(0, -76, 48)
(1, -76, 48)
(0, -75, 49)
(0, -75, 50)
(1, -75, 50)
(1, -75, 51)
(1, -75, 52)
(0, -75, 53)
(1, -76, 53)
(0, -76, 54)
(1, -77, 54)
(0, -77, 54)
(1, -78, 53)
(0, -78, 53)
(0, -78, 52)
(1, -79, 51)
(0, -79, 52)
(1, -80, 51)
(1, -80, 50)
(1, -80, 49)
(1, -80, 48)
(0, -80, 48)
(1, -81, 48)
(0, -81, 48)
(1, -82, 48)
(1, -82, 49)
(1, -82, 50)
(1, -82, 51)
(0, -82, 52)
(1, -83, 51)
(0, -83, 51)
(1, -84, 51)
(0, -84, 52)
(0, -84, 53)
(1, -85, 53)
(0, -85, 53)
(1, -86, 53)
(1, -86, 54)
(1, -86, 55)
(0, -86, 56)
(0, -86, 57)
(1, -86, 57)
(0, -85, 58)
(1, -85, 57)
(1, -85, 56)
(0, -84, 56)
(1, -84, 56)
(0, -83, 56)
(1, -83, 56)
(0, -82, 56)
(1, -82, 55)
(0, -81, 55)
(1, -81, 55)
(1, -81, 56)
(0, -80, 57)
(1, -80, 57)
(1, -80, 58)
(0, -79, 59)
(1, -79, 59)
(1, -79, 60)
(1, -79, 61)
(1, -79, 62)
(0, -79, 63)
(1, -80, 62)
(1, -80, 61)
(0, -80, 61)
(1, -81, 60)
(1, -81, 59)
(1, -81, 58)
(0, -81, 58)
(1, -82, 58)
(1, -82, 59)
(0, -82, 60)
(1, -83, 60)
(0, -83, 61)
(0, -83, 62)
(0, -83, 63)
(1, -84, 63)
(0, -84, 63)
(1, -85, 62)
(0, -85, 63)
(1, -86, 63)
(0, -86, 63)
(1, -87, 63)
(0, -87, 64)
(1, -88, 64)
(0, -88, 64)
(1, -89, 63)
(0, -89, 63)
(1, -90, 62)
(0, -90, 63)
(0, -90, 64)
(1, -91, 64)
(0, -91, 65)
(1, -92, 65)
(0, -92, 66)
(1, -93, 65)
(1, -93, 64)
(0, -92, 64)
(1, -92, 63)
(0, -91, 63)
(0, -91, 62)
(0, -91, 61)
(1, -91, 60)
(1, -91, 59)
(1, -91, 58)
(1, -91, 57)
(0, -91, 57)
(1, -92, 56)
(0, -92, 56)
(0, -92, 55)
(1, -92, 54)
(0, -91, 55)
(1, -91, 54)
(0, -90, 55)
(0, -90, 56)
(1, -90, 56)
(0, -89, 57)
(0, -89, 58)
(1, -89, 58)
(1, -89, 59)
(1, -89, 60)
(1, -89, 61)
(0, -88, 62)
(1, -88, 61)
(1, -88, 60)
(1, -88, 59)
(1, -88, 58)
(1, -88, 57)
(1, -88, 56)
(0, -88, 56)
(1, -89, 55)
(0, -89, 55)
(0, -89, 54)
(0, -89, 53)
(0, -89, 52)
(1, -89, 51)
(1, -89, 50)
(0, -89, 50)
(1, -90, 49)
(0, -90, 49)
(1, -91, 48)
(0, -91, 48)
(1, -92, 47)
(0, -92, 48)
(0, -92, 49)
(0, -92, 50)
(0, -92, 51)
(1, -93, 51)
(1, -93, 52)
(0, -93, 53)
(1, -94, 52)
(1, -94, 51)
(1, -94, 50)
(0, -93, 50)
(0, -93, 49)
(1, -94, 48)
(1, -94, 47)
(1, -94, 46)
(0, -93, 46)
(0, -93, 45)
(0, -93, 44)
(1, -94, 43)
(0, -94, 44)
(1, -95, 43)
(0, -95, 44)
(1, -96, 44)
(1, -96, 45)
(1, -96, 46)
(1, -96, 47)
(0, -95, 48)
(1, -95, 48)
(1, -95, 49)
(1, -95, 50)
(0, -95, 51)
(1, -96, 50)
(0, -96, 51)
(0, -96, 52)
(0, -96, 53)
(1, -96, 53)
(1, -96, 54)
(0, -96, 55)
(1, -97, 54)
(0, -97, 55)
(0, -97, 56)
(0, -97, 57)
(1, -97, 57)
(0, -96, 58)
(1, -96, 58)
(1, -96, 59)
(0, -95, 60)
(1, -95, 59)
(0, -94, 60)
(0, -94, 61)
(0, -94, 62)
(1, -95, 62)
(0, -95, 63)
(0, -95, 64)
(1, -96, 64)
(0, -96, 65)
(0, -96, 66)
(1, -96, 66)
(1, -96, 67)
(1, -96, 68)
(1, -96, 69)
(0, -95, 70)
(1, -95, 70)
(0, -94, 70)
(1, -94, 69)
(1, -94, 68)
(0, -93, 68)
(1, -93, 68)
(0, -92, 69)
(0, -92, 70)
(0, -92, 71)
(0, -92, 72)
(1, -93, 72)
(1, -93, 73)
(1, -93, 74)
(0, -92, 75)
(0, -92, 76)
(1, -92, 76)
(0, -91, 77)
(1, -91, 76)
(1, -91, 75)
(0, -90, 75)
(0, -90, 74)
(0, -90, 73)
(1, -90, 72)
(0, -89, 72)
(1, -89, 71)
(1, -89, 70)
(1, -89, 69)
(0, -88, 69)
(1, -88, 68)
(1, -88, 67)
(0, -87, 67)
(1, -87, 66)
(0, -86, 66)
(1, -86, 65)
(0, -85, 66)
(1, -85, 65)
(0, -84, 65)
(1, -84, 65)
(0, -83, 65)
(1, -83, 65)
(1, -83, 66)
(0, -82, 67)
(0, -82, 68)
(0, -82, 69)
(1, -83, 69)
(1, -83, 70)
(0, -83, 71)
(1, -84, 70)
(1, -84, 69)
(0, -84, 69)
(1, -85, 69)
(0, -85, 69)
(1, -86, 68)
(0, -86, 69)
(0, -86, 70)
(1, -87, 70)
(0, -87, 71)
(0, -87, 72)
(1, -87, 72)
(0, -86, 73)
(1, -86, 73)
(0, -85, 73)
(1, -85, 72)
(0, -84, 72)
(1, -84, 72)
(0, -83, 73)
(1, -83, 73)
(0, -82, 74)
(1, -82, 74)
(0, -81, 75)
(1, -81, 75)
(1, -81, 76)
(1, -81, 77)
(0, -81, 78)
(1, -82, 77)
(1, -82, 76)
(0, -82, 76)
(1, -83, 75)
(0, -83, 75)
(1, -84, 74)
(0, -84, 74)
(1, -85, 74)
(1, -85, 75)
(0, -84, 76)
(0, -84, 77)
(1, -84, 77)
(1, -84, 78)
(0, -84, 79)
(1, -85, 79)
(0, -85, 80)
(1, -86, 79)
(0, -86, 79)
(1, -87, 78)
(1, -87, 77)
(0, -86, 77)
(0, -86, 76)
(1, -87, 75)
(1, -87, 74)
(0, -87, 74)
(1, -88, 73)
(0, -88, 73)
(1, -89, 73)
(0, -89, 74)
(0, -89, 75)
(0, -89, 76)
(1, -89, 76)
(0, -88, 77)
(0, -88, 78)
(0, -88, 79)
(1, -89, 79)
(0, -89, 79)
(1, -90, 79)
(1, -90, 80)
(0, -89, 81)
(0, -89, 82)
(1, -89, 82)
(0, -88, 83)
(1, -88, 82)
(0, -87, 83)
(0, -87, 84)
(0, -87, 85)
(1, -88, 85)
(1, -88, 86)
(0, -88, 87)
(1, -89, 86)
(0, -89, 86)
(0, -89, 85)
(1, -90, 84)
(0, -90, 84)
(1, -91, 84)
(0, -91, 85)
(0, -91, 86)
(1, -91, 86)
(0, -90, 87)
(0, -90, 88)
(1, -90, 88)
(1, -90, 89)
(0, -89, 90)
(1, -89, 89)
(0, -88, 89)
(1, -88, 89)
(0, -87, 90)
(1, -87, 90)
(0, -86, 90)
(1, -86, 89)
(1, -86, 88)
(1, -86, 87)
(0, -85, 87)
(1, -85, 87)
(0, -84, 88)
(0, -84, 89)
(1, -85, 89)
(1, -85, 90)
(0, -85, 91)
(0, -85, 92)
(1, -85, 92)
(1, -85, 93)
(1, -85, 94)
(0, -85, 95)
(0, -85, 96)
(0, -85, 97)
(0, -85, 98)
(1, -86, 98)
(1, -86, 99)
(0, -86, 100)
(1, -87, 100)
(0, -87, 100)
(0, -87, 99)
(1, -87, 98)
(1, -87, 97)
(1, -87, 96)
(1, -87, 95)
(0, -87, 95)
(1, -88, 95)
(1, -88, 96)
(1, -88, 97)
(0, -88, 98)
(0, -88, 99)
(0, -88, 100)
(0, -88, 101)
(0, -88, 102)
(1, -89, 102)
(1, -89, 103)
(0, -89, 104)
(1, -90, 103)
(0, -90, 103)
(0, -90, 102)
(0, -90, 101)
(1, -91, 100)
(0, -91, 101)
(0, -91, 102)
(0, -91, 103)
(0, -91, 104)
(1, -91, 104)
(1, -91, 105)
(0, -90, 106)
(0, -90, 107)
(0, -90, 108)
(1, -90, 108)
(0, -89, 108)
(0, -89, 107)
(1, -89, 106)
(0, -88, 106)
(1, -88, 106)
(0, -87, 107)
(0, -87, 108)
(0, -87, 109)
(1, -87, 109)
(0, -86, 109)
(0, -86, 108)
(0, -86, 107)
(0, -86, 106)
(1, -86, 105)
(1, -86, 104)
(0, -85, 104)
(0, -85, 103)
(0, -85, 102)
(0, -85, 101)
(1, -85, 100)
(0, -84, 101)
(1, -84, 101)
(1, -84, 102)
(0, -83, 103)
(0, -83, 104)
(0, -83, 105)
(1, -84, 105)
(0, -84, 105)
(1, -85, 105)
(1, -85, 106)
(0, -85, 107)
(0, -85, 108)
(0, -85, 109)
(1, -85, 109)
(1, -85, 110)
(1, -85, 111)
(0, -84, 112)
(1, -84, 112)
(0, -83, 112)
(1, -83, 112)
(1, -83, 113)
(0, -83, 114)
(1, -84, 114)
(0, -84, 114)
(1, -85, 114)
(0, -85, 114)
(1, -86, 114)
(0, -86, 115)
(0, -86, 116)
(1, -86, 116)
(0, -85, 117)
(1, -85, 117)
(0, -84, 117)
(1, -84, 117)
(0, -83, 118)
(1, -83, 117)
(0, -82, 117)
(1, -82, 117)
(1, -82, 118)
(1, -82, 119)
(0, -81, 120)
(0, -81, 121)
(0, -81, 122)
(0, -81, 123)
(0, -81, 124)
(1, -81, 124)
(1, -81, 125)
(1, -81, 126)
(0, -80, 127)
(1, -80, 127)
(1, -80, 128)
(0, -79, 129)
(0, -79, 130)
(1, -80, 130)
(0, -80, 130)
(1, -81, 129)
(0, -81, 130)
(1, -82, 129)
(0, -82, 130)
(1, -83, 130)
(0, -83, 131)
(0, -83, 132)
(1, -83, 132)
(1, -83, 133)
(1, -83, 134)
(0, -83, 135)
(1, -84, 135)
(0, -84, 135)
(1, -85, 134)
(1, -85, 133)
(1, -85, 132)
(1, -85, 131)
(0, -84, 131)
(0, -84, 130)
(1, -84, 129)
(0, -83, 129)
(1, -83, 128)
(0, -82, 128)
(0, -82, 127)
(1, -83, 126)
(0, -83, 126)
(1, -84, 125)
(1, -84, 124)
(0, -83, 124)
(1, -83, 124)
(0, -82, 124)
(0, -82, 123)
(1, -83, 122)
(0, -83, 122)
(1, -84, 122)
(0, -84, 122)
(0, -84, 121)
(1, -84, 120)
(1, -84, 119)
(0, -84, 119)
(1, -85, 119)
(0, -85, 120)
(0, -85, 121)
(0, -85, 122)
(0, -85, 123)
(1, -86, 123)
(0, -86, 123)
(0, -86, 122)
(1, -87, 121)
(0, -87, 121)
(1, -88, 121)
(0, -88, 122)
(1, -89, 122)
(0, -89, 122)
(1, -90, 122)
(0, -90, 123)
(1, -91, 123)
(0, -91, 124)
(1, -92, 124)
(0, -92, 124)
(1, -93, 123)
(0, -93, 123)
(0, -93, 122)
(1, -94, 121)
(0, -94, 121)
(1, -95, 120)
(1, -95, 119)
(0, -94, 119)
(1, -94, 118)
(0, -93, 118)
(1, -93, 118)
(0, -92, 118)
(1, -92, 117)
(1, -92, 116)
(0, -92, 116)
(0, -92, 115)
(0, -92, 114)
(1, -92, 113)
(1, -92, 112)
(1, -92, 111)
(0, -91, 111)
(1, -91, 111)
(0, -90, 112)
(0, -90, 113)
(0, -90, 114)
(0, -90, 115)
(1, -90, 115)
(0, -89, 116)
(1, -89, 116)
(0, -88, 117)
(1, -88, 116)
(1, -88, 115)
(0, -88, 115)
(0, -88, 114)
(0, -88, 113)
(0, -88, 112)
(1, -88, 111)
(1, -88, 110)
(0, -88, 110)
(1, -89, 110)
(0, -89, 111)
(1, -90, 110)
(0, -90, 110)
(1, -91, 109)
(0, -91, 109)
(0, -91, 108)
(0, -91, 107)
(1, -92, 106)
(1, -92, 105)
(0, -92, 105)
(1, -93, 105)
(0, -93, 105)
(1, -94, 104)
(0, -94, 105)
(0, -94, 106)
(1, -94, 106)
(0, -93, 107)
(0, -93, 108)
(1, -94, 108)
(0, -94, 109)
(1, -95, 109)
(0, -95, 110)
(1, -96, 110)
(0, -96, 110)
(1, -97, 109)
(0, -97, 110)
(1, -98, 109)
(1, -98, 108)
(0, -98, 108)
(1, -99, 107)
(0, -99, 108)
(1, -100, 108)
(0, -100, 109)
(0, -100, 110)
(1, -100, 110)
(1, -100, 111)
(1, -100, 112)
(0, -99, 113)
(0, -99, 114)
(1, -99, 114)
(0, -98, 114)
(0, -98, 113)
(0, -98, 112)
(1, -98, 111)
(0, -97, 112)
(1, -97, 112)
(1, -97, 113)
(0, -97, 114)
(0, -97, 115)
(1, -97, 115)
(0, -96, 115)
(1, -96, 114)
(1, -96, 113)
(0, -95, 113)
(1, -95, 113)
(0, -94, 114)
(1, -94, 114)
(1, -94, 115)
(0, -94, 116)
(1, -95, 116)
(0, -95, 117)
(1, -96, 117)
(0, -96, 118)
(0, -96, 119)
(0, -96, 120)
(1, -96, 120)
(1, -96, 121)
(0, -95, 122)
(0, -95, 123)
(0, -95, 124)
(1, -96, 124)
(0, -96, 125)
(1, -97, 124)
(1, -97, 123)
(1, -97, 122)
(0, -97, 122)
(1, -98, 121)
(0, -98, 122)
(1, -99, 121)
(1, -99, 120)
(1, -99, 119)
(1, -99, 118)
(0, -98, 118)
(0, -98, 117)
(1, -99, 116)
(0, -99, 117)
(1, -100, 117)
(1, -100, 118)
(0, -100, 119)
(0, -100, 120)
(1, -100, 120)
(1, -100, 121)
(1, -100, 122)
(1, -100, 123)
(0, -99, 124)
(0, -99, 125)
(1, -100, 125)
(0, -100, 126)
(0, -100, 127)
(1, -100, 127)
(0, -99, 128)
(0, -99, 129)
(1, -100, 129)
(1, -100, 130)
(0, -99, 131)
(1, -99, 131)
(0, -98, 131)
(1, -98, 131)
(0, -97, 132)
(1, -97, 131)
(0, -96, 131)
(0, -96, 130)
(1, -97, 129)
(1, -97, 128)
(0, -96, 128)
(1, -96, 127)
(0, -95, 128)
(1, -95, 127)
(0, -94, 128)
(0, -94, 129)
(0, -94, 130)
(1, -95, 130)
(1, -95, 131)
(0, -94, 132)
(1, -94, 131)
(0, -93, 132)
(1, -93, 131)
(1, -93, 130)
(0, -93, 130)
(0, -93, 129)
(1, -93, 128)
(0, -92, 128)
(1, -92, 127)
(0, -91, 128)
(0, -91, 129)
(1, -91, 129)
(0, -90, 129)
(1, -90, 128)
(0, -89, 129)
(1, -89, 129)
(0, -88, 129)
(1, -88, 129)
(1, -88, 130)
(0, -87, 131)
(0, -87, 132)
(1, -88, 132)
(0, -88, 132)
(1, -89, 131)
(0, -89, 131)
(1, -90, 130)
(0, -90, 131)
(0, -90, 132)
(1, -91, 132)
(1, -91, 133)
(0, -91, 134)
(1, -92, 134)
(1, -92, 135)
(0, -91, 136)
(0, -91, 137)
(1, -92, 137)
(1, -92, 138)
(0, -92, 139)
(1, -93, 139)
(0, -93, 140)
(1, -94, 139)
(1, -94, 138)
(0, -93, 138)
(0, -93, 137)
(0, -93, 136)
(1, -93, 135)
(1, -93, 134)
(0, -93, 134)
(1, -94, 134)
(0, -94, 134)
(1, -95, 133)
(0, -95, 133)
(1, -96, 133)
(1, -96, 134)
(0, -96, 135)
(0, -96, 136)
(1, -96, 136)
(1, -96, 137)
(1, -96, 138)
(0, -95, 139)
(0, -95, 140)
(0, -95, 141)
(1, -96, 141)
(0, -96, 142)
(0, -96, 143)
(1, -96, 143)
(0, -95, 144)
(0, -95, 145)
(1, -96, 145)
(0, -96, 146)
(1, -97, 146)
(0, -97, 146)
(1, -98, 146)
(0, -98, 147)
(0, -98, 148)
(0, -98, 149)
(0, -98, 150)
(0, -98, 151)
(1, -98, 151)
(0, -97, 151)
(1, -97, 151)
(0, -96, 152)
(0, -96, 153)
(1, -96, 153)
(0, -95, 154)
(1, -95, 153)
(1, -95, 152)
(0, -95, 152)
(0, -95, 151)
(1, -95, 150)
(0, -94, 151)
(1, -94, 150)
(0, -93, 150)
(1, -93, 149)
(0, -92, 150)
(1, -92, 149)
(1, -92, 148)
(1, -92, 147)
(0, -92, 147)
(0, -92, 146)
(1, -92, 145)
(1, -92, 144)
(0, -92, 144)
(1, -93, 144)
(0, -93, 144)
(1, -94, 144)
(0, -94, 144)
(0, -94, 143)
(0, -94, 142)
(1, -94, 141)
(0, -93, 142)
(1, -93, 142)
(0, -92, 142)
(1, -92, 142)
(0, -91, 142)
(1, -91, 142)
(1, -91, 143)
(0, -90, 144)
(0, -90, 145)
(1, -91, 145)
(1, -91, 146)
(0, -90, 147)
(0, -90, 148)
(0, -90, 149)
(1, -91, 149)
(1, -91, 150)
(0, -91, 151)
(1, -92, 151)
(1, -92, 152)
(0, -91, 153)
(0, -91, 154)
(0, -91, 155)
(1, -91, 155)
(0, -90, 156)
(1, -90, 156)
(0, -89, 156)
(1, -89, 155)
(0, -88, 156)
(1, -88, 155)
(0, -87, 156)
(0, -87, 157)
(0, -87, 158)
(0, -87, 159)
(1, -88, 159)
(0, -88, 159)
(1, -89, 159)
(1, -89, 160)
(0, -89, 161)
(0, -89, 162)
(1, -89, 162)
(1, -89, 163)
(1, -89, 164)
(0, -88, 165)
(1, -88, 165)
(0, -87, 166)
(0, -87, 167)
(1, -88, 167)
(0, -88, 168)
(1, -89, 168)
(0, -89, 168)
(0, -89, 167)
(1, -90, 166)
(0, -90, 166)
(0, -90, 165)
(0, -90, 164)
(1, -91, 163)
(0, -91, 164)
(1, -92, 163)
(1, -92, 162)
(0, -91, 162)
(0, -91, 161)
(1, -91, 160)
(0, -90, 160)
(0, -90, 159)
(0, -90, 158)
(1, -91, 157)
(0, -91, 158)
(1, -92, 157)
(0, -92, 158)
(1, -93, 158)
(0, -93, 159)
(1, -94, 158)
(0, -94, 158)
(1, -95, 158)
(1, -95, 159)
(1, -95, 160)
(0, -94, 161)
(0, -94, 162)
(1, -94, 162)
(1, -94, 163)
(1, -94, 164)
(0, -93, 165)
(0, -93, 166)
(0, -93, 167)
(0, -93, 168)
(1, -93, 168)
(1, -93, 169)
(0, -93, 170)
(0, -93, 171)
(1, -93, 171)
(0, -92, 171)
(1, -92, 170)
(0, -91, 170)
(0, -91, 169)
(0, -91, 168)
(1, -91, 167)
(0, -90, 168)
(0, -90, 169)
(0, -90, 170)
(1, -90, 170)
(0, -89, 170)
(1, -89, 170)
(0, -88, 171)
(0, -88, 172)
(1, -89, 172)
(0, -89, 173)
(1, -90, 173)
(0, -90, 173)
(1, -91, 173)
(0, -91, 174)
(0, -91, 175)
(0, -91, 176)
(1, -91, 176)
(0, -90, 176)
(1, -90, 175)
(0, -89, 176)
(1, -89, 175)
(0, -88, 176)
(1, -88, 175)
(0, -87, 175)
(1, -87, 174)
(0, -86, 175)
(1, -86, 174)
(1, -86, 173)
(1, -86, 172)
(1, -86, 171)
(0, -86, 171)
(0, -86, 170)
(1, -87, 169)
(1, -87, 168)
(0, -86, 168)
(0, -86, 167)
(1, -86, 166)
(0, -85, 166)
(1, -85, 166)
(0, -84, 166)
(1, -84, 166)
(0, -83, 166)
(1, -83, 165)
(1, -83, 164)
(0, -83, 164)
(0, -83, 163)
(1, -84, 162)
(0, -84, 162)
(0, -84, 161)
(0, -84, 160)
(1, -84, 159)
(1, -84, 158)
(0, -84, 158)
(0, -84, 157)
(1, -85, 156)
(1, -85, 155)
(0, -84, 155)
(1, -84, 154)
(0, -83, 154)
(1, -83, 153)
(0, -82, 153)
(1, -82, 153)
(1, -82, 154)
(1, -82, 155)
(1, -82, 156)
(0, -81, 157)
(1, -81, 156)
(0, -80, 156)
(0, -80, 155)
(1, -80, 154)
(1, -80, 153)
(0, -79, 153)
(1, -79, 152)
(1, -79, 151)
(0, -79, 151)
(1, -80, 151)
(0, -80, 152)
(1, -81, 151)
(1, -81, 150)
(0, -81, 150)
(0, -81, 149)
(1, -81, 148)
(0, -80, 149)
(1, -80, 149)
(0, -79, 149)
(1, -79, 149)
(0, -78, 149)
(0, -78, 148)
(1, -79, 147)
(1, -79, 146)
(0, -78, 146)
(1, -78, 146)
(0, -77, 147)
(0, -77, 148)
(0, -77, 149)
(1, -77, 149)
(1, -77, 150)
(1, -77, 151)
(0, -77, 152)
(0, -77, 153)
(1, -78, 153)
(0, -78, 154)
(0, -78, 155)
(0, -78, 156)
(0, -78, 157)
(1, -78, 157)
(0, -77, 158)
(1, -77, 157)
(0, -76, 157)
(1, -76, 156)
(0, -75, 157)
(0, -75, 158)
(1, -75, 158)
(0, -74, 158)
(1, -74, 157)
(0, -73, 157)
(1, -73, 156)
(0, -72, 157)
(0, -72, 158)
(1, -73, 158)
(1, -73, 159)
(0, -72, 160)
(1, -72, 159)
(0, -71, 159)
(0, -71, 158)
(1, -71, 157)
(1, -71, 156)
(0, -70, 156)
(1, -70, 155)
(0, -69, 156)
(1, -69, 156)
(0, -68, 157)
(1, -68, 156)
(0, -67, 157)
(0, -67, 158)
(0, -67, 159)
(1, -67, 159)
(0, -66, 160)
(0, -66, 161)
(0, -66, 162)
(1, -66, 162)
(0, -65, 163)
(1, -65, 163)
(0, -64, 163)
(1, -64, 163)
(0, -63, 163)
(1, -63, 163)
(0, -62, 164)
(1, -62, 163)
(0, -61, 163)
(1, -61, 163)
(0, -60, 163)
(1, -60, 163)
(0, -59, 164)
(0, -59, 165)
(1, -59, 165)
(0, -58, 165)
(1, -58, 164)
(0, -57, 165)
(0, -57, 166)
(1, -58, 166)
(1, -58, 167)
(0, -58, 168)
(0, -58, 169)
(1, -58, 169)
(1, -58, 170)
(0, -57, 171)
(1, -57, 170)
(1, -57, 169)
(1, -57, 168)
(1, -57, 167)
(0, -56, 167)
(0, -56, 166)
(1, -56, 165)
(1, -56, 164)
(1, -56, 163)
(0, -56, 163)
(1, -57, 163)
(0, -57, 163)
(0, -57, 162)
(1, -58, 161)
(1, -58, 160)
(0, -58, 160)
(1, -59, 159)
(1, -59, 158)
(1, -59, 157)
(0, -58, 157)
(0, -58, 156)
(1, -58, 155)
(0, -57, 156)
(1, -57, 155)
(0, -56, 155)
(1, -56, 154)
(0, -55, 155)
(1, -55, 155)
(1, -55, 156)
(0, -55, 157)
(1, -56, 157)
(0, -56, 158)
(0, -56, 159)
(1, -56, 159)
(1, -56, 160)
(0, -55, 161)
(1, -55, 160)
(0, -54, 161)
(0, -54, 162)
(0, -54, 163)
(0, -54, 164)
(1, -54, 164)
(0, -53, 164)
(0, -53, 163)
(1, -53, 162)
(0, -52, 163)
(1, -52, 162)
(0, -51, 163)
(1, -51, 162)
(0, -50, 163)
(0, -50, 164)
(0, -50, 165)
(0, -50, 166)
(1, -50, 166)
(0, -49, 167)
(1, -49, 167)
(1, -49, 168)
(0, -49, 169)
(1, -50, 169)
(0, -50, 170)
(0, -50, 171)
(0, -50, 172)
(1, -50, 172)
(0, -49, 172)
(0, -49, 171)
(1, -49, 170)
(0, -48, 170)
(1, -48, 169)
(1, -48, 168)
(1, -48, 167)
(0, -47, 167)
(0, -47, 166)
(1, -48, 165)
(1, -48, 164)
(1, -48, 163)
(0, -48, 163)
(0, -48, 162)
(1, -48, 161)
(0, -47, 161)
(1, -47, 161)
(0, -46, 161)
(0, -46, 160)
(1, -46, 159)
(0, -45, 159)
(1, -45, 159)
(1, -45, 160)
(0, -44, 161)
(0, -44, 162)
(0, -44, 163)
(0, -44, 164)
(1, -45, 164)
(1, -45, 165)
(0, -45, 166)
(0, -45, 167)
(1, -46, 167)
(1, -46, 168)
(0, -46, 169)
(1, -47, 169)
(1, -47, 170)
(0, -47, 171)
(0, -47, 172)
(0, -47, 173)
(1, -47, 173)
(1, -47, 174)
(0, -46, 175)
(1, -46, 174)
(0, -45, 175)
(0, -45, 176)
(1, -46, 176)
(1, -46, 177)
(1, -46, 178)
(0, -46, 179)
(1, -47, 178)
(1, -47, 177)
(0, -47, 177)
(1, -48, 176)
(1, -48, 175)
(1, -48, 174)
(0, -48, 174)
(1, -49, 174)
(0, -49, 175)
(1, -50, 174)
(0, -50, 174)
(1, -51, 174)
(0, -51, 175)
(1, -52, 175)
(0, -52, 175)
(1, -53, 175)
(0, -53, 176)
(0, -53, 177)
(0, -53, 178)
(1, -53, 178)
(0, -52, 179)
(1, -52, 178)
(1, -52, 177)
(0, -51, 177)
(1, -51, 177)
(1, -51, 178)
(0, -50, 179)
(0, -50, 180)
(0, -50, 181)
(0, -50, 182)
(0, -50, 183)
(1, -50, 183)
(0, -49, 184)
(1, -49, 183)
(1, -49, 182)
(1, -49, 181)
(0, -48, 181)
(0, -48, 180)
(1, -48, 179)
(0, -47, 180)
(1, -47, 180)
(0, -46, 181)
(1, -46, 181)
(1, -46, 182)
(1, -46, 183)
(0, -46, 184)
(0, -46, 185)
(1, -47, 185)
(0, -47, 186)
(1, -48, 185)
(0, -48, 185)
(1, -49, 185)
(0, -49, 186)
(1, -50, 186)
(0, -50, 186)
(0, -50, 185)
(1, -51, 184)
(0, -51, 184)
(1, -52, 184)
(1, -52, 185)
(0, -52, 186)
(0, -52, 187)
(1, -52, 187)
(0, -51, 187)
(1, -51, 187)
(1, -51, 188)
(0, -51, 189)
(1, -52, 189)
(0, -52, 189)
(1, -53, 189)
(1, -53, 190)
(0, -52, 191)
(1, -52, 191)
(0, -51, 191)
(1, -51, 190)
(0, -50, 190)
(1, -50, 189)
(0, -49, 189)
(1, -49, 188)
(0, -48, 188)
(1, -48, 187)
(0, -47, 188)
(1, -47, 188)
(0, -46, 189)
(1, -46, 188)
(0, -45, 189)
(1, -45, 188)
(0, -44, 188)
(0, -44, 187)
(0, -44, 186)
(1, -44, 185)
(0, -43, 186)
(1, -43, 186)
(0, -42, 187)
(1, -42, 186)
(1, -42, 185)
(0, -41, 185)
(0, -41, 184)
(0, -41, 183)
(0, -41, 182)
(0, -41, 181)
(1, -42, 180)
(0, -42, 181)
(1, -43, 181)
(1, -43, 182)
(0, -43, 183)
(1, -44, 183)
(0, -44, 183)
(1, -45, 182)
(1, -45, 181)
(0, -44, 181)
(1, -44, 180)
(1, -44, 179)
(1, -44, 178)
(0, -44, 178)
(0, -44, 177)
(1, -44, 176)
(0, -43, 176)
(1, -43, 175)
(0, -42, 175)
(1, -42, 174)
(1, -42, 173)
(0, -41, 173)
(1, -41, 173)
(0, -40, 174)
(1, -40, 174)
(0, -39, 174)
(1, -39, 174)
(1, -39, 175)
(0, -38, 176)
(1, -38, 175)
(0, -37, 176)
(1, -37, 175)
(1, -37, 174)
(0, -37, 174)
(0, -37, 173)
(1, -38, 172)
(0, -38, 172)
(1, -39, 172)
(0, -39, 172)
(0, -39, 171)
(0, -39, 170)
(1, -39, 169)
(0, -38, 169)
(1, -38, 168)
(1, -38, 167)
(0, -38, 167)
(1, -39, 167)
(0, -39, 168)
(1, -40, 168)
(0, -40, 168)
(0, -40, 167)
(0, -40, 166)
(1, -40, 165)
(0, -39, 165)
(1, -39, 165)
(0, -38, 165)
(0, -38, 164)
(1, -39, 163)
(0, -39, 163)
(0, -39, 162)
(1, -40, 161)
(0, -40, 161)
(0, -40, 160)
(1, -41, 159)
(0, -41, 159)
(1, -42, 159)
(0, -42, 159)
(1, -43, 158)
(0, -43, 159)
(1, -44, 158)
(1, -44, 157)
(0, -44, 157)
(0, -44, 156)
(1, -44, 155)
(1, -44, 154)
(1, -44, 153)
(0, -43, 153)
(1, -43, 153)
(1, -43, 154)
(1, -43, 155)
(0, -42, 156)
(1, -42, 155)
(0, -41, 156)
(1, -41, 155)
(0, -40, 156)
(0, -40, 157)
(0, -40, 158)
(1, -40, 158)
(0, -39, 158)
(1, -39, 158)
(0, -38, 159)
(1, -38, 158)
(1, -38, 157)
(0, -38, 157)
(0, -38, 156)
(0, -38, 155)
(1, -39, 154)
(1, -39, 153)
(0, -39, 153)
(1, -40, 152)
(0, -40, 153)
(1, -41, 153)
(0, -41, 153)
(1, -42, 152)
(0, -42, 152)
(1, -43, 151)
(0, -43, 151)
(0, -43, 150)
(1, -43, 149)
(0, -42, 149)
